年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202205,10020000,百貨,碩士,24808,53572427
202205,10020000,百貨,大學,118591,235470578
202205,10020000,百貨,專科,52344,100963231
202205,10020000,百貨,高中高職,71894,153534185
202205,10020000,百貨,其他,53923,103040278
202206,10020000,百貨,博士,2997,5732671
202206,10020000,百貨,碩士,26278,57228884
202206,10020000,百貨,大學,120992,228062091
202206,10020000,百貨,專科,54206,99622187
202206,10020000,百貨,高中高職,73644,152400006
202206,10020000,百貨,其他,55533,102503297
202207,10020000,百貨,博士,3397,6401305
202207,10020000,百貨,碩士,29937,60595067
202207,10020000,百貨,大學,133002,251931059
202207,10020000,百貨,專科,57922,109618516
202207,10020000,百貨,高中高職,78337,167994239
202207,10020000,百貨,其他,59895,111746071
202208,10020000,百貨,博士,3242,5689011
202208,10020000,百貨,碩士,28040,56530234
202208,10020000,百貨,大學,127122,232988335
202208,10020000,百貨,專科,57387,103487951
202208,10020000,百貨,高中高職,78480,157260676
202208,10020000,百貨,其他,59821,109057181
202209,10020000,百貨,博士,2913,6015373
202209,10020000,百貨,碩士,26363,56729610
202209,10020000,百貨,大學,123559,257646319
202209,10020000,百貨,專科,54056,111061186
202209,10020000,百貨,高中高職,74086,167058358
202209,10020000,百貨,其他,56928,109388792
202210,10020000,百貨,博士,3242,6840730
202210,10020000,百貨,碩士,29706,80450910
202210,10020000,百貨,大學,138328,335873371
202210,10020000,百貨,專科,60496,154737065
202210,10020000,百貨,高中高職,82966,223700863
202210,10020000,百貨,其他,62681,144616958
202211,10020000,百貨,博士,2948,6319852
202211,10020000,百貨,碩士,26608,61672353
202211,10020000,百貨,大學,121999,258648716
202211,10020000,百貨,專科,53319,109627024
202211,10020000,百貨,高中高職,72444,160601235
202211,10020000,百貨,其他,55700,112224211
202212,10020000,百貨,博士,3248,5897003
202212,10020000,百貨,碩士,30104,69876662
202212,10020000,百貨,大學,138230,276755190
