年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10008000,衣,高中高職,5213,14561927
201912,10008000,衣,其他,3453,8809148
202001,10008000,衣,博士,132,285099
202001,10008000,衣,碩士,1751,3843448
202001,10008000,衣,大學,8696,20880737
202001,10008000,衣,專科,4676,12589372
202001,10008000,衣,高中高職,6611,18813702
202001,10008000,衣,其他,4576,11949522
202002,10008000,衣,博士,48,92229
202002,10008000,衣,碩士,1065,2284570
202002,10008000,衣,大學,5156,11663434
202002,10008000,衣,專科,2694,6682862
202002,10008000,衣,高中高職,3801,10250238
202002,10008000,衣,其他,2867,6723689
202003,10008000,衣,博士,70,142283
202003,10008000,衣,碩士,918,1985776
202003,10008000,衣,大學,4921,10540525
202003,10008000,衣,專科,2460,5753781
202003,10008000,衣,高中高職,3806,9876484
202003,10008000,衣,其他,2716,6250301
202004,10008000,衣,博士,66,164842
202004,10008000,衣,碩士,1099,2269492
202004,10008000,衣,大學,5198,11308279
202004,10008000,衣,專科,2577,6228515
202004,10008000,衣,高中高職,3613,9261989
202004,10008000,衣,其他,2624,6561400
202005,10008000,衣,博士,95,288632
202005,10008000,衣,碩士,1383,2771988
202005,10008000,衣,大學,6595,13948445
202005,10008000,衣,專科,3464,7888025
202005,10008000,衣,高中高職,4838,11795126
202005,10008000,衣,其他,3257,7606635
202006,10008000,衣,博士,100,174173
202006,10008000,衣,碩士,1191,2234202
202006,10008000,衣,大學,5808,11252785
202006,10008000,衣,專科,2917,6839414
202006,10008000,衣,高中高職,4076,9865137
202006,10008000,衣,其他,2851,6115838
202007,10008000,衣,博士,77,197370
202007,10008000,衣,碩士,1092,2198083
202007,10008000,衣,大學,5900,12024851
202007,10008000,衣,專科,2973,6595497
202007,10008000,衣,高中高職,4370,10820189
202007,10008000,衣,其他,3250,7285310
202008,10008000,衣,博士,74,223295
202008,10008000,衣,碩士,1255,2514652
202008,10008000,衣,大學,6097,11723198
202008,10008000,衣,專科,2843,6114068
202008,10008000,衣,高中高職,4361,10468429
202008,10008000,衣,其他,3235,6985075
202009,10008000,衣,博士,46,87319
202009,10008000,衣,碩士,998,1945778
202009,10008000,衣,大學,5078,10647274
202009,10008000,衣,專科,2519,5895655
202009,10008000,衣,高中高職,3739,9761287
202009,10008000,衣,其他,2791,6258478
202010,10008000,衣,博士,76,195763
202010,10008000,衣,碩士,1296,2552870
202010,10008000,衣,大學,6137,12878522
202010,10008000,衣,專科,3104,7032416
202010,10008000,衣,高中高職,4329,11161049
202010,10008000,衣,其他,3334,7357172
202011,10008000,衣,博士,79,248594
202011,10008000,衣,碩士,1066,2227305
202011,10008000,衣,大學,5533,11477477
202011,10008000,衣,專科,2672,6320948
202011,10008000,衣,高中高職,4185,11848794
202011,10008000,衣,其他,3008,7639174
202012,10008000,衣,博士,90,189138
202012,10008000,衣,碩士,1375,2784293
202012,10008000,衣,大學,7088,15003437
202012,10008000,衣,專科,3479,8429876
202012,10008000,衣,高中高職,5290,14381693
202012,10008000,衣,其他,3737,8851214
202101,10008000,衣,博士,94,194523
202101,10008000,衣,碩士,1543,3500404
202101,10008000,衣,大學,8167,18859253
202101,10008000,衣,專科,4265,10992125
202101,10008000,衣,高中高職,6245,17519028
202101,10008000,衣,其他,3987,10640757
202102,10008000,衣,博士,84,308859
202102,10008000,衣,碩士,1465,3153977
202102,10008000,衣,大學,6852,15542544
202102,10008000,衣,專科,3382,8874512
202102,10008000,衣,高中高職,4989,13956306
202102,10008000,衣,其他,3443,8867183
202103,10008000,衣,博士,58,128587
202103,10008000,衣,碩士,939,1645694
202103,10008000,衣,大學,4896,10398781
202103,10008000,衣,專科,2249,5130145
202103,10008000,衣,高中高職,3337,8569067
202103,10008000,衣,其他,2352,5271796
202104,10008000,衣,博士,84,143113
202104,10008000,衣,碩士,1203,2330596
202104,10008000,衣,大學,6368,13165474
202104,10008000,衣,專科,3067,6938873
202104,10008000,衣,高中高職,4206,10791107
202104,10008000,衣,其他,3210,7999345
202105,10008000,衣,博士,46,116465
202105,10008000,衣,碩士,845,1698889
202105,10008000,衣,大學,4626,9751167
202105,10008000,衣,專科,2119,5142968
202105,10008000,衣,高中高職,3277,8176431
202105,10008000,衣,其他,2398,5659622
202106,10008000,衣,博士,25,40323
202106,10008000,衣,碩士,462,881969
202106,10008000,衣,大學,2595,5529078
202106,10008000,衣,專科,986,2505308
202106,10008000,衣,高中高職,1741,4638400
202106,10008000,衣,其他,1336,3163162
202107,10008000,衣,博士,58,147747
202107,10008000,衣,碩士,845,1754062
202107,10008000,衣,大學,4503,9981893
202107,10008000,衣,專科,1959,4907038
202107,10008000,衣,高中高職,3048,7459957
202107,10008000,衣,其他,2352,5258616
202108,10008000,衣,博士,79,177551
202108,10008000,衣,碩士,1285,2637599
202108,10008000,衣,大學,6162,13830977
202108,10008000,衣,專科,2926,7339321
202108,10008000,衣,高中高職,4309,11064275
202108,10008000,衣,其他,3092,7056045
202109,10008000,衣,博士,64,113624
202109,10008000,衣,碩士,1309,2409540
202109,10008000,衣,大學,6156,12276985
202109,10008000,衣,專科,2687,6643202
202109,10008000,衣,高中高職,3845,9442210
202109,10008000,衣,其他,3104,6921735
202110,10008000,衣,博士,70,182626
202110,10008000,衣,碩士,1253,2217242
202110,10008000,衣,大學,6329,12279389
202110,10008000,衣,專科,2761,6307481
202110,10008000,衣,高中高職,4112,10236033
202110,10008000,衣,其他,3167,7114105
202111,10008000,衣,博士,98,210926
202111,10008000,衣,碩士,1561,2877094
202111,10008000,衣,大學,7536,14604457
202111,10008000,衣,專科,3063,7139333
202111,10008000,衣,高中高職,4460,12010210
202111,10008000,衣,其他,3523,7724149
202112,10008000,衣,博士,109,213414
202112,10008000,衣,碩士,1717,3215840
202112,10008000,衣,大學,8339,16504067
202112,10008000,衣,專科,3373,8376828
202112,10008000,衣,高中高職,5033,12952299
202112,10008000,衣,其他,3910,8972904
202201,10008000,衣,博士,100,213177
202201,10008000,衣,碩士,1853,4017218
202201,10008000,衣,大學,9066,21115682
202201,10008000,衣,專科,3899,10554842
202201,10008000,衣,高中高職,5742,16920511
202201,10008000,衣,其他,4637,12063599
202202,10008000,衣,博士,94,174986
202202,10008000,衣,碩士,1502,2807858
202202,10008000,衣,大學,6905,14019269
202202,10008000,衣,專科,2692,6930966
202202,10008000,衣,高中高職,3877,9739937
202202,10008000,衣,其他,3176,7224907
202203,10008000,衣,博士,84,166050
202203,10008000,衣,碩士,1319,2048777
202203,10008000,衣,大學,6687,12919460
202203,10008000,衣,專科,2551,5992666
202203,10008000,衣,高中高職,3892,9548351
202203,10008000,衣,其他,3152,6699574
202204,10008000,衣,博士,99,171948
202204,10008000,衣,碩士,1447,2410922
202204,10008000,衣,大學,7012,12888417
202204,10008000,衣,專科,2593,6081193
202204,10008000,衣,高中高職,3975,10175786
202204,10008000,衣,其他,3175,6589333
202205,10008000,衣,博士,75,135651
202205,10008000,衣,碩士,1315,2069959
202205,10008000,衣,大學,6197,11270815
202205,10008000,衣,專科,2073,4884558
202205,10008000,衣,高中高職,3183,7950536
202205,10008000,衣,其他,2743,5864733
202206,10008000,衣,博士,78,137440
202206,10008000,衣,碩士,1571,2416657
202206,10008000,衣,大學,7462,11533007
202206,10008000,衣,專科,2428,5415898
202206,10008000,衣,高中高職,3628,7931962
202206,10008000,衣,其他,3029,5829554
202207,10008000,衣,博士,120,214325
202207,10008000,衣,碩士,2070,3191672
202207,10008000,衣,大學,9542,15040498
202207,10008000,衣,專科,3448,7187990
202207,10008000,衣,高中高職,5157,10960185
202207,10008000,衣,其他,3980,7440666
202208,10008000,衣,博士,126,248035
202208,10008000,衣,碩士,1921,3151049
202208,10008000,衣,大學,9026,15129655
202208,10008000,衣,專科,3452,7064153
202208,10008000,衣,高中高職,5356,11909350
202208,10008000,衣,其他,4101,8044051
202209,10008000,衣,博士,113,180797
202209,10008000,衣,碩士,1742,2698060
202209,10008000,衣,大學,8484,14345599
202209,10008000,衣,專科,3071,6097144
202209,10008000,衣,高中高職,4718,10368417
202209,10008000,衣,其他,3881,7369675
202210,10008000,衣,博士,96,148061
202210,10008000,衣,碩士,1751,2805872
202210,10008000,衣,大學,8951,15767142
202210,10008000,衣,專科,3351,6918502
202210,10008000,衣,高中高職,4912,11353171
202210,10008000,衣,其他,3875,7792719
202211,10008000,衣,博士,66,156214
202211,10008000,衣,碩士,1476,2799431
202211,10008000,衣,大學,7607,14703782
202211,10008000,衣,專科,2703,6570572
202211,10008000,衣,高中高職,4101,10958409
202211,10008000,衣,其他,3428,7753256
202212,10008000,衣,博士,111,224246
202212,10008000,衣,碩士,2094,4065817
202212,10008000,衣,大學,10962,22029469
202212,10008000,衣,專科,4295,10599433
202212,10008000,衣,高中高職,6668,17436866
202212,10008000,衣,其他,5139,11891342
