年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202304,63000000,衣,高中高職,202069,515630291
202304,63000000,衣,其他,273939,678776773
202305,63000000,衣,博士,9153,25951344
202305,63000000,衣,碩士,203342,510790166
202305,63000000,衣,大學,890520,2032715279
202305,63000000,衣,專科,169220,433015457
202305,63000000,衣,高中高職,212770,537510206
202305,63000000,衣,其他,278104,677740916
202306,63000000,衣,博士,9829,29823706
202306,63000000,衣,碩士,214916,502247158
202306,63000000,衣,大學,919133,1971016598
202306,63000000,衣,專科,174135,418103130
202306,63000000,衣,高中高職,215130,505993220
202306,63000000,衣,其他,285183,644132810
202307,63000000,衣,博士,10001,30812890
202307,63000000,衣,碩士,215075,501787186
202307,63000000,衣,大學,926908,1976254926
202307,63000000,衣,專科,177792,423096321
202307,63000000,衣,高中高職,220574,515136867
202307,63000000,衣,其他,295548,668253409
202308,63000000,衣,博士,9576,29225624
202308,63000000,衣,碩士,204154,479791310
202308,63000000,衣,大學,886562,1834987584
202308,63000000,衣,專科,168375,409967044
202308,63000000,衣,高中高職,210194,502910351
202308,63000000,衣,其他,283723,639290303
