年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202305,10018000,其他,專科,10001,33541970
202305,10018000,其他,高中高職,15014,54843770
202305,10018000,其他,其他,17138,49128363
202306,10018000,其他,博士,1810,4236189
202306,10018000,其他,碩士,18825,48879355
202306,10018000,其他,大學,38909,104473960
202306,10018000,其他,專科,9510,29402441
202306,10018000,其他,高中高職,14542,48683433
202306,10018000,其他,其他,16909,46427725
202307,10018000,其他,博士,1934,4389999
202307,10018000,其他,碩士,19870,57553082
202307,10018000,其他,大學,41427,105770763
202307,10018000,其他,專科,10422,30721440
202307,10018000,其他,高中高職,15009,47972122
202307,10018000,其他,其他,17618,51364187
202308,10018000,其他,博士,1993,4423442
202308,10018000,其他,碩士,20462,53308865
202308,10018000,其他,大學,40957,107498748
202308,10018000,其他,專科,10542,29065064
202308,10018000,其他,高中高職,15291,46179892
202308,10018000,其他,其他,17750,51172262
