年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201804,64000000,其他,175(含)-200萬,5356,27512041
201804,64000000,其他,200(含)萬以上,19933,113956540
201805,64000000,其他,未達50萬,488366,1284413647
201805,64000000,其他,50(含)-75萬,236300,686464907
201805,64000000,其他,75(含)-100萬,73310,227415818
201805,64000000,其他,100(含)-125萬,42591,158253005
201805,64000000,其他,125(含)-150萬,28789,63227792
201805,64000000,其他,150(含)-175萬,10097,47116920
201805,64000000,其他,175(含)-200萬,5882,32308450
201805,64000000,其他,200(含)萬以上,21818,127093300
201806,64000000,其他,未達50萬,459209,1140817167
201806,64000000,其他,50(含)-75萬,221446,640729222
201806,64000000,其他,75(含)-100萬,68382,205686561
201806,64000000,其他,100(含)-125萬,40451,150929034
201806,64000000,其他,125(含)-150萬,26336,55603903
201806,64000000,其他,150(含)-175萬,9452,46961160
201806,64000000,其他,175(含)-200萬,5613,25054280
201806,64000000,其他,200(含)萬以上,20219,116701348
201807,64000000,其他,未達50萬,531245,1318076937
201807,64000000,其他,50(含)-75萬,263990,764828802
201807,64000000,其他,75(含)-100萬,83149,246916939
201807,64000000,其他,100(含)-125萬,47401,161563630
201807,64000000,其他,125(含)-150萬,29804,65577157
201807,64000000,其他,150(含)-175萬,11266,48350108
201807,64000000,其他,175(含)-200萬,6401,29016740
201807,64000000,其他,200(含)萬以上,25139,126932025
201808,64000000,其他,未達50萬,467309,1126857839
201808,64000000,其他,50(含)-75萬,228992,644006358
201808,64000000,其他,75(含)-100萬,72527,209288133
201808,64000000,其他,100(含)-125萬,41331,141642653
201808,64000000,其他,125(含)-150萬,27545,56542756
201808,64000000,其他,150(含)-175萬,9651,43594194
201808,64000000,其他,175(含)-200萬,5418,28578369
201808,64000000,其他,200(含)萬以上,21313,120426880
201809,64000000,其他,未達50萬,498794,1270705408
201809,64000000,其他,50(含)-75萬,237437,697197846
201809,64000000,其他,75(含)-100萬,74066,220668614
201809,64000000,其他,100(含)-125萬,41990,143963482
201809,64000000,其他,125(含)-150萬,26474,61150735
201809,64000000,其他,150(含)-175萬,10192,44085364
201809,64000000,其他,175(含)-200萬,5788,22919402
201809,64000000,其他,200(含)萬以上,21358,118847721
201810,64000000,其他,未達50萬,477788,1144554987
201810,64000000,其他,50(含)-75萬,227852,643490273
201810,64000000,其他,75(含)-100萬,70824,204590347
201810,64000000,其他,100(含)-125萬,40575,128142765
201810,64000000,其他,125(含)-150萬,25946,56636848
201810,64000000,其他,150(含)-175萬,9855,42472458
201810,64000000,其他,175(含)-200萬,5366,21387219
201810,64000000,其他,200(含)萬以上,20220,103103265
201811,64000000,其他,未達50萬,507743,1276316986
201811,64000000,其他,50(含)-75萬,236082,687975665
201811,64000000,其他,75(含)-100萬,73494,221966006
201811,64000000,其他,100(含)-125萬,42193,141014575
201811,64000000,其他,125(含)-150萬,25713,59645111
201811,64000000,其他,150(含)-175萬,10234,45394754
201811,64000000,其他,175(含)-200萬,6115,27073029
201811,64000000,其他,200(含)萬以上,22398,122322555
201812,64000000,其他,未達50萬,551171,1384529949
201812,64000000,其他,50(含)-75萬,251706,736772130
201812,64000000,其他,75(含)-100萬,80645,254914750
201812,64000000,其他,100(含)-125萬,45659,165365059
201812,64000000,其他,125(含)-150萬,27247,72137227
201812,64000000,其他,150(含)-175萬,11542,50823220
201812,64000000,其他,175(含)-200萬,6789,32358865
201812,64000000,其他,200(含)萬以上,24626,139124274
201901,64000000,其他,未達50萬,554416,1406911255
201901,64000000,其他,50(含)-75萬,256229,737405418
201901,64000000,其他,75(含)-100萬,81800,259191220
201901,64000000,其他,100(含)-125萬,45660,156885395
201901,64000000,其他,125(含)-150萬,27401,72649212
201901,64000000,其他,150(含)-175萬,11428,50375148
201901,64000000,其他,175(含)-200萬,6585,28281810
201901,64000000,其他,200(含)萬以上,24486,139476878
201902,64000000,其他,未達50萬,400827,945539693
201902,64000000,其他,50(含)-75萬,194612,527284533
201902,64000000,其他,75(含)-100萬,62365,170626214
201902,64000000,其他,100(含)-125萬,34925,104367562
201902,64000000,其他,125(含)-150萬,21673,43170027
201902,64000000,其他,150(含)-175萬,8727,31868735
