年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201908,68000000,衣,125(含)-150萬,2433,6241659
201908,68000000,衣,150(含)-175萬,1907,4892929
201908,68000000,衣,175(含)-200萬,940,2622724
201908,68000000,衣,200(含)萬以上,3864,11445821
201909,68000000,衣,未達50萬,73872,170252803
201909,68000000,衣,50(含)-75萬,30546,72904356
201909,68000000,衣,75(含)-100萬,10060,24896194
201909,68000000,衣,100(含)-125萬,4921,13426440
201909,68000000,衣,125(含)-150萬,2085,5013416
201909,68000000,衣,150(含)-175萬,1690,4543562
201909,68000000,衣,175(含)-200萬,854,2532085
201909,68000000,衣,200(含)萬以上,3151,10010056
201910,68000000,衣,未達50萬,83886,199754408
201910,68000000,衣,50(含)-75萬,33857,83588344
201910,68000000,衣,75(含)-100萬,10936,27802233
201910,68000000,衣,100(含)-125萬,5370,15701784
201910,68000000,衣,125(含)-150萬,2342,6554463
201910,68000000,衣,150(含)-175萬,1866,5765359
201910,68000000,衣,175(含)-200萬,857,2530686
201910,68000000,衣,200(含)萬以上,4098,14522686
201911,68000000,衣,未達50萬,103820,262553444
201911,68000000,衣,50(含)-75萬,42686,111563389
201911,68000000,衣,75(含)-100萬,14081,38556413
201911,68000000,衣,100(含)-125萬,6656,19427311
201911,68000000,衣,125(含)-150萬,2937,8992871
201911,68000000,衣,150(含)-175萬,2214,6938228
201911,68000000,衣,175(含)-200萬,1087,3282655
201911,68000000,衣,200(含)萬以上,4525,15618077
201912,68000000,衣,未達50萬,119111,297213145
201912,68000000,衣,50(含)-75萬,48744,125622529
201912,68000000,衣,75(含)-100萬,16416,43219755
201912,68000000,衣,100(含)-125萬,7865,22354359
201912,68000000,衣,125(含)-150萬,3481,10809998
201912,68000000,衣,150(含)-175萬,2573,8008123
201912,68000000,衣,175(含)-200萬,1327,4213564
201912,68000000,衣,200(含)萬以上,5121,16882645
202001,68000000,衣,未達50萬,108624,266439083
202001,68000000,衣,50(含)-75萬,44231,113048653
202001,68000000,衣,75(含)-100萬,14918,38397167
202001,68000000,衣,100(含)-125萬,7303,20452011
202001,68000000,衣,125(含)-150萬,3302,10519554
202001,68000000,衣,150(含)-175萬,2413,7344791
202001,68000000,衣,175(含)-200萬,1114,3228566
202001,68000000,衣,200(含)萬以上,4858,16621353
202002,68000000,衣,未達50萬,80582,186507966
202002,68000000,衣,50(含)-75萬,31741,76459851
202002,68000000,衣,75(含)-100萬,10660,26258990
202002,68000000,衣,100(含)-125萬,5164,14044830
202002,68000000,衣,125(含)-150萬,2195,7245726
202002,68000000,衣,150(含)-175萬,1633,4554022
202002,68000000,衣,175(含)-200萬,865,2706331
202002,68000000,衣,200(含)萬以上,3488,11146922
202003,68000000,衣,未達50萬,76544,177033171
202003,68000000,衣,50(含)-75萬,29881,72204843
202003,68000000,衣,75(含)-100萬,9636,23455266
202003,68000000,衣,100(含)-125萬,4637,12037731
202003,68000000,衣,125(含)-150萬,1949,5470701
202003,68000000,衣,150(含)-175萬,1563,4321528
202003,68000000,衣,175(含)-200萬,822,2511843
202003,68000000,衣,200(含)萬以上,3328,11558187
202004,68000000,衣,未達50萬,72182,162869074
202004,68000000,衣,50(含)-75萬,28981,68361782
202004,68000000,衣,75(含)-100萬,9666,22908231
202004,68000000,衣,100(含)-125萬,4699,12347813
202004,68000000,衣,125(含)-150萬,1983,5201896
202004,68000000,衣,150(含)-175萬,1529,4502598
202004,68000000,衣,175(含)-200萬,862,2378460
202004,68000000,衣,200(含)萬以上,3368,11109395
202005,68000000,衣,未達50萬,103261,230919989
202005,68000000,衣,50(含)-75萬,43813,100966790
202005,68000000,衣,75(含)-100萬,14723,33201543
202005,68000000,衣,100(含)-125萬,7122,17509193
202005,68000000,衣,125(含)-150萬,3104,7543860
202005,68000000,衣,150(含)-175萬,2283,6258900
202005,68000000,衣,175(含)-200萬,1160,3301068
202005,68000000,衣,200(含)萬以上,4890,15147136
202006,68000000,衣,未達50萬,102951,202673896
202006,68000000,衣,50(含)-75萬,42655,87086223
202006,68000000,衣,75(含)-100萬,14169,29320617
202006,68000000,衣,100(含)-125萬,7245,15510163
202006,68000000,衣,125(含)-150萬,2920,6884691
202006,68000000,衣,150(含)-175萬,2361,5440133
202006,68000000,衣,175(含)-200萬,1182,2902035
202006,68000000,衣,200(含)萬以上,4788,13102135
202007,68000000,衣,未達50萬,92904,195239548
202007,68000000,衣,50(含)-75萬,37801,83078166
202007,68000000,衣,75(含)-100萬,12762,28570656
202007,68000000,衣,100(含)-125萬,6164,14956252
202007,68000000,衣,125(含)-150萬,2719,6526955
202007,68000000,衣,150(含)-175萬,2145,5481862
202007,68000000,衣,175(含)-200萬,1121,2820676
202007,68000000,衣,200(含)萬以上,4544,13143123
202008,68000000,衣,未達50萬,87156,175869827
202008,68000000,衣,50(含)-75萬,35021,74140892
202008,68000000,衣,75(含)-100萬,11970,26018795
202008,68000000,衣,100(含)-125萬,5579,13065394
202008,68000000,衣,125(含)-150萬,2550,6215870
202008,68000000,衣,150(含)-175萬,1944,4864502
202008,68000000,衣,175(含)-200萬,980,2355073
202008,68000000,衣,200(含)萬以上,4060,12277773
202009,68000000,衣,未達50萬,81302,179566296
202009,68000000,衣,50(含)-75萬,32843,74487027
202009,68000000,衣,75(含)-100萬,10953,26303044
202009,68000000,衣,100(含)-125萬,5319,13866339
202009,68000000,衣,125(含)-150萬,2345,6052010
202009,68000000,衣,150(含)-175萬,1832,5008491
202009,68000000,衣,175(含)-200萬,894,2437370
202009,68000000,衣,200(含)萬以上,3707,11269594
202010,68000000,衣,未達50萬,103215,241312973
202010,68000000,衣,50(含)-75萬,41905,100902617
202010,68000000,衣,75(含)-100萬,14234,35196779
202010,68000000,衣,100(含)-125萬,6945,19051688
202010,68000000,衣,125(含)-150萬,3107,8259256
202010,68000000,衣,150(含)-175萬,2282,6393224
202010,68000000,衣,175(含)-200萬,1244,3709420
202010,68000000,衣,200(含)萬以上,4877,16332961
202011,68000000,衣,未達50萬,97406,229279597
202011,68000000,衣,50(含)-75萬,39434,97992032
202011,68000000,衣,75(含)-100萬,13402,33993980
202011,68000000,衣,100(含)-125萬,6431,17662735
202011,68000000,衣,125(含)-150萬,2866,7659953
202011,68000000,衣,150(含)-175萬,2086,5815430
202011,68000000,衣,175(含)-200萬,1070,3148508
202011,68000000,衣,200(含)萬以上,4486,15220598
202012,68000000,衣,未達50萬,138538,326555160
202012,68000000,衣,50(含)-75萬,57024,139112143
202012,68000000,衣,75(含)-100萬,19243,48082064
202012,68000000,衣,100(含)-125萬,9416,26403903
202012,68000000,衣,125(含)-150萬,4096,11011404
202012,68000000,衣,150(含)-175萬,3022,8873109
202012,68000000,衣,175(含)-200萬,1626,4700243
202012,68000000,衣,200(含)萬以上,6579,21052046
202101,68000000,衣,未達50萬,128220,319351188
202101,68000000,衣,50(含)-75萬,52608,136137288
202101,68000000,衣,75(含)-100萬,17882,46969458
202101,68000000,衣,100(含)-125萬,8561,23854445
202101,68000000,衣,125(含)-150萬,3622,10167563
202101,68000000,衣,150(含)-175萬,2670,8042754
202101,68000000,衣,175(含)-200萬,1433,4312504
202101,68000000,衣,200(含)萬以上,5923,20715036
202102,68000000,衣,未達50萬,76588,184205525
202102,68000000,衣,50(含)-75萬,31155,79736630
202102,68000000,衣,75(含)-100萬,10665,26967154
202102,68000000,衣,100(含)-125萬,5189,14468419
202102,68000000,衣,125(含)-150萬,2251,6208530
202102,68000000,衣,150(含)-175萬,1679,4776566
202102,68000000,衣,175(含)-200萬,846,2371077
202102,68000000,衣,200(含)萬以上,3620,12397027
202103,68000000,衣,未達50萬,80783,177088068
202103,68000000,衣,50(含)-75萬,32020,73714656
202103,68000000,衣,75(含)-100萬,10655,25325034
202103,68000000,衣,100(含)-125萬,5018,12299281
202103,68000000,衣,125(含)-150萬,2118,5618435
202103,68000000,衣,150(含)-175萬,1630,4692772
202103,68000000,衣,175(含)-200萬,933,2644789
202103,68000000,衣,200(含)萬以上,3624,11605542
202104,68000000,衣,未達50萬,91832,203443605
202104,68000000,衣,50(含)-75萬,37078,86779717
202104,68000000,衣,75(含)-100萬,12678,30230842
202104,68000000,衣,100(含)-125萬,5927,15939773
202104,68000000,衣,125(含)-150萬,2763,7659113
202104,68000000,衣,150(含)-175萬,2075,6316889
202104,68000000,衣,175(含)-200萬,1103,2875631
202104,68000000,衣,200(含)萬以上,4298,14228735
202105,68000000,衣,未達50萬,85155,195186487
202105,68000000,衣,50(含)-75萬,33942,81816591
202105,68000000,衣,75(含)-100萬,11458,27915368
202105,68000000,衣,100(含)-125萬,5315,14607168
202105,68000000,衣,125(含)-150萬,2357,6255414
202105,68000000,衣,150(含)-175萬,1845,5070539
202105,68000000,衣,175(含)-200萬,987,2643144
202105,68000000,衣,200(含)萬以上,4009,12663951
202106,68000000,衣,未達50萬,59071,127587094
202106,68000000,衣,50(含)-75萬,22868,51629474
202106,68000000,衣,75(含)-100萬,7639,17634892
202106,68000000,衣,100(含)-125萬,3788,9989830
202106,68000000,衣,125(含)-150萬,1517,3843724
202106,68000000,衣,150(含)-175萬,1201,3220744
202106,68000000,衣,175(含)-200萬,650,1881544
202106,68000000,衣,200(含)萬以上,2722,8392227
202107,68000000,衣,未達50萬,78289,173626685
202107,68000000,衣,50(含)-75萬,30739,71025126
202107,68000000,衣,75(含)-100萬,10446,24599358
202107,68000000,衣,100(含)-125萬,5040,12192740
202107,68000000,衣,125(含)-150萬,2069,5364066
202107,68000000,衣,150(含)-175萬,1626,4473952
202107,68000000,衣,175(含)-200萬,880,2291422
202107,68000000,衣,200(含)萬以上,3531,11572559
202108,68000000,衣,未達50萬,95242,206039441
202108,68000000,衣,50(含)-75萬,37604,84639789
202108,68000000,衣,75(含)-100萬,12892,29085557
202108,68000000,衣,100(含)-125萬,6157,14814248
202108,68000000,衣,125(含)-150萬,2770,6974210
202108,68000000,衣,150(含)-175萬,2090,5646107
202108,68000000,衣,175(含)-200萬,1054,2755228
202108,68000000,衣,200(含)萬以上,4390,13037836
202109,68000000,衣,未達50萬,83391,186156645
202109,68000000,衣,50(含)-75萬,32911,76698972
202109,68000000,衣,75(含)-100萬,11143,26417238
202109,68000000,衣,100(含)-125萬,5483,14131654
202109,68000000,衣,125(含)-150萬,2415,6582410
202109,68000000,衣,150(含)-175萬,1784,5096354
202109,68000000,衣,175(含)-200萬,983,2703787
202109,68000000,衣,200(含)萬以上,4089,15954160
202110,68000000,衣,未達50萬,112813,262913528
202110,68000000,衣,50(含)-75萬,45095,108960705
202110,68000000,衣,75(含)-100萬,15315,37367407
202110,68000000,衣,100(含)-125萬,7581,20180317
202110,68000000,衣,125(含)-150萬,3374,9105280
202110,68000000,衣,150(含)-175萬,2502,7363520
202110,68000000,衣,175(含)-200萬,1356,3973611
202110,68000000,衣,200(含)萬以上,5373,17815088
202111,68000000,衣,未達50萬,128447,308623779
202111,68000000,衣,50(含)-75萬,51295,129597448
202111,68000000,衣,75(含)-100萬,17454,45640271
202111,68000000,衣,100(含)-125萬,8388,22846467
202111,68000000,衣,125(含)-150萬,3721,10123820
202111,68000000,衣,150(含)-175萬,2888,8371876
202111,68000000,衣,175(含)-200萬,1432,4094355
202111,68000000,衣,200(含)萬以上,6096,20249606
202112,68000000,衣,未達50萬,127990,305271457
202112,68000000,衣,50(含)-75萬,50052,125602724
202112,68000000,衣,75(含)-100萬,17476,44912910
202112,68000000,衣,100(含)-125萬,8632,23511868
202112,68000000,衣,125(含)-150萬,3767,10645710
202112,68000000,衣,150(含)-175萬,2818,8595756
202112,68000000,衣,175(含)-200萬,1614,4645517
202112,68000000,衣,200(含)萬以上,5911,20930655
202201,68000000,衣,未達50萬,112407,285570960
202201,68000000,衣,50(含)-75萬,43884,115687685
202201,68000000,衣,75(含)-100萬,15231,41265029
202201,68000000,衣,100(含)-125萬,7190,21062069
202201,68000000,衣,125(含)-150萬,3175,9234921
202201,68000000,衣,150(含)-175萬,2315,7113513
202201,68000000,衣,175(含)-200萬,1276,3900793
202201,68000000,衣,200(含)萬以上,5150,18987722
202202,68000000,衣,未達50萬,77680,177717196
202202,68000000,衣,50(含)-75萬,30446,72022420
202202,68000000,衣,75(含)-100萬,10755,26524928
202202,68000000,衣,100(含)-125萬,5339,13480487
202202,68000000,衣,125(含)-150萬,2068,5294356
202202,68000000,衣,150(含)-175萬,1735,5220986
202202,68000000,衣,175(含)-200萬,929,2527485
202202,68000000,衣,200(含)萬以上,3757,12420656
202203,68000000,衣,未達50萬,99799,223739861
202203,68000000,衣,50(含)-75萬,37158,88772793
202203,68000000,衣,75(含)-100萬,12779,30669636
202203,68000000,衣,100(含)-125萬,6300,16064749
202203,68000000,衣,125(含)-150萬,2668,7025346
202203,68000000,衣,150(含)-175萬,2041,6018652
202203,68000000,衣,175(含)-200萬,1102,3202521
202203,68000000,衣,200(含)萬以上,4612,14904804
202204,68000000,衣,未達50萬,94201,209681805
202204,68000000,衣,50(含)-75萬,36404,84842378
202204,68000000,衣,75(含)-100萬,12570,29679031
202204,68000000,衣,100(含)-125萬,6001,15379473
202204,68000000,衣,125(含)-150萬,2667,6752236
202204,68000000,衣,150(含)-175萬,1990,5702630
202204,68000000,衣,175(含)-200萬,1055,3040499
202204,68000000,衣,200(含)萬以上,4545,15553289
202205,68000000,衣,未達50萬,80203,177557142
202205,68000000,衣,50(含)-75萬,30301,70440176
202205,68000000,衣,75(含)-100萬,10802,26131187
202205,68000000,衣,100(含)-125萬,5262,13513791
202205,68000000,衣,125(含)-150萬,2409,5908239
202205,68000000,衣,150(含)-175萬,1756,4814136
202205,68000000,衣,175(含)-200萬,964,2481480
202205,68000000,衣,200(含)萬以上,3914,11780480
202206,68000000,衣,未達50萬,105979,221920260
202206,68000000,衣,50(含)-75萬,41317,92664659
202206,68000000,衣,75(含)-100萬,14453,32959907
202206,68000000,衣,100(含)-125萬,7096,16945283
202206,68000000,衣,125(含)-150萬,3090,7388780
202206,68000000,衣,150(含)-175萬,2389,5972017
202206,68000000,衣,175(含)-200萬,1237,3120794
202206,68000000,衣,200(含)萬以上,5272,15244980
202207,68000000,衣,未達50萬,121325,238992334
202207,68000000,衣,50(含)-75萬,47252,97901959
202207,68000000,衣,75(含)-100萬,16768,34463656
202207,68000000,衣,100(含)-125萬,8393,19241559
202207,68000000,衣,125(含)-150萬,3605,8099141
202207,68000000,衣,150(含)-175萬,2751,6991309
202207,68000000,衣,175(含)-200萬,1428,3396709
202207,68000000,衣,200(含)萬以上,5741,16280862
202208,68000000,衣,未達50萬,110806,223352811
202208,68000000,衣,50(含)-75萬,42343,89225183
202208,68000000,衣,75(含)-100萬,14961,31991721
202208,68000000,衣,100(含)-125萬,7305,16861430
202208,68000000,衣,125(含)-150萬,3229,7827839
202208,68000000,衣,150(含)-175萬,2443,6592292
202208,68000000,衣,175(含)-200萬,1358,3580707
202208,68000000,衣,200(含)萬以上,5234,18003568
202209,68000000,衣,未達50萬,94817,201333338
202209,68000000,衣,50(含)-75萬,35396,80853121
202209,68000000,衣,75(含)-100萬,12692,29450597
202209,68000000,衣,100(含)-125萬,6196,15374882
202209,68000000,衣,125(含)-150萬,2717,6686200
202209,68000000,衣,150(含)-175萬,2074,5726521
202209,68000000,衣,175(含)-200萬,1116,3135735
202209,68000000,衣,200(含)萬以上,4502,14876400
202210,68000000,衣,未達50萬,122297,285036163
202210,68000000,衣,50(含)-75萬,47212,114729645
202210,68000000,衣,75(含)-100萬,16562,40647627
202210,68000000,衣,100(含)-125萬,8172,21097918
202210,68000000,衣,125(含)-150萬,3510,9392962
202210,68000000,衣,150(含)-175萬,2672,7792109
202210,68000000,衣,175(含)-200萬,1465,4088800
202210,68000000,衣,200(含)萬以上,5792,19699328
202211,68000000,衣,未達50萬,99843,234717447
202211,68000000,衣,50(含)-75萬,37024,91486844
202211,68000000,衣,75(含)-100萬,13309,33640634
202211,68000000,衣,100(含)-125萬,6404,18127617
202211,68000000,衣,125(含)-150萬,2922,8175712
202211,68000000,衣,150(含)-175萬,2169,6747675
202211,68000000,衣,175(含)-200萬,1188,3398782
202211,68000000,衣,200(含)萬以上,4763,17128067
202212,68000000,衣,未達50萬,177275,445826452
202212,68000000,衣,50(含)-75萬,68628,182163320
202212,68000000,衣,75(含)-100萬,24477,66557678
202212,68000000,衣,100(含)-125萬,11861,33732223
202212,68000000,衣,125(含)-150萬,5197,17724520
202212,68000000,衣,150(含)-175萬,3978,12990929
202212,68000000,衣,175(含)-200萬,2099,6348315
202212,68000000,衣,200(含)萬以上,8687,29615091
202301,68000000,衣,未達50萬,124774,316435946
202301,68000000,衣,50(含)-75萬,47809,124960998
202301,68000000,衣,75(含)-100萬,17458,45810586
202301,68000000,衣,100(含)-125萬,8670,24791284
202301,68000000,衣,125(含)-150萬,3872,11357319
202301,68000000,衣,150(含)-175萬,2718,8458824
202301,68000000,衣,175(含)-200萬,1534,5454132
202301,68000000,衣,200(含)萬以上,5923,20535176
202302,68000000,衣,未達50萬,89745,204624232
202302,68000000,衣,50(含)-75萬,33364,82204571
202302,68000000,衣,75(含)-100萬,12345,31207100
202302,68000000,衣,100(含)-125萬,6002,16251943
202302,68000000,衣,125(含)-150萬,2676,7485406
202302,68000000,衣,150(含)-175萬,1942,5666143
202302,68000000,衣,175(含)-200萬,1103,2868476
202302,68000000,衣,200(含)萬以上,4274,13808289
202303,68000000,衣,未達50萬,106311,231243493
202303,68000000,衣,50(含)-75萬,39489,91466024
202303,68000000,衣,75(含)-100萬,14537,34175904
202303,68000000,衣,100(含)-125萬,7038,17623103
202303,68000000,衣,125(含)-150萬,3246,8523347
202303,68000000,衣,150(含)-175萬,2437,6711558
202303,68000000,衣,175(含)-200萬,1298,3832730
202303,68000000,衣,200(含)萬以上,5363,19213793
202304,68000000,衣,未達50萬,111051,242303278
202304,68000000,衣,50(含)-75萬,42330,99300764
202304,68000000,衣,75(含)-100萬,15745,38147217
202304,68000000,衣,100(含)-125萬,7740,20644544
202304,68000000,衣,125(含)-150萬,3551,9127818
202304,68000000,衣,150(含)-175萬,2720,8056261
202304,68000000,衣,175(含)-200萬,1468,4184826
202304,68000000,衣,200(含)萬以上,5790,17016318
202305,68000000,衣,未達50萬,114380,247280877
202305,68000000,衣,50(含)-75萬,43550,101559225
202305,68000000,衣,75(含)-100萬,16039,37894165
202305,68000000,衣,100(含)-125萬,7972,19872669
202305,68000000,衣,125(含)-150萬,3637,8934091
202305,68000000,衣,150(含)-175萬,2642,7831958
202305,68000000,衣,175(含)-200萬,1509,4119010
202305,68000000,衣,200(含)萬以上,5987,19063445
202306,68000000,衣,未達50萬,111136,229753768
202306,68000000,衣,50(含)-75萬,42564,93788180
202306,68000000,衣,75(含)-100萬,16005,35644121
202306,68000000,衣,100(含)-125萬,7856,18666301
202306,68000000,衣,125(含)-150萬,3648,9145330
202306,68000000,衣,150(含)-175萬,2753,6943770
202306,68000000,衣,175(含)-200萬,1468,3937074
202306,68000000,衣,200(含)萬以上,6191,17636789
202307,68000000,衣,未達50萬,113388,230014175
202307,68000000,衣,50(含)-75萬,43148,93286785
202307,68000000,衣,75(含)-100萬,16362,35593563
202307,68000000,衣,100(含)-125萬,8272,19862177
202307,68000000,衣,125(含)-150萬,3888,9058945
202307,68000000,衣,150(含)-175萬,2810,7256226
202307,68000000,衣,175(含)-200萬,1554,4427806
202307,68000000,衣,200(含)萬以上,6329,18029890
202308,68000000,衣,未達50萬,98425,198275943
202308,68000000,衣,50(含)-75萬,37281,81136231
202308,68000000,衣,75(含)-100萬,13747,30086051
202308,68000000,衣,100(含)-125萬,6917,16478976
202308,68000000,衣,125(含)-150萬,3151,7584311
202308,68000000,衣,150(含)-175萬,2242,5716637
202308,68000000,衣,175(含)-200萬,1285,3428212
202308,68000000,衣,200(含)萬以上,5655,15807186
