年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10016000,衣,150(含)-175萬,26,92135
201912,10016000,衣,175(含)-200萬,14,93529
201912,10016000,衣,200(含)萬以上,64,219964
202001,10016000,衣,未達50萬,3555,10347607
202001,10016000,衣,50(含)-75萬,1350,4149023
202001,10016000,衣,75(含)-100萬,410,1415692
202001,10016000,衣,100(含)-125萬,174,622237
202001,10016000,衣,125(含)-150萬,73,281431
202001,10016000,衣,150(含)-175萬,39,139052
202001,10016000,衣,175(含)-200萬,23,97168
202001,10016000,衣,200(含)萬以上,81,281818
202002,10016000,衣,未達50萬,1979,5808105
202002,10016000,衣,50(含)-75萬,657,1958747
202002,10016000,衣,75(含)-100萬,230,806227
202002,10016000,衣,100(含)-125萬,100,351144
202002,10016000,衣,125(含)-150萬,39,151202
202002,10016000,衣,150(含)-175萬,20,80944
202002,10016000,衣,175(含)-200萬,12,39593
202002,10016000,衣,200(含)萬以上,45,143734
202003,10016000,衣,未達50萬,2063,5878201
202003,10016000,衣,50(含)-75萬,775,2324680
202003,10016000,衣,75(含)-100萬,267,811366
202003,10016000,衣,100(含)-125萬,111,336839
202003,10016000,衣,125(含)-150萬,25,75768
202003,10016000,衣,150(含)-175萬,22,96781
202003,10016000,衣,175(含)-200萬,14,52100
202003,10016000,衣,200(含)萬以上,66,185893
202004,10016000,衣,未達50萬,2013,5244826
202004,10016000,衣,50(含)-75萬,730,2100522
202004,10016000,衣,75(含)-100萬,243,715854
202004,10016000,衣,100(含)-125萬,99,535055
202004,10016000,衣,125(含)-150萬,29,85447
202004,10016000,衣,150(含)-175萬,22,111951
202004,10016000,衣,175(含)-200萬,9,34978
202004,10016000,衣,200(含)萬以上,43,131443
202005,10016000,衣,未達50萬,2586,6212945
202005,10016000,衣,50(含)-75萬,1004,2658209
202005,10016000,衣,75(含)-100萬,301,698690
202005,10016000,衣,100(含)-125萬,154,730920
202005,10016000,衣,125(含)-150萬,62,154842
202005,10016000,衣,150(含)-175萬,31,102086
202005,10016000,衣,175(含)-200萬,21,60622
202005,10016000,衣,200(含)萬以上,75,184015
202006,10016000,衣,未達50萬,2478,5458158
202006,10016000,衣,50(含)-75萬,906,2167162
202006,10016000,衣,75(含)-100萬,308,668945
202006,10016000,衣,100(含)-125萬,137,562747
202006,10016000,衣,125(含)-150萬,54,111091
202006,10016000,衣,150(含)-175萬,37,73747
202006,10016000,衣,175(含)-200萬,26,140789
202006,10016000,衣,200(含)萬以上,69,143655
202007,10016000,衣,未達50萬,2981,6704129
202007,10016000,衣,50(含)-75萬,1046,2183547
202007,10016000,衣,75(含)-100萬,395,816824
202007,10016000,衣,100(含)-125萬,183,707104
202007,10016000,衣,125(含)-150萬,59,142949
202007,10016000,衣,150(含)-175萬,48,100581
202007,10016000,衣,175(含)-200萬,31,46937
202007,10016000,衣,200(含)萬以上,120,214639
202008,10016000,衣,未達50萬,2917,6626149
202008,10016000,衣,50(含)-75萬,1093,2393637
202008,10016000,衣,75(含)-100萬,371,831978
202008,10016000,衣,100(含)-125萬,167,760533
202008,10016000,衣,125(含)-150萬,60,137215
202008,10016000,衣,150(含)-175萬,37,62463
202008,10016000,衣,175(含)-200萬,19,36448
202008,10016000,衣,200(含)萬以上,89,156534
202009,10016000,衣,未達50萬,2402,5627325
202009,10016000,衣,50(含)-75萬,900,2264088
202009,10016000,衣,75(含)-100萬,279,702755
202009,10016000,衣,100(含)-125萬,138,621486
202009,10016000,衣,125(含)-150萬,44,154399
202009,10016000,衣,150(含)-175萬,25,67307
202009,10016000,衣,175(含)-200萬,26,44351
202009,10016000,衣,200(含)萬以上,66,149661
202010,10016000,衣,未達50萬,2965,7272926
202010,10016000,衣,50(含)-75萬,1133,3015756
202010,10016000,衣,75(含)-100萬,389,906928
202010,10016000,衣,100(含)-125萬,152,376638
202010,10016000,衣,125(含)-150萬,54,127721
202010,10016000,衣,150(含)-175萬,38,107646
202010,10016000,衣,175(含)-200萬,25,75853
202010,10016000,衣,200(含)萬以上,87,285592
202011,10016000,衣,未達50萬,2243,6442425
202011,10016000,衣,50(含)-75萬,813,2639377
202011,10016000,衣,75(含)-100萬,293,889431
202011,10016000,衣,100(含)-125萬,138,598561
202011,10016000,衣,125(含)-150萬,34,108653
202011,10016000,衣,150(含)-175萬,33,78339
202011,10016000,衣,175(含)-200萬,19,97657
202011,10016000,衣,200(含)萬以上,68,237981
202012,10016000,衣,未達50萬,2728,7033165
202012,10016000,衣,50(含)-75萬,1039,3024213
202012,10016000,衣,75(含)-100萬,336,956982
202012,10016000,衣,100(含)-125萬,164,783099
202012,10016000,衣,125(含)-150萬,41,125532
202012,10016000,衣,150(含)-175萬,33,191511
202012,10016000,衣,175(含)-200萬,16,34667
202012,10016000,衣,200(含)萬以上,71,229270
202101,10016000,衣,未達50萬,3139,9120326
202101,10016000,衣,50(含)-75萬,1213,3927621
202101,10016000,衣,75(含)-100萬,384,1246057
202101,10016000,衣,100(含)-125萬,160,605889
202101,10016000,衣,125(含)-150萬,45,170310
202101,10016000,衣,150(含)-175萬,33,96879
202101,10016000,衣,175(含)-200萬,34,155593
202101,10016000,衣,200(含)萬以上,93,425272
202102,10016000,衣,未達50萬,2443,6962756
202102,10016000,衣,50(含)-75萬,897,3255200
202102,10016000,衣,75(含)-100萬,334,1108645
202102,10016000,衣,100(含)-125萬,162,930493
202102,10016000,衣,125(含)-150萬,50,320123
202102,10016000,衣,150(含)-175萬,30,158109
202102,10016000,衣,175(含)-200萬,21,57808
202102,10016000,衣,200(含)萬以上,81,308890
202103,10016000,衣,未達50萬,1800,5492624
202103,10016000,衣,50(含)-75萬,681,2223370
202103,10016000,衣,75(含)-100萬,267,789245
202103,10016000,衣,100(含)-125萬,111,561358
202103,10016000,衣,125(含)-150萬,32,90442
202103,10016000,衣,150(含)-175萬,34,108589
202103,10016000,衣,175(含)-200萬,12,69105
202103,10016000,衣,200(含)萬以上,61,234666
202104,10016000,衣,未達50萬,2983,7213460
202104,10016000,衣,50(含)-75萬,1057,3088203
202104,10016000,衣,75(含)-100萬,366,1045978
202104,10016000,衣,100(含)-125萬,180,743300
202104,10016000,衣,125(含)-150萬,76,296116
202104,10016000,衣,150(含)-175萬,48,264515
202104,10016000,衣,175(含)-200萬,30,63204
202104,10016000,衣,200(含)萬以上,117,421468
202105,10016000,衣,未達50萬,2280,6137548
202105,10016000,衣,50(含)-75萬,842,2558019
202105,10016000,衣,75(含)-100萬,292,805193
202105,10016000,衣,100(含)-125萬,142,785757
202105,10016000,衣,125(含)-150萬,42,203744
202105,10016000,衣,150(含)-175萬,33,76770
202105,10016000,衣,175(含)-200萬,30,65001
202105,10016000,衣,200(含)萬以上,71,170056
202106,10016000,衣,未達50萬,975,3131444
202106,10016000,衣,50(含)-75萬,328,1059841
202106,10016000,衣,75(含)-100萬,110,458011
202106,10016000,衣,100(含)-125萬,62,518738
202106,10016000,衣,125(含)-150萬,30,235867
202106,10016000,衣,150(含)-175萬,10,25209
202106,10016000,衣,175(含)-200萬,8,69863
202106,10016000,衣,200(含)萬以上,19,71484
202107,10016000,衣,未達50萬,1580,4584651
202107,10016000,衣,50(含)-75萬,552,1982784
202107,10016000,衣,75(含)-100萬,221,775591
202107,10016000,衣,100(含)-125萬,113,852438
202107,10016000,衣,125(含)-150萬,36,363735
202107,10016000,衣,150(含)-175萬,25,84013
202107,10016000,衣,175(含)-200萬,8,9931
202107,10016000,衣,200(含)萬以上,46,172269
202108,10016000,衣,未達50萬,2343,6769290
202108,10016000,衣,50(含)-75萬,804,2110492
202108,10016000,衣,75(含)-100萬,332,994753
202108,10016000,衣,100(含)-125萬,149,676253
202108,10016000,衣,125(含)-150萬,62,551072
202108,10016000,衣,150(含)-175萬,31,96921
202108,10016000,衣,175(含)-200萬,19,31632
202108,10016000,衣,200(含)萬以上,60,180924
202109,10016000,衣,未達50萬,2229,5907611
202109,10016000,衣,50(含)-75萬,737,2106697
202109,10016000,衣,75(含)-100萬,272,827802
202109,10016000,衣,100(含)-125萬,94,424185
202109,10016000,衣,125(含)-150萬,46,195993
202109,10016000,衣,150(含)-175萬,31,60195
202109,10016000,衣,175(含)-200萬,18,27203
202109,10016000,衣,200(含)萬以上,74,359583
202110,10016000,衣,未達50萬,2405,6248563
202110,10016000,衣,50(含)-75萬,864,2351145
202110,10016000,衣,75(含)-100萬,264,876466
202110,10016000,衣,100(含)-125萬,123,467559
202110,10016000,衣,125(含)-150萬,56,312671
202110,10016000,衣,150(含)-175萬,32,58454
202110,10016000,衣,175(含)-200萬,18,45882
202110,10016000,衣,200(含)萬以上,80,447319
202111,10016000,衣,未達50萬,2519,7465319
202111,10016000,衣,50(含)-75萬,747,2314441
202111,10016000,衣,75(含)-100萬,285,952172
202111,10016000,衣,100(含)-125萬,142,1012744
202111,10016000,衣,125(含)-150萬,50,288082
202111,10016000,衣,150(含)-175萬,27,69079
202111,10016000,衣,175(含)-200萬,14,58406
202111,10016000,衣,200(含)萬以上,66,452125
202112,10016000,衣,未達50萬,2748,7890363
202112,10016000,衣,50(含)-75萬,898,3047191
202112,10016000,衣,75(含)-100萬,349,1025643
202112,10016000,衣,100(含)-125萬,133,504135
202112,10016000,衣,125(含)-150萬,60,266530
202112,10016000,衣,150(含)-175萬,42,73453
202112,10016000,衣,175(含)-200萬,14,42001
202112,10016000,衣,200(含)萬以上,104,628245
202201,10016000,衣,未達50萬,3183,9805974
202201,10016000,衣,50(含)-75萬,1058,3846097
202201,10016000,衣,75(含)-100萬,394,1288163
202201,10016000,衣,100(含)-125萬,181,656462
202201,10016000,衣,125(含)-150萬,58,321698
202201,10016000,衣,150(含)-175萬,19,54207
202201,10016000,衣,175(含)-200萬,16,62981
202201,10016000,衣,200(含)萬以上,98,628949
202202,10016000,衣,未達50萬,1986,5686257
202202,10016000,衣,50(含)-75萬,681,1849193
202202,10016000,衣,75(含)-100萬,252,644485
202202,10016000,衣,100(含)-125萬,92,268569
202202,10016000,衣,125(含)-150萬,46,218411
202202,10016000,衣,150(含)-175萬,22,109307
202202,10016000,衣,175(含)-200萬,13,57546
202202,10016000,衣,200(含)萬以上,55,357548
202203,10016000,衣,未達50萬,2164,5797799
202203,10016000,衣,50(含)-75萬,723,2006484
202203,10016000,衣,75(含)-100萬,248,702509
202203,10016000,衣,100(含)-125萬,133,685201
202203,10016000,衣,125(含)-150萬,44,256856
202203,10016000,衣,150(含)-175萬,30,53424
202203,10016000,衣,175(含)-200萬,14,51861
202203,10016000,衣,200(含)萬以上,65,403224
202204,10016000,衣,未達50萬,2643,6830227
202204,10016000,衣,50(含)-75萬,909,2381214
202204,10016000,衣,75(含)-100萬,307,705505
202204,10016000,衣,100(含)-125萬,172,885575
202204,10016000,衣,125(含)-150萬,68,289858
202204,10016000,衣,150(含)-175萬,40,92002
202204,10016000,衣,175(含)-200萬,18,34632
202204,10016000,衣,200(含)萬以上,108,507459
202205,10016000,衣,未達50萬,2465,6621630
202205,10016000,衣,50(含)-75萬,839,2248484
202205,10016000,衣,75(含)-100萬,293,710611
202205,10016000,衣,100(含)-125萬,160,610675
202205,10016000,衣,125(含)-150萬,56,226676
202205,10016000,衣,150(含)-175萬,37,76097
202205,10016000,衣,175(含)-200萬,31,55390
202205,10016000,衣,200(含)萬以上,84,440357
202206,10016000,衣,未達50萬,2592,6106278
202206,10016000,衣,50(含)-75萬,909,2326959
202206,10016000,衣,75(含)-100萬,293,575579
202206,10016000,衣,100(含)-125萬,161,509532
202206,10016000,衣,125(含)-150萬,68,311129
202206,10016000,衣,150(含)-175萬,35,48718
202206,10016000,衣,175(含)-200萬,25,26594
202206,10016000,衣,200(含)萬以上,90,397895
202207,10016000,衣,未達50萬,2974,6910644
202207,10016000,衣,50(含)-75萬,1040,2720582
202207,10016000,衣,75(含)-100萬,393,839065
202207,10016000,衣,100(含)-125萬,215,1071516
202207,10016000,衣,125(含)-150萬,75,281006
202207,10016000,衣,150(含)-175萬,63,106635
202207,10016000,衣,175(含)-200萬,27,68454
202207,10016000,衣,200(含)萬以上,140,505756
202208,10016000,衣,未達50萬,3007,7850965
202208,10016000,衣,50(含)-75萬,1078,2722421
202208,10016000,衣,75(含)-100萬,359,734930
202208,10016000,衣,100(含)-125萬,188,548282
202208,10016000,衣,125(含)-150萬,103,1007463
202208,10016000,衣,150(含)-175萬,54,133950
202208,10016000,衣,175(含)-200萬,22,37577
202208,10016000,衣,200(含)萬以上,110,466561
202209,10016000,衣,未達50萬,2737,6955130
202209,10016000,衣,50(含)-75萬,856,1749870
202209,10016000,衣,75(含)-100萬,373,919719
202209,10016000,衣,100(含)-125萬,133,606028
202209,10016000,衣,125(含)-150萬,53,377072
202209,10016000,衣,150(含)-175萬,26,50233
202209,10016000,衣,175(含)-200萬,23,30038
202209,10016000,衣,200(含)萬以上,85,356004
202210,10016000,衣,未達50萬,2820,7608121
202210,10016000,衣,50(含)-75萬,933,3360167
202210,10016000,衣,75(含)-100萬,342,1275669
202210,10016000,衣,100(含)-125萬,140,540084
202210,10016000,衣,125(含)-150萬,61,448970
202210,10016000,衣,150(含)-175萬,42,75980
202210,10016000,衣,175(含)-200萬,29,58765
202210,10016000,衣,200(含)萬以上,92,488297
202211,10016000,衣,未達50萬,2366,7048591
202211,10016000,衣,50(含)-75萬,744,2553437
202211,10016000,衣,75(含)-100萬,336,1659923
202211,10016000,衣,100(含)-125萬,122,435041
202211,10016000,衣,125(含)-150萬,44,436246
202211,10016000,衣,150(含)-175萬,35,160875
202211,10016000,衣,175(含)-200萬,17,32943
202211,10016000,衣,200(含)萬以上,72,322575
202212,10016000,衣,未達50萬,3132,8788520
202212,10016000,衣,50(含)-75萬,941,3053227
202212,10016000,衣,75(含)-100萬,404,1883404
202212,10016000,衣,100(含)-125萬,181,536873
202212,10016000,衣,125(含)-150萬,61,370238
202212,10016000,衣,150(含)-175萬,44,108951
202212,10016000,衣,175(含)-200萬,30,171927
202212,10016000,衣,200(含)萬以上,109,408169
202301,10016000,衣,未達50萬,3532,11875812
202301,10016000,衣,50(含)-75萬,1242,4301206
202301,10016000,衣,75(含)-100萬,438,2336392
202301,10016000,衣,100(含)-125萬,221,981466
202301,10016000,衣,125(含)-150萬,69,543072
202301,10016000,衣,150(含)-175萬,56,177721
202301,10016000,衣,175(含)-200萬,25,51941
202301,10016000,衣,200(含)萬以上,128,446014
202302,10016000,衣,未達50萬,1985,5850557
202302,10016000,衣,50(含)-75萬,633,1978283
202302,10016000,衣,75(含)-100萬,234,1625789
202302,10016000,衣,100(含)-125萬,97,579953
202302,10016000,衣,125(含)-150萬,54,678516
202302,10016000,衣,150(含)-175萬,27,110106
202302,10016000,衣,175(含)-200萬,10,17557
202302,10016000,衣,200(含)萬以上,72,210343
202303,10016000,衣,未達50萬,2234,6291816
202303,10016000,衣,50(含)-75萬,715,2395573
202303,10016000,衣,75(含)-100萬,270,1916968
202303,10016000,衣,100(含)-125萬,104,359180
202303,10016000,衣,125(含)-150萬,51,779369
202303,10016000,衣,150(含)-175萬,26,55131
202303,10016000,衣,175(含)-200萬,26,56424
202303,10016000,衣,200(含)萬以上,88,289822
202304,10016000,衣,未達50萬,3303,7579360
202304,10016000,衣,50(含)-75萬,1135,2654034
202304,10016000,衣,75(含)-100萬,453,2376609
202304,10016000,衣,100(含)-125萬,238,526116
202304,10016000,衣,125(含)-150萬,76,443157
202304,10016000,衣,150(含)-175萬,58,154602
202304,10016000,衣,175(含)-200萬,26,44845
202304,10016000,衣,200(含)萬以上,104,376329
202305,10016000,衣,未達50萬,3391,7965193
202305,10016000,衣,50(含)-75萬,1092,2889484
202305,10016000,衣,75(含)-100萬,370,1376710
202305,10016000,衣,100(含)-125萬,199,599898
202305,10016000,衣,125(含)-150萬,84,207604
202305,10016000,衣,150(含)-175萬,57,146605
202305,10016000,衣,175(含)-200萬,34,90134
202305,10016000,衣,200(含)萬以上,125,383218
202306,10016000,衣,未達50萬,3156,6676694
202306,10016000,衣,50(含)-75萬,1045,2242696
202306,10016000,衣,75(含)-100萬,385,1245588
202306,10016000,衣,100(含)-125萬,179,409918
202306,10016000,衣,125(含)-150萬,57,245484
202306,10016000,衣,150(含)-175萬,33,85263
202306,10016000,衣,175(含)-200萬,26,42892
202306,10016000,衣,200(含)萬以上,145,424384
202307,10016000,衣,未達50萬,2739,6169753
202307,10016000,衣,50(含)-75萬,880,2167502
202307,10016000,衣,75(含)-100萬,395,1684381
202307,10016000,衣,100(含)-125萬,163,351025
202307,10016000,衣,125(含)-150萬,54,97422
202307,10016000,衣,150(含)-175萬,41,73318
202307,10016000,衣,175(含)-200萬,24,33902
202307,10016000,衣,200(含)萬以上,119,419058
202308,10016000,衣,未達50萬,2698,6451750
202308,10016000,衣,50(含)-75萬,882,2427056
202308,10016000,衣,75(含)-100萬,355,1273253
202308,10016000,衣,100(含)-125萬,130,339476
202308,10016000,衣,125(含)-150萬,58,319059
202308,10016000,衣,150(含)-175萬,44,55389
202308,10016000,衣,175(含)-200萬,22,28102
202308,10016000,衣,200(含)萬以上,105,380118
