年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,10005000,衣,200(含)萬以上,502,2373004
201911,10005000,衣,未達50萬,11565,31109568
201911,10005000,衣,50(含)-75萬,4691,13718457
201911,10005000,衣,75(含)-100萬,1708,5312132
201911,10005000,衣,100(含)-125萬,877,2921767
201911,10005000,衣,125(含)-150萬,352,1375583
201911,10005000,衣,150(含)-175萬,250,865419
201911,10005000,衣,175(含)-200萬,115,408130
201911,10005000,衣,200(含)萬以上,539,1740215
201912,10005000,衣,未達50萬,13165,34785674
201912,10005000,衣,50(含)-75萬,5434,15097469
201912,10005000,衣,75(含)-100萬,1996,5732000
201912,10005000,衣,100(含)-125萬,1055,3226867
201912,10005000,衣,125(含)-150萬,429,1208213
201912,10005000,衣,150(含)-175萬,287,832278
201912,10005000,衣,175(含)-200萬,156,495092
201912,10005000,衣,200(含)萬以上,618,2503405
202001,10005000,衣,未達50萬,15771,42135430
202001,10005000,衣,50(含)-75萬,6604,18641056
202001,10005000,衣,75(含)-100萬,2411,7186762
202001,10005000,衣,100(含)-125萬,1179,4095313
202001,10005000,衣,125(含)-150萬,507,1493215
202001,10005000,衣,150(含)-175萬,327,1080272
202001,10005000,衣,175(含)-200萬,171,503730
202001,10005000,衣,200(含)萬以上,731,2616282
202002,10005000,衣,未達50萬,9660,25185106
202002,10005000,衣,50(含)-75萬,3739,10664469
202002,10005000,衣,75(含)-100萬,1464,4895782
202002,10005000,衣,100(含)-125萬,739,2705682
202002,10005000,衣,125(含)-150萬,319,1039190
202002,10005000,衣,150(含)-175萬,215,684874
202002,10005000,衣,175(含)-200萬,120,285955
202002,10005000,衣,200(含)萬以上,456,1609493
202003,10005000,衣,未達50萬,9287,24108414
202003,10005000,衣,50(含)-75萬,3564,10006670
202003,10005000,衣,75(含)-100萬,1349,4563598
202003,10005000,衣,100(含)-125萬,689,2089705
202003,10005000,衣,125(含)-150萬,262,768403
202003,10005000,衣,150(含)-175萬,175,473561
202003,10005000,衣,175(含)-200萬,101,332737
202003,10005000,衣,200(含)萬以上,418,1724922
202004,10005000,衣,未達50萬,9599,23865374
202004,10005000,衣,50(含)-75萬,3903,10015736
202004,10005000,衣,75(含)-100萬,1457,4830337
202004,10005000,衣,100(含)-125萬,707,2204829
202004,10005000,衣,125(含)-150萬,301,959622
202004,10005000,衣,150(含)-175萬,207,725031
202004,10005000,衣,175(含)-200萬,105,246673
202004,10005000,衣,200(含)萬以上,425,1418859
202005,10005000,衣,未達50萬,12657,28974696
202005,10005000,衣,50(含)-75萬,5444,13543202
202005,10005000,衣,75(含)-100萬,1993,5536225
202005,10005000,衣,100(含)-125萬,1012,3198041
202005,10005000,衣,125(含)-150萬,382,1074640
202005,10005000,衣,150(含)-175萬,316,780267
202005,10005000,衣,175(含)-200萬,142,367617
202005,10005000,衣,200(含)萬以上,614,2007229
202006,10005000,衣,未達50萬,11029,24459326
202006,10005000,衣,50(含)-75萬,4729,11315892
202006,10005000,衣,75(含)-100萬,1725,5635287
202006,10005000,衣,100(含)-125萬,876,2175736
202006,10005000,衣,125(含)-150萬,368,943843
202006,10005000,衣,150(含)-175萬,257,786676
202006,10005000,衣,175(含)-200萬,125,255495
202006,10005000,衣,200(含)萬以上,539,1797147
202007,10005000,衣,未達50萬,11412,25443217
202007,10005000,衣,50(含)-75萬,4435,10616726
202007,10005000,衣,75(含)-100萬,1626,4628637
202007,10005000,衣,100(含)-125萬,880,2440722
202007,10005000,衣,125(含)-150萬,331,872525
202007,10005000,衣,150(含)-175萬,262,859653
202007,10005000,衣,175(含)-200萬,130,334179
202007,10005000,衣,200(含)萬以上,527,1785120
202008,10005000,衣,未達50萬,11063,25255069
202008,10005000,衣,50(含)-75萬,4641,11300387
202008,10005000,衣,75(含)-100萬,1703,5294241
202008,10005000,衣,100(含)-125萬,887,2493384
202008,10005000,衣,125(含)-150萬,369,1032497
202008,10005000,衣,150(含)-175萬,282,856836
202008,10005000,衣,175(含)-200萬,127,265330
202008,10005000,衣,200(含)萬以上,535,1610935
202009,10005000,衣,未達50萬,9740,24161470
202009,10005000,衣,50(含)-75萬,3975,9931503
202009,10005000,衣,75(含)-100萬,1469,5028193
202009,10005000,衣,100(含)-125萬,725,2056625
202009,10005000,衣,125(含)-150萬,272,883150
202009,10005000,衣,150(含)-175萬,227,661557
202009,10005000,衣,175(含)-200萬,116,333010
202009,10005000,衣,200(含)萬以上,452,2270809
202010,10005000,衣,未達50萬,12020,28785771
202010,10005000,衣,50(含)-75萬,4769,11854325
202010,10005000,衣,75(含)-100萬,1712,4571824
202010,10005000,衣,100(含)-125萬,933,2488126
202010,10005000,衣,125(含)-150萬,346,919197
202010,10005000,衣,150(含)-175萬,269,721064
202010,10005000,衣,175(含)-200萬,139,448943
202010,10005000,衣,200(含)萬以上,540,1751221
202011,10005000,衣,未達50萬,10413,26508010
202011,10005000,衣,50(含)-75萬,4221,10858176
202011,10005000,衣,75(含)-100萬,1559,5016804
202011,10005000,衣,100(含)-125萬,767,2587708
202011,10005000,衣,125(含)-150萬,352,1106228
202011,10005000,衣,150(含)-175萬,253,796536
202011,10005000,衣,175(含)-200萬,121,342516
202011,10005000,衣,200(含)萬以上,471,1751139
202012,10005000,衣,未達50萬,13933,35307325
202012,10005000,衣,50(含)-75萬,5792,16262419
202012,10005000,衣,75(含)-100萬,2115,6406439
202012,10005000,衣,100(含)-125萬,1082,3817252
202012,10005000,衣,125(含)-150萬,441,1267563
202012,10005000,衣,150(含)-175萬,334,963392
202012,10005000,衣,175(含)-200萬,162,486499
202012,10005000,衣,200(含)萬以上,661,2916382
202101,10005000,衣,未達50萬,14014,38520121
202101,10005000,衣,50(含)-75萬,6098,17591346
202101,10005000,衣,75(含)-100萬,2249,7421798
202101,10005000,衣,100(含)-125萬,1116,3590579
202101,10005000,衣,125(含)-150萬,446,1348942
202101,10005000,衣,150(含)-175萬,317,1093905
202101,10005000,衣,175(含)-200萬,197,658915
202101,10005000,衣,200(含)萬以上,720,3426748
202102,10005000,衣,未達50萬,10861,29661801
202102,10005000,衣,50(含)-75萬,4654,14430800
202102,10005000,衣,75(含)-100萬,1715,6498032
202102,10005000,衣,100(含)-125萬,842,2691153
202102,10005000,衣,125(含)-150萬,338,1196507
202102,10005000,衣,150(含)-175萬,220,735240
202102,10005000,衣,175(含)-200萬,143,345405
202102,10005000,衣,200(含)萬以上,536,2580762
202103,10005000,衣,未達50萬,7971,18514384
202103,10005000,衣,50(含)-75萬,3238,9208813
202103,10005000,衣,75(含)-100萬,1239,3882813
202103,10005000,衣,100(含)-125萬,672,2722355
202103,10005000,衣,125(含)-150萬,220,629031
202103,10005000,衣,150(含)-175萬,176,520481
202103,10005000,衣,175(含)-200萬,100,236041
202103,10005000,衣,200(含)萬以上,352,2223307
202104,10005000,衣,未達50萬,10765,26584298
202104,10005000,衣,50(含)-75萬,4261,10912731
202104,10005000,衣,75(含)-100萬,1601,4887847
202104,10005000,衣,100(含)-125萬,751,2486409
202104,10005000,衣,125(含)-150萬,350,893655
202104,10005000,衣,150(含)-175萬,244,678577
202104,10005000,衣,175(含)-200萬,132,344753
202104,10005000,衣,200(含)萬以上,487,2726173
202105,10005000,衣,未達50萬,9020,23800634
202105,10005000,衣,50(含)-75萬,3567,10183714
202105,10005000,衣,75(含)-100萬,1302,4452495
202105,10005000,衣,100(含)-125萬,675,2339609
202105,10005000,衣,125(含)-150萬,251,735829
202105,10005000,衣,150(含)-175萬,195,593269
202105,10005000,衣,175(含)-200萬,101,322637
202105,10005000,衣,200(含)萬以上,402,2936299
202106,10005000,衣,未達50萬,5272,14551272
202106,10005000,衣,50(含)-75萬,1892,5637034
202106,10005000,衣,75(含)-100萬,743,3402439
202106,10005000,衣,100(含)-125萬,367,1244175
202106,10005000,衣,125(含)-150萬,144,542377
202106,10005000,衣,150(含)-175萬,134,480463
202106,10005000,衣,175(含)-200萬,56,187587
202106,10005000,衣,200(含)萬以上,193,1491744
202107,10005000,衣,未達50萬,9115,21318692
202107,10005000,衣,50(含)-75萬,3583,8883895
202107,10005000,衣,75(含)-100萬,1281,3309792
202107,10005000,衣,100(含)-125萬,635,1898972
202107,10005000,衣,125(含)-150萬,240,578922
202107,10005000,衣,150(含)-175萬,188,723803
202107,10005000,衣,175(含)-200萬,94,326250
202107,10005000,衣,200(含)萬以上,389,2305896
202108,10005000,衣,未達50萬,12054,27651753
202108,10005000,衣,50(含)-75萬,4983,12498731
202108,10005000,衣,75(含)-100萬,1895,5070634
202108,10005000,衣,100(含)-125萬,971,2529792
202108,10005000,衣,125(含)-150萬,453,1234519
202108,10005000,衣,150(含)-175萬,267,1035242
202108,10005000,衣,175(含)-200萬,168,337777
202108,10005000,衣,200(含)萬以上,518,2312645
202109,10005000,衣,未達50萬,11372,26666271
202109,10005000,衣,50(含)-75萬,4745,11623625
202109,10005000,衣,75(含)-100萬,1692,4786132
202109,10005000,衣,100(含)-125萬,850,2474125
202109,10005000,衣,125(含)-150萬,393,1047289
202109,10005000,衣,150(含)-175萬,259,734343
202109,10005000,衣,175(含)-200萬,151,356812
202109,10005000,衣,200(含)萬以上,545,2199255
202110,10005000,衣,未達50萬,12847,32533887
202110,10005000,衣,50(含)-75萬,5138,14033748
202110,10005000,衣,75(含)-100萬,1881,5645875
202110,10005000,衣,100(含)-125萬,956,2958525
202110,10005000,衣,125(含)-150萬,427,1385144
202110,10005000,衣,150(含)-175萬,273,810004
202110,10005000,衣,175(含)-200萬,168,502127
202110,10005000,衣,200(含)萬以上,621,3090018
202111,10005000,衣,未達50萬,12360,32044616
202111,10005000,衣,50(含)-75萬,5034,14404679
202111,10005000,衣,75(含)-100萬,1926,5875317
202111,10005000,衣,100(含)-125萬,920,2931406
202111,10005000,衣,125(含)-150萬,409,1456021
202111,10005000,衣,150(含)-175萬,311,1042907
202111,10005000,衣,175(含)-200萬,174,572594
202111,10005000,衣,200(含)萬以上,619,3597558
202112,10005000,衣,未達50萬,13430,33727347
202112,10005000,衣,50(含)-75萬,5388,14239791
202112,10005000,衣,75(含)-100萬,2086,5917409
202112,10005000,衣,100(含)-125萬,1072,3126630
202112,10005000,衣,125(含)-150萬,458,1295871
202112,10005000,衣,150(含)-175萬,324,932523
202112,10005000,衣,175(含)-200萬,150,393947
202112,10005000,衣,200(含)萬以上,729,4248774
202201,10005000,衣,未達50萬,14861,40338690
202201,10005000,衣,50(含)-75萬,6000,17906219
202201,10005000,衣,75(含)-100萬,2248,6723330
202201,10005000,衣,100(含)-125萬,1211,4019338
202201,10005000,衣,125(含)-150萬,472,1544387
202201,10005000,衣,150(含)-175萬,322,1363584
202201,10005000,衣,175(含)-200萬,177,462121
202201,10005000,衣,200(含)萬以上,722,4201720
202202,10005000,衣,未達50萬,11134,29769084
202202,10005000,衣,50(含)-75萬,4603,13566764
202202,10005000,衣,75(含)-100萬,1726,5646314
202202,10005000,衣,100(含)-125萬,885,2922067
202202,10005000,衣,125(含)-150萬,368,1218957
202202,10005000,衣,150(含)-175萬,236,1092957
202202,10005000,衣,175(含)-200萬,141,387685
202202,10005000,衣,200(含)萬以上,558,4361733
202203,10005000,衣,未達50萬,11131,28715024
202203,10005000,衣,50(含)-75萬,4165,11970013
202203,10005000,衣,75(含)-100萬,1527,5140410
202203,10005000,衣,100(含)-125萬,834,2677229
202203,10005000,衣,125(含)-150萬,324,1180726
202203,10005000,衣,150(含)-175萬,269,1143653
202203,10005000,衣,175(含)-200萬,113,463781
202203,10005000,衣,200(含)萬以上,545,4762047
202204,10005000,衣,未達50萬,10498,25736544
202204,10005000,衣,50(含)-75萬,4138,11016924
202204,10005000,衣,75(含)-100萬,1622,5237238
202204,10005000,衣,100(含)-125萬,754,2807819
202204,10005000,衣,125(含)-150萬,315,943754
202204,10005000,衣,150(含)-175萬,246,921981
202204,10005000,衣,175(含)-200萬,141,525446
202204,10005000,衣,200(含)萬以上,503,4470325
202205,10005000,衣,未達50萬,10334,27625689
202205,10005000,衣,50(含)-75萬,3960,11906801
202205,10005000,衣,75(含)-100萬,1503,5124391
202205,10005000,衣,100(含)-125萬,759,3008336
202205,10005000,衣,125(含)-150萬,301,922066
202205,10005000,衣,150(含)-175萬,227,1364614
202205,10005000,衣,175(含)-200萬,120,584899
202205,10005000,衣,200(含)萬以上,489,4965120
202206,10005000,衣,未達50萬,13049,30193860
202206,10005000,衣,50(含)-75萬,5160,13512400
202206,10005000,衣,75(含)-100萬,2010,6825455
202206,10005000,衣,100(含)-125萬,932,2694623
202206,10005000,衣,125(含)-150萬,431,1399053
202206,10005000,衣,150(含)-175萬,303,1272452
202206,10005000,衣,175(含)-200萬,167,545563
202206,10005000,衣,200(含)萬以上,680,7104409
202207,10005000,衣,未達50萬,15749,33408142
202207,10005000,衣,50(含)-75萬,6433,14633994
202207,10005000,衣,75(含)-100萬,2423,6715556
202207,10005000,衣,100(含)-125萬,1196,3347896
202207,10005000,衣,125(含)-150萬,540,1460878
202207,10005000,衣,150(含)-175萬,376,1316456
202207,10005000,衣,175(含)-200萬,192,579020
202207,10005000,衣,200(含)萬以上,804,6544645
202208,10005000,衣,未達50萬,14361,31488640
202208,10005000,衣,50(含)-75萬,5671,13894180
202208,10005000,衣,75(含)-100萬,2213,6793119
202208,10005000,衣,100(含)-125萬,1107,3159938
202208,10005000,衣,125(含)-150萬,487,1361592
202208,10005000,衣,150(含)-175萬,295,1346086
202208,10005000,衣,175(含)-200萬,151,560135
202208,10005000,衣,200(含)萬以上,758,7316653
202209,10005000,衣,未達50萬,12208,28601475
202209,10005000,衣,50(含)-75萬,4712,11897129
202209,10005000,衣,75(含)-100萬,1843,6957025
202209,10005000,衣,100(含)-125萬,888,2733422
202209,10005000,衣,125(含)-150萬,383,1355097
202209,10005000,衣,150(含)-175萬,313,1649442
202209,10005000,衣,175(含)-200萬,156,746946
202209,10005000,衣,200(含)萬以上,605,6527399
202210,10005000,衣,未達50萬,13865,33896177
202210,10005000,衣,50(含)-75萬,5305,13096730
202210,10005000,衣,75(含)-100萬,2123,7770248
202210,10005000,衣,100(含)-125萬,958,2906950
202210,10005000,衣,125(含)-150萬,405,1264593
202210,10005000,衣,150(含)-175萬,309,1539918
202210,10005000,衣,175(含)-200萬,162,576302
202210,10005000,衣,200(含)萬以上,673,6329542
202211,10005000,衣,未達50萬,12389,31645414
202211,10005000,衣,50(含)-75萬,4616,13661123
202211,10005000,衣,75(含)-100萬,1904,6422853
202211,10005000,衣,100(含)-125萬,893,3384548
202211,10005000,衣,125(含)-150萬,376,1543110
202211,10005000,衣,150(含)-175萬,283,1528284
202211,10005000,衣,175(含)-200萬,138,396274
202211,10005000,衣,200(含)萬以上,612,6055365
202212,10005000,衣,未達50萬,18304,45977046
202212,10005000,衣,50(含)-75萬,7184,20700425
202212,10005000,衣,75(含)-100萬,2786,9512560
202212,10005000,衣,100(含)-125萬,1406,4199310
202212,10005000,衣,125(含)-150萬,625,1685736
202212,10005000,衣,150(含)-175萬,441,1449358
202212,10005000,衣,175(含)-200萬,230,1083851
202212,10005000,衣,200(含)萬以上,924,8475573
202301,10005000,衣,未達50萬,17344,47948078
202301,10005000,衣,50(含)-75萬,6738,20448425
202301,10005000,衣,75(含)-100萬,2691,9540800
202301,10005000,衣,100(含)-125萬,1303,4333815
202301,10005000,衣,125(含)-150萬,546,2046707
202301,10005000,衣,150(含)-175萬,371,1244000
202301,10005000,衣,175(含)-200萬,211,940480
202301,10005000,衣,200(含)萬以上,901,7671437
202302,10005000,衣,未達50萬,11133,29396042
202302,10005000,衣,50(含)-75萬,4313,13924344
202302,10005000,衣,75(含)-100萬,1749,5859230
202302,10005000,衣,100(含)-125萬,842,3026676
202302,10005000,衣,125(含)-150萬,380,1547454
202302,10005000,衣,150(含)-175萬,245,568850
202302,10005000,衣,175(含)-200萬,156,1034457
202302,10005000,衣,200(含)萬以上,608,7815112
202303,10005000,衣,未達50萬,11565,28877962
202303,10005000,衣,50(含)-75萬,4315,13320595
202303,10005000,衣,75(含)-100萬,1681,5944237
202303,10005000,衣,100(含)-125萬,849,2701686
202303,10005000,衣,125(含)-150萬,373,1638650
202303,10005000,衣,150(含)-175萬,241,1014475
202303,10005000,衣,175(含)-200萬,167,704333
202303,10005000,衣,200(含)萬以上,665,9078160
202304,10005000,衣,未達50萬,13440,33968068
202304,10005000,衣,50(含)-75萬,5113,16280639
202304,10005000,衣,75(含)-100萬,2140,7133674
202304,10005000,衣,100(含)-125萬,1008,3418966
202304,10005000,衣,125(含)-150萬,422,1204045
202304,10005000,衣,150(含)-175萬,299,1427390
202304,10005000,衣,175(含)-200萬,166,810742
202304,10005000,衣,200(含)萬以上,720,8155137
202305,10005000,衣,未達50萬,14218,33923021
202305,10005000,衣,50(含)-75萬,5360,18225208
202305,10005000,衣,75(含)-100萬,2215,6921748
202305,10005000,衣,100(含)-125萬,1070,3708821
202305,10005000,衣,125(含)-150萬,476,1770552
202305,10005000,衣,150(含)-175萬,310,1264375
202305,10005000,衣,175(含)-200萬,180,964333
202305,10005000,衣,200(含)萬以上,773,9566164
202306,10005000,衣,未達50萬,15299,36160197
202306,10005000,衣,50(含)-75萬,5746,15457774
202306,10005000,衣,75(含)-100萬,2389,7204878
202306,10005000,衣,100(含)-125萬,1242,3602477
202306,10005000,衣,125(含)-150萬,495,1621845
202306,10005000,衣,150(含)-175萬,332,1128270
202306,10005000,衣,175(含)-200萬,188,945758
202306,10005000,衣,200(含)萬以上,885,11804545
202307,10005000,衣,未達50萬,14803,33617177
202307,10005000,衣,50(含)-75萬,5898,16819835
202307,10005000,衣,75(含)-100萬,2338,7110550
202307,10005000,衣,100(含)-125萬,1118,3083051
202307,10005000,衣,125(含)-150萬,508,1662078
202307,10005000,衣,150(含)-175萬,352,1416231
202307,10005000,衣,175(含)-200萬,221,1277718
202307,10005000,衣,200(含)萬以上,898,11306646
202308,10005000,衣,未達50萬,13962,32910465
202308,10005000,衣,50(含)-75萬,5260,14360747
202308,10005000,衣,75(含)-100萬,2042,6638058
202308,10005000,衣,100(含)-125萬,1086,3361958
202308,10005000,衣,125(含)-150萬,456,1716476
202308,10005000,衣,150(含)-175萬,316,1259995
202308,10005000,衣,175(含)-200萬,176,823242
202308,10005000,衣,200(含)萬以上,831,12231500
