年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201903,10016000,文教康樂,175(含)-200萬,65,267234
201903,10016000,文教康樂,200(含)萬以上,325,1579781
201904,10016000,文教康樂,未達50萬,5560,22116860
201904,10016000,文教康樂,50(含)-75萬,2785,11070528
201904,10016000,文教康樂,75(含)-100萬,997,3933018
201904,10016000,文教康樂,100(含)-125萬,625,2683671
201904,10016000,文教康樂,125(含)-150萬,184,728160
201904,10016000,文教康樂,150(含)-175萬,124,687982
201904,10016000,文教康樂,175(含)-200萬,64,217981
201904,10016000,文教康樂,200(含)萬以上,320,1848864
201905,10016000,文教康樂,未達50萬,5515,22068504
201905,10016000,文教康樂,50(含)-75萬,2756,12232107
201905,10016000,文教康樂,75(含)-100萬,1071,4464230
201905,10016000,文教康樂,100(含)-125萬,540,2239963
201905,10016000,文教康樂,125(含)-150萬,153,656611
201905,10016000,文教康樂,150(含)-175萬,143,698437
201905,10016000,文教康樂,175(含)-200萬,65,308206
201905,10016000,文教康樂,200(含)萬以上,334,1889714
201906,10016000,文教康樂,未達50萬,5394,20266336
201906,10016000,文教康樂,50(含)-75萬,2716,10973819
201906,10016000,文教康樂,75(含)-100萬,1057,4262709
201906,10016000,文教康樂,100(含)-125萬,517,2063234
201906,10016000,文教康樂,125(含)-150萬,150,754276
201906,10016000,文教康樂,150(含)-175萬,137,546069
201906,10016000,文教康樂,175(含)-200萬,66,243723
201906,10016000,文教康樂,200(含)萬以上,301,1601453
201907,10016000,文教康樂,未達50萬,5512,19917573
201907,10016000,文教康樂,50(含)-75萬,2951,12179355
201907,10016000,文教康樂,75(含)-100萬,1157,4282723
201907,10016000,文教康樂,100(含)-125萬,589,2489156
201907,10016000,文教康樂,125(含)-150萬,184,800514
201907,10016000,文教康樂,150(含)-175萬,151,859233
201907,10016000,文教康樂,175(含)-200萬,72,375896
201907,10016000,文教康樂,200(含)萬以上,353,1514632
201908,10016000,文教康樂,未達50萬,5139,16475465
201908,10016000,文教康樂,50(含)-75萬,2694,9354562
201908,10016000,文教康樂,75(含)-100萬,1084,3906917
201908,10016000,文教康樂,100(含)-125萬,529,1786300
201908,10016000,文教康樂,125(含)-150萬,198,915745
201908,10016000,文教康樂,150(含)-175萬,139,449944
201908,10016000,文教康樂,175(含)-200萬,68,338833
201908,10016000,文教康樂,200(含)萬以上,293,1261050
201909,10016000,文教康樂,未達50萬,4053,12747556
201909,10016000,文教康樂,50(含)-75萬,2097,6600873
201909,10016000,文教康樂,75(含)-100萬,792,2640682
201909,10016000,文教康樂,100(含)-125萬,389,1659055
201909,10016000,文教康樂,125(含)-150萬,137,917861
201909,10016000,文教康樂,150(含)-175萬,92,516307
201909,10016000,文教康樂,175(含)-200萬,55,252438
201909,10016000,文教康樂,200(含)萬以上,217,836478
201910,10016000,文教康樂,未達50萬,5014,14584984
201910,10016000,文教康樂,50(含)-75萬,2374,6250636
201910,10016000,文教康樂,75(含)-100萬,925,3113065
201910,10016000,文教康樂,100(含)-125萬,496,2007872
201910,10016000,文教康樂,125(含)-150萬,157,678702
201910,10016000,文教康樂,150(含)-175萬,124,440980
201910,10016000,文教康樂,175(含)-200萬,72,374946
201910,10016000,文教康樂,200(含)萬以上,312,1328180
201911,10016000,文教康樂,未達50萬,5483,15311928
201911,10016000,文教康樂,50(含)-75萬,2553,7719243
201911,10016000,文教康樂,75(含)-100萬,1026,3153395
201911,10016000,文教康樂,100(含)-125萬,558,1698076
201911,10016000,文教康樂,125(含)-150萬,183,585029
201911,10016000,文教康樂,150(含)-175萬,127,474667
201911,10016000,文教康樂,175(含)-200萬,63,265347
201911,10016000,文教康樂,200(含)萬以上,281,1014045
201912,10016000,文教康樂,未達50萬,5130,15010727
201912,10016000,文教康樂,50(含)-75萬,2386,6859640
201912,10016000,文教康樂,75(含)-100萬,957,2801806
201912,10016000,文教康樂,100(含)-125萬,502,1725883
201912,10016000,文教康樂,125(含)-150萬,147,516572
201912,10016000,文教康樂,150(含)-175萬,98,448645
201912,10016000,文教康樂,175(含)-200萬,42,120851
201912,10016000,文教康樂,200(含)萬以上,252,1006154
202001,10016000,文教康樂,未達50萬,3273,9079258
202001,10016000,文教康樂,50(含)-75萬,1535,4591648
202001,10016000,文教康樂,75(含)-100萬,591,1855218
202001,10016000,文教康樂,100(含)-125萬,317,947559
202001,10016000,文教康樂,125(含)-150萬,89,242412
202001,10016000,文教康樂,150(含)-175萬,70,361770
202001,10016000,文教康樂,175(含)-200萬,26,44258
202001,10016000,文教康樂,200(含)萬以上,177,641885
202002,10016000,文教康樂,未達50萬,2620,6807147
202002,10016000,文教康樂,50(含)-75萬,1161,3139406
202002,10016000,文教康樂,75(含)-100萬,474,1255435
202002,10016000,文教康樂,100(含)-125萬,289,695337
202002,10016000,文教康樂,125(含)-150萬,67,284937
202002,10016000,文教康樂,150(含)-175萬,52,294858
202002,10016000,文教康樂,175(含)-200萬,28,91564
202002,10016000,文教康樂,200(含)萬以上,139,590960
202003,10016000,文教康樂,未達50萬,2132,4839536
202003,10016000,文教康樂,50(含)-75萬,1086,2486285
202003,10016000,文教康樂,75(含)-100萬,390,1027298
202003,10016000,文教康樂,100(含)-125萬,219,530423
202003,10016000,文教康樂,125(含)-150萬,53,101500
202003,10016000,文教康樂,150(含)-175萬,41,146480
202003,10016000,文教康樂,175(含)-200萬,30,82579
202003,10016000,文教康樂,200(含)萬以上,109,392403
202004,10016000,文教康樂,未達50萬,1925,4234749
202004,10016000,文教康樂,50(含)-75萬,979,2473797
202004,10016000,文教康樂,75(含)-100萬,335,948604
202004,10016000,文教康樂,100(含)-125萬,226,580957
202004,10016000,文教康樂,125(含)-150萬,65,183000
202004,10016000,文教康樂,150(含)-175萬,40,93110
202004,10016000,文教康樂,175(含)-200萬,35,-2954
202004,10016000,文教康樂,200(含)萬以上,124,603569
202005,10016000,文教康樂,未達50萬,2898,9604647
202005,10016000,文教康樂,50(含)-75萬,1440,5521725
202005,10016000,文教康樂,75(含)-100萬,532,2199285
202005,10016000,文教康樂,100(含)-125萬,332,1355947
202005,10016000,文教康樂,125(含)-150萬,93,484037
202005,10016000,文教康樂,150(含)-175萬,73,306434
202005,10016000,文教康樂,175(含)-200萬,56,317603
202005,10016000,文教康樂,200(含)萬以上,194,1892102
202006,10016000,文教康樂,未達50萬,3833,16125922
202006,10016000,文教康樂,50(含)-75萬,1997,8185763
202006,10016000,文教康樂,75(含)-100萬,754,2894813
202006,10016000,文教康樂,100(含)-125萬,452,2116235
202006,10016000,文教康樂,125(含)-150萬,140,621428
202006,10016000,文教康樂,150(含)-175萬,89,608791
202006,10016000,文教康樂,175(含)-200萬,71,326886
202006,10016000,文教康樂,200(含)萬以上,310,2137625
202007,10016000,文教康樂,未達50萬,5061,21112713
202007,10016000,文教康樂,50(含)-75萬,2609,11641702
202007,10016000,文教康樂,75(含)-100萬,986,4451413
202007,10016000,文教康樂,100(含)-125萬,617,2880561
202007,10016000,文教康樂,125(含)-150萬,207,1044452
202007,10016000,文教康樂,150(含)-175萬,162,764095
202007,10016000,文教康樂,175(含)-200萬,101,464252
202007,10016000,文教康樂,200(含)萬以上,430,2134547
202008,10016000,文教康樂,未達50萬,4270,13778474
202008,10016000,文教康樂,50(含)-75萬,2208,8151770
202008,10016000,文教康樂,75(含)-100萬,882,3050582
202008,10016000,文教康樂,100(含)-125萬,485,1879286
202008,10016000,文教康樂,125(含)-150萬,183,866374
202008,10016000,文教康樂,150(含)-175萬,133,647744
202008,10016000,文教康樂,175(含)-200萬,79,321988
202008,10016000,文教康樂,200(含)萬以上,317,2378269
202009,10016000,文教康樂,未達50萬,3688,11566830
202009,10016000,文教康樂,50(含)-75萬,1778,5541628
202009,10016000,文教康樂,75(含)-100萬,695,2617823
202009,10016000,文教康樂,100(含)-125萬,436,1601956
202009,10016000,文教康樂,125(含)-150萬,145,478029
202009,10016000,文教康樂,150(含)-175萬,133,611847
202009,10016000,文教康樂,175(含)-200萬,63,216939
202009,10016000,文教康樂,200(含)萬以上,274,1412539
202010,10016000,文教康樂,未達50萬,3621,10401675
202010,10016000,文教康樂,50(含)-75萬,1772,5241806
202010,10016000,文教康樂,75(含)-100萬,733,2230331
202010,10016000,文教康樂,100(含)-125萬,391,1320174
202010,10016000,文教康樂,125(含)-150萬,126,306064
202010,10016000,文教康樂,150(含)-175萬,109,330718
202010,10016000,文教康樂,175(含)-200萬,52,161531
202010,10016000,文教康樂,200(含)萬以上,274,1211036
202011,10016000,文教康樂,未達50萬,3171,8158979
202011,10016000,文教康樂,50(含)-75萬,1489,3982044
202011,10016000,文教康樂,75(含)-100萬,643,1862700
202011,10016000,文教康樂,100(含)-125萬,333,843691
202011,10016000,文教康樂,125(含)-150萬,117,490426
202011,10016000,文教康樂,150(含)-175萬,72,243265
202011,10016000,文教康樂,175(含)-200萬,45,132261
202011,10016000,文教康樂,200(含)萬以上,205,522393
202012,10016000,文教康樂,未達50萬,2918,7556817
202012,10016000,文教康樂,50(含)-75萬,1397,3954289
202012,10016000,文教康樂,75(含)-100萬,575,1519958
202012,10016000,文教康樂,100(含)-125萬,358,1061920
202012,10016000,文教康樂,125(含)-150萬,90,239378
202012,10016000,文教康樂,150(含)-175萬,82,230479
202012,10016000,文教康樂,175(含)-200萬,33,136746
202012,10016000,文教康樂,200(含)萬以上,181,722664
202101,10016000,文教康樂,未達50萬,2881,8487122
202101,10016000,文教康樂,50(含)-75萬,1507,4162446
202101,10016000,文教康樂,75(含)-100萬,631,1887535
202101,10016000,文教康樂,100(含)-125萬,381,1455727
202101,10016000,文教康樂,125(含)-150萬,105,394230
202101,10016000,文教康樂,150(含)-175萬,87,184653
202101,10016000,文教康樂,175(含)-200萬,30,127732
202101,10016000,文教康樂,200(含)萬以上,175,601668
202102,10016000,文教康樂,未達50萬,2319,7261695
202102,10016000,文教康樂,50(含)-75萬,1146,3581652
202102,10016000,文教康樂,75(含)-100萬,392,1210077
202102,10016000,文教康樂,100(含)-125萬,249,816810
202102,10016000,文教康樂,125(含)-150萬,74,184961
202102,10016000,文教康樂,150(含)-175萬,42,745900
202102,10016000,文教康樂,175(含)-200萬,34,135642
202102,10016000,文教康樂,200(含)萬以上,145,736357
202103,10016000,文教康樂,未達50萬,2945,12663949
202103,10016000,文教康樂,50(含)-75萬,1505,7226786
202103,10016000,文教康樂,75(含)-100萬,591,2226199
202103,10016000,文教康樂,100(含)-125萬,286,1242177
202103,10016000,文教康樂,125(含)-150萬,120,558158
202103,10016000,文教康樂,150(含)-175萬,95,425987
202103,10016000,文教康樂,175(含)-200萬,41,273148
202103,10016000,文教康樂,200(含)萬以上,191,1191132
202104,10016000,文教康樂,未達50萬,4373,17930393
202104,10016000,文教康樂,50(含)-75萬,2114,9326559
202104,10016000,文教康樂,75(含)-100萬,839,3629441
202104,10016000,文教康樂,100(含)-125萬,488,2596557
202104,10016000,文教康樂,125(含)-150萬,151,755238
202104,10016000,文教康樂,150(含)-175萬,152,846241
202104,10016000,文教康樂,175(含)-200萬,72,399890
202104,10016000,文教康樂,200(含)萬以上,371,2343533
202105,10016000,文教康樂,未達50萬,2428,7047137
202105,10016000,文教康樂,50(含)-75萬,1229,4201976
202105,10016000,文教康樂,75(含)-100萬,552,1814239
202105,10016000,文教康樂,100(含)-125萬,283,1225812
202105,10016000,文教康樂,125(含)-150萬,102,381458
202105,10016000,文教康樂,150(含)-175萬,79,303331
202105,10016000,文教康樂,175(含)-200萬,36,185743
202105,10016000,文教康樂,200(含)萬以上,204,1046792
202106,10016000,文教康樂,未達50萬,689,-338316
202106,10016000,文教康樂,50(含)-75萬,354,-307688
202106,10016000,文教康樂,75(含)-100萬,161,52450
202106,10016000,文教康樂,100(含)-125萬,69,108906
202106,10016000,文教康樂,125(含)-150萬,23,32736
202106,10016000,文教康樂,150(含)-175萬,12,-12938
202106,10016000,文教康樂,175(含)-200萬,7,8053
202106,10016000,文教康樂,200(含)萬以上,39,95599
202107,10016000,文教康樂,未達50萬,1337,1574750
202107,10016000,文教康樂,50(含)-75萬,658,649318
202107,10016000,文教康樂,75(含)-100萬,314,344502
202107,10016000,文教康樂,100(含)-125萬,136,-4901
202107,10016000,文教康樂,125(含)-150萬,31,-148189
202107,10016000,文教康樂,150(含)-175萬,30,2931
202107,10016000,文教康樂,175(含)-200萬,18,16984
202107,10016000,文教康樂,200(含)萬以上,77,75753
202108,10016000,文教康樂,未達50萬,2297,5219533
202108,10016000,文教康樂,50(含)-75萬,991,2069687
202108,10016000,文教康樂,75(含)-100萬,435,999667
202108,10016000,文教康樂,100(含)-125萬,242,551634
202108,10016000,文教康樂,125(含)-150萬,91,265960
202108,10016000,文教康樂,150(含)-175萬,70,262238
202108,10016000,文教康樂,175(含)-200萬,34,41329
202108,10016000,文教康樂,200(含)萬以上,161,587300
202109,10016000,文教康樂,未達50萬,2558,6025530
202109,10016000,文教康樂,50(含)-75萬,1150,3248822
202109,10016000,文教康樂,75(含)-100萬,527,1366110
202109,10016000,文教康樂,100(含)-125萬,274,789748
202109,10016000,文教康樂,125(含)-150萬,90,235977
202109,10016000,文教康樂,150(含)-175萬,63,32733
202109,10016000,文教康樂,175(含)-200萬,38,107350
202109,10016000,文教康樂,200(含)萬以上,187,511231
202110,10016000,文教康樂,未達50萬,2677,7139675
202110,10016000,文教康樂,50(含)-75萬,1250,3651873
202110,10016000,文教康樂,75(含)-100萬,563,1343165
202110,10016000,文教康樂,100(含)-125萬,261,802146
202110,10016000,文教康樂,125(含)-150萬,102,507592
202110,10016000,文教康樂,150(含)-175萬,75,203662
202110,10016000,文教康樂,175(含)-200萬,44,87150
202110,10016000,文教康樂,200(含)萬以上,197,669250
202111,10016000,文教康樂,未達50萬,3546,8796821
202111,10016000,文教康樂,50(含)-75萬,1574,3808541
202111,10016000,文教康樂,75(含)-100萬,635,1647742
202111,10016000,文教康樂,100(含)-125萬,342,1042839
202111,10016000,文教康樂,125(含)-150萬,114,302751
202111,10016000,文教康樂,150(含)-175萬,77,308936
202111,10016000,文教康樂,175(含)-200萬,53,248586
202111,10016000,文教康樂,200(含)萬以上,200,589589
202112,10016000,文教康樂,未達50萬,4093,10781577
202112,10016000,文教康樂,50(含)-75萬,1794,4947219
202112,10016000,文教康樂,75(含)-100萬,769,1975713
202112,10016000,文教康樂,100(含)-125萬,382,1271602
202112,10016000,文教康樂,125(含)-150萬,159,312991
202112,10016000,文教康樂,150(含)-175萬,105,391987
202112,10016000,文教康樂,175(含)-200萬,56,210841
202112,10016000,文教康樂,200(含)萬以上,228,826258
202201,10016000,文教康樂,未達50萬,3270,8677217
202201,10016000,文教康樂,50(含)-75萬,1481,4085589
202201,10016000,文教康樂,75(含)-100萬,554,1652121
202201,10016000,文教康樂,100(含)-125萬,303,933269
202201,10016000,文教康樂,125(含)-150萬,126,325294
202201,10016000,文教康樂,150(含)-175萬,84,262855
202201,10016000,文教康樂,175(含)-200萬,42,106115
202201,10016000,文教康樂,200(含)萬以上,211,726826
202202,10016000,文教康樂,未達50萬,2854,7709837
202202,10016000,文教康樂,50(含)-75萬,1258,3207218
202202,10016000,文教康樂,75(含)-100萬,534,1419396
202202,10016000,文教康樂,100(含)-125萬,295,1085979
202202,10016000,文教康樂,125(含)-150萬,103,438519
202202,10016000,文教康樂,150(含)-175萬,81,315948
202202,10016000,文教康樂,175(含)-200萬,48,221210
202202,10016000,文教康樂,200(含)萬以上,187,909678
202203,10016000,文教康樂,未達50萬,4165,13639536
202203,10016000,文教康樂,50(含)-75萬,1848,7576983
202203,10016000,文教康樂,75(含)-100萬,822,3230707
202203,10016000,文教康樂,100(含)-125萬,435,1984694
202203,10016000,文教康樂,125(含)-150萬,130,558392
202203,10016000,文教康樂,150(含)-175萬,125,746842
202203,10016000,文教康樂,175(含)-200萬,54,223919
202203,10016000,文教康樂,200(含)萬以上,266,1306839
202204,10016000,文教康樂,未達50萬,4842,13074764
202204,10016000,文教康樂,50(含)-75萬,2096,6835070
202204,10016000,文教康樂,75(含)-100萬,858,2553678
202204,10016000,文教康樂,100(含)-125萬,446,1980262
202204,10016000,文教康樂,125(含)-150萬,186,814216
202204,10016000,文教康樂,150(含)-175萬,171,790237
202204,10016000,文教康樂,175(含)-200萬,75,273643
202204,10016000,文教康樂,200(含)萬以上,377,2081818
202205,10016000,文教康樂,未達50萬,4545,10367433
202205,10016000,文教康樂,50(含)-75萬,1961,4768112
202205,10016000,文教康樂,75(含)-100萬,795,1735990
202205,10016000,文教康樂,100(含)-125萬,434,1282769
202205,10016000,文教康樂,125(含)-150萬,179,415605
202205,10016000,文教康樂,150(含)-175萬,138,352731
202205,10016000,文教康樂,175(含)-200萬,98,253732
202205,10016000,文教康樂,200(含)萬以上,286,1040352
202206,10016000,文教康樂,未達50萬,5801,14068201
202206,10016000,文教康樂,50(含)-75萬,2547,7106059
202206,10016000,文教康樂,75(含)-100萬,1050,2338881
202206,10016000,文教康樂,100(含)-125萬,591,1606877
202206,10016000,文教康樂,125(含)-150萬,234,571000
202206,10016000,文教康樂,150(含)-175萬,177,325746
202206,10016000,文教康樂,175(含)-200萬,108,416308
202206,10016000,文教康樂,200(含)萬以上,411,1783796
202207,10016000,文教康樂,未達50萬,6562,16454700
202207,10016000,文教康樂,50(含)-75萬,2933,7816127
202207,10016000,文教康樂,75(含)-100萬,1286,3338170
202207,10016000,文教康樂,100(含)-125萬,658,2118755
202207,10016000,文教康樂,125(含)-150萬,313,827379
202207,10016000,文教康樂,150(含)-175萬,205,518458
202207,10016000,文教康樂,175(含)-200萬,142,434950
202207,10016000,文教康樂,200(含)萬以上,556,1611421
202208,10016000,文教康樂,未達50萬,6538,13812303
202208,10016000,文教康樂,50(含)-75萬,2890,6708763
202208,10016000,文教康樂,75(含)-100萬,1286,3345753
202208,10016000,文教康樂,100(含)-125萬,699,1632111
202208,10016000,文教康樂,125(含)-150萬,289,801614
202208,10016000,文教康樂,150(含)-175萬,213,695240
202208,10016000,文教康樂,175(含)-200萬,109,248619
202208,10016000,文教康樂,200(含)萬以上,493,1418603
202209,10016000,文教康樂,未達50萬,5560,11572726
202209,10016000,文教康樂,50(含)-75萬,2261,5317727
202209,10016000,文教康樂,75(含)-100萬,1041,2912535
202209,10016000,文教康樂,100(含)-125萬,459,978946
202209,10016000,文教康樂,125(含)-150萬,207,450766
202209,10016000,文教康樂,150(含)-175萬,162,394776
202209,10016000,文教康樂,175(含)-200萬,75,161964
202209,10016000,文教康樂,200(含)萬以上,348,945851
202210,10016000,文教康樂,未達50萬,4997,10198885
202210,10016000,文教康樂,50(含)-75萬,2032,4314408
202210,10016000,文教康樂,75(含)-100萬,848,2033114
202210,10016000,文教康樂,100(含)-125萬,425,1222673
202210,10016000,文教康樂,125(含)-150萬,190,438902
202210,10016000,文教康樂,150(含)-175萬,132,324260
202210,10016000,文教康樂,175(含)-200萬,85,382258
202210,10016000,文教康樂,200(含)萬以上,311,714785
202211,10016000,文教康樂,未達50萬,4589,9202915
202211,10016000,文教康樂,50(含)-75萬,1877,4155285
202211,10016000,文教康樂,75(含)-100萬,789,1516339
202211,10016000,文教康樂,100(含)-125萬,429,935974
202211,10016000,文教康樂,125(含)-150萬,144,336319
202211,10016000,文教康樂,150(含)-175萬,120,196841
202211,10016000,文教康樂,175(含)-200萬,74,131397
202211,10016000,文教康樂,200(含)萬以上,216,674276
202212,10016000,文教康樂,未達50萬,4582,9544211
202212,10016000,文教康樂,50(含)-75萬,1920,4408051
202212,10016000,文教康樂,75(含)-100萬,762,1528749
202212,10016000,文教康樂,100(含)-125萬,378,928115
202212,10016000,文教康樂,125(含)-150萬,159,434344
202212,10016000,文教康樂,150(含)-175萬,111,259006
202212,10016000,文教康樂,175(含)-200萬,66,145876
202212,10016000,文教康樂,200(含)萬以上,266,1225065
202301,10016000,文教康樂,未達50萬,4585,8407174
202301,10016000,文教康樂,50(含)-75萬,1986,4392483
202301,10016000,文教康樂,75(含)-100萬,833,1403090
202301,10016000,文教康樂,100(含)-125萬,419,953643
202301,10016000,文教康樂,125(含)-150萬,196,361577
202301,10016000,文教康樂,150(含)-175萬,144,355604
202301,10016000,文教康樂,175(含)-200萬,65,116072
202301,10016000,文教康樂,200(含)萬以上,226,596565
202302,10016000,文教康樂,未達50萬,4967,11591809
202302,10016000,文教康樂,50(含)-75萬,2020,5506911
202302,10016000,文教康樂,75(含)-100萬,881,2419096
202302,10016000,文教康樂,100(含)-125萬,461,1097091
202302,10016000,文教康樂,125(含)-150萬,173,405449
202302,10016000,文教康樂,150(含)-175萬,120,209630
202302,10016000,文教康樂,175(含)-200萬,65,275686
202302,10016000,文教康樂,200(含)萬以上,273,1126001
202303,10016000,文教康樂,未達50萬,5925,14518483
202303,10016000,文教康樂,50(含)-75萬,2222,6774303
202303,10016000,文教康樂,75(含)-100萬,923,2421292
202303,10016000,文教康樂,100(含)-125萬,507,1603888
202303,10016000,文教康樂,125(含)-150萬,204,623720
202303,10016000,文教康樂,150(含)-175萬,157,364770
202303,10016000,文教康樂,175(含)-200萬,72,212363
202303,10016000,文教康樂,200(含)萬以上,319,1279519
202304,10016000,文教康樂,未達50萬,6596,18259322
202304,10016000,文教康樂,50(含)-75萬,2732,9634032
202304,10016000,文教康樂,75(含)-100萬,1188,4235254
202304,10016000,文教康樂,100(含)-125萬,648,2468730
202304,10016000,文教康樂,125(含)-150萬,267,1058400
202304,10016000,文教康樂,150(含)-175萬,189,554818
202304,10016000,文教康樂,175(含)-200萬,107,230621
202304,10016000,文教康樂,200(含)萬以上,457,2114383
202305,10016000,文教康樂,未達50萬,7567,17219357
202305,10016000,文教康樂,50(含)-75萬,2913,7452120
202305,10016000,文教康樂,75(含)-100萬,1211,3672647
202305,10016000,文教康樂,100(含)-125萬,623,1897738
202305,10016000,文教康樂,125(含)-150萬,272,659168
202305,10016000,文教康樂,150(含)-175萬,205,586557
202305,10016000,文教康樂,175(含)-200萬,118,260804
202305,10016000,文教康樂,200(含)萬以上,446,1889298
202306,10016000,文教康樂,未達50萬,7990,18303336
202306,10016000,文教康樂,50(含)-75萬,3205,8221452
202306,10016000,文教康樂,75(含)-100萬,1384,3213140
202306,10016000,文教康樂,100(含)-125萬,680,2044869
202306,10016000,文教康樂,125(含)-150萬,256,921829
202306,10016000,文教康樂,150(含)-175萬,214,646711
202306,10016000,文教康樂,175(含)-200萬,120,355022
202306,10016000,文教康樂,200(含)萬以上,482,1735054
202307,10016000,文教康樂,未達50萬,6400,15347909
202307,10016000,文教康樂,50(含)-75萬,2677,7145987
202307,10016000,文教康樂,75(含)-100萬,1230,3580068
202307,10016000,文教康樂,100(含)-125萬,647,2886516
202307,10016000,文教康樂,125(含)-150萬,261,708202
202307,10016000,文教康樂,150(含)-175萬,184,487012
202307,10016000,文教康樂,175(含)-200萬,120,273075
202307,10016000,文教康樂,200(含)萬以上,431,1488789
202308,10016000,文教康樂,未達50萬,6563,14157355
202308,10016000,文教康樂,50(含)-75萬,2691,6417367
202308,10016000,文教康樂,75(含)-100萬,1240,2958979
202308,10016000,文教康樂,100(含)-125萬,639,1818797
202308,10016000,文教康樂,125(含)-150萬,239,619578
202308,10016000,文教康樂,150(含)-175萬,196,483410
202308,10016000,文教康樂,175(含)-200萬,85,445069
202308,10016000,文教康樂,200(含)萬以上,448,1830689
