年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201906,10014000,百貨,75(含)-100萬,869,1506106
201906,10014000,百貨,100(含)-125萬,364,790207
201906,10014000,百貨,125(含)-150萬,122,272355
201906,10014000,百貨,150(含)-175萬,99,209199
201906,10014000,百貨,175(含)-200萬,59,138965
201906,10014000,百貨,200(含)萬以上,200,411754
201907,10014000,百貨,未達50萬,8549,12207294
201907,10014000,百貨,50(含)-75萬,3305,5149200
201907,10014000,百貨,75(含)-100萬,1073,1865162
201907,10014000,百貨,100(含)-125萬,458,925449
201907,10014000,百貨,125(含)-150萬,162,289876
201907,10014000,百貨,150(含)-175萬,100,182764
201907,10014000,百貨,175(含)-200萬,53,76008
201907,10014000,百貨,200(含)萬以上,269,439304
201908,10014000,百貨,未達50萬,6569,7722423
201908,10014000,百貨,50(含)-75萬,2526,3110181
201908,10014000,百貨,75(含)-100萬,848,1083098
201908,10014000,百貨,100(含)-125萬,312,420006
201908,10014000,百貨,125(含)-150萬,117,161890
201908,10014000,百貨,150(含)-175萬,70,155227
201908,10014000,百貨,175(含)-200萬,44,71018
201908,10014000,百貨,200(含)萬以上,169,239489
201909,10014000,百貨,未達50萬,6540,8656692
201909,10014000,百貨,50(含)-75萬,2393,3399212
201909,10014000,百貨,75(含)-100萬,771,1172627
201909,10014000,百貨,100(含)-125萬,327,695913
