年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201908,65000000,衣,150(含)-175萬,4479,11490243
201908,65000000,衣,175(含)-200萬,2450,6072129
201908,65000000,衣,200(含)萬以上,9225,25522988
201909,65000000,衣,未達50萬,150049,310260201
201909,65000000,衣,50(含)-75萬,63525,139650626
201909,65000000,衣,75(含)-100萬,21245,49160296
201909,65000000,衣,100(含)-125萬,10475,25986116
201909,65000000,衣,125(含)-150萬,4687,11678197
201909,65000000,衣,150(含)-175萬,3602,9222349
201909,65000000,衣,175(含)-200萬,1907,4627056
201909,65000000,衣,200(含)萬以上,7560,24052298
201910,65000000,衣,未達50萬,175339,384452831
201910,65000000,衣,50(含)-75萬,74562,173720478
201910,65000000,衣,75(含)-100萬,25503,62630680
201910,65000000,衣,100(含)-125萬,12447,33815083
201910,65000000,衣,125(含)-150萬,5560,15488702
201910,65000000,衣,150(含)-175萬,4367,13120281
201910,65000000,衣,175(含)-200萬,2322,6792489
201910,65000000,衣,200(含)萬以上,9199,29815944
201911,65000000,衣,未達50萬,203131,454918563
201911,65000000,衣,50(含)-75萬,83878,200769323
201911,65000000,衣,75(含)-100萬,28543,72869102
201911,65000000,衣,100(含)-125萬,14304,39274010
201911,65000000,衣,125(含)-150萬,6461,18049383
201911,65000000,衣,150(含)-175萬,4871,15753038
201911,65000000,衣,175(含)-200萬,2488,7167073
201911,65000000,衣,200(含)萬以上,10514,34859498
201912,65000000,衣,未達50萬,218106,495619530
201912,65000000,衣,50(含)-75萬,92179,221788887
201912,65000000,衣,75(含)-100萬,32672,82984890
201912,65000000,衣,100(含)-125萬,16145,43443615
201912,65000000,衣,125(含)-150萬,7103,20896855
201912,65000000,衣,150(含)-175萬,5450,16311134
201912,65000000,衣,175(含)-200萬,3073,8702047
201912,65000000,衣,200(含)萬以上,11623,38335004
202001,65000000,衣,未達50萬,216211,485883027
202001,65000000,衣,50(含)-75萬,91513,216340514
202001,65000000,衣,75(含)-100萬,31695,79189030
202001,65000000,衣,100(含)-125萬,16045,43394922
202001,65000000,衣,125(含)-150萬,7015,19197744
202001,65000000,衣,150(含)-175萬,5466,15471388
202001,65000000,衣,175(含)-200萬,2856,8641457
202001,65000000,衣,200(含)萬以上,11573,37939021
202002,65000000,衣,未達50萬,162582,343201729
202002,65000000,衣,50(含)-75萬,67610,151685602
202002,65000000,衣,75(含)-100萬,23258,54926028
202002,65000000,衣,100(含)-125萬,11661,28403234
202002,65000000,衣,125(含)-150萬,5142,13326872
202002,65000000,衣,150(含)-175萬,4062,11146286
202002,65000000,衣,175(含)-200萬,2120,5470353
202002,65000000,衣,200(含)萬以上,8250,24492682
202003,65000000,衣,未達50萬,155006,317071719
202003,65000000,衣,50(含)-75萬,63007,138574900
202003,65000000,衣,75(含)-100萬,21557,49224895
202003,65000000,衣,100(含)-125萬,10684,26445163
202003,65000000,衣,125(含)-150萬,4591,12091949
202003,65000000,衣,150(含)-175萬,3804,10721799
202003,65000000,衣,175(含)-200萬,1960,5322314
202003,65000000,衣,200(含)萬以上,7769,24742754
202004,65000000,衣,未達50萬,157231,308423987
202004,65000000,衣,50(含)-75萬,66252,137837528
202004,65000000,衣,75(含)-100萬,22263,49293784
202004,65000000,衣,100(含)-125萬,11075,26632767
202004,65000000,衣,125(含)-150萬,4748,11595939
202004,65000000,衣,150(含)-175萬,3785,9671225
202004,65000000,衣,175(含)-200萬,2096,5834489
202004,65000000,衣,200(含)萬以上,8017,23310922
202005,65000000,衣,未達50萬,211095,410766114
202005,65000000,衣,50(含)-75萬,90034,183535534
202005,65000000,衣,75(含)-100萬,30513,65129905
202005,65000000,衣,100(含)-125萬,15380,35450653
202005,65000000,衣,125(含)-150萬,6726,16930418
202005,65000000,衣,150(含)-175萬,5059,12587083
202005,65000000,衣,175(含)-200萬,2754,6650398
202005,65000000,衣,200(含)萬以上,10556,29921614
202006,65000000,衣,未達50萬,209479,410857091
202006,65000000,衣,50(含)-75萬,89064,184481236
202006,65000000,衣,75(含)-100萬,29949,66049452
202006,65000000,衣,100(含)-125萬,14977,34876597
202006,65000000,衣,125(含)-150萬,6538,16025903
202006,65000000,衣,150(含)-175萬,5129,13029323
202006,65000000,衣,175(含)-200萬,2807,6995817
202006,65000000,衣,200(含)萬以上,11186,32150813
202007,65000000,衣,未達50萬,198529,368484354
202007,65000000,衣,50(含)-75萬,82819,162356393
202007,65000000,衣,75(含)-100萬,28159,59380319
202007,65000000,衣,100(含)-125萬,14411,33256579
202007,65000000,衣,125(含)-150萬,6296,14839166
202007,65000000,衣,150(含)-175萬,4951,12226945
202007,65000000,衣,175(含)-200萬,2719,6731043
202007,65000000,衣,200(含)萬以上,10661,30467098
202008,65000000,衣,未達50萬,191777,350171341
202008,65000000,衣,50(含)-75萬,80770,156146391
202008,65000000,衣,75(含)-100萬,27677,56636131
202008,65000000,衣,100(含)-125萬,13698,29001698
202008,65000000,衣,125(含)-150萬,6020,13633186
202008,65000000,衣,150(含)-175萬,4599,10478374
202008,65000000,衣,175(含)-200萬,2579,6239088
202008,65000000,衣,200(含)萬以上,10019,27249934
202009,65000000,衣,未達50萬,174488,341470982
202009,65000000,衣,50(含)-75萬,70848,145822750
202009,65000000,衣,75(含)-100萬,24477,54239054
202009,65000000,衣,100(含)-125萬,12252,29317012
202009,65000000,衣,125(含)-150萬,5523,14216369
202009,65000000,衣,150(含)-175萬,4441,12200119
202009,65000000,衣,175(含)-200萬,2445,6276041
202009,65000000,衣,200(含)萬以上,9451,31427697
202010,65000000,衣,未達50萬,210628,435568799
202010,65000000,衣,50(含)-75萬,87962,194993620
202010,65000000,衣,75(含)-100萬,30738,72264171
202010,65000000,衣,100(含)-125萬,15404,38825943
202010,65000000,衣,125(含)-150萬,6892,18199817
202010,65000000,衣,150(含)-175萬,5351,15290421
202010,65000000,衣,175(含)-200萬,2909,8198325
202010,65000000,衣,200(含)萬以上,11468,37669785
202011,65000000,衣,未達50萬,202627,432947108
202011,65000000,衣,50(含)-75萬,84266,190727869
202011,65000000,衣,75(含)-100萬,28646,68356651
202011,65000000,衣,100(含)-125萬,14473,37934155
202011,65000000,衣,125(含)-150萬,6394,16767846
202011,65000000,衣,150(含)-175萬,5000,14451458
202011,65000000,衣,175(含)-200萬,2737,7386979
202011,65000000,衣,200(含)萬以上,10658,34635507
202012,65000000,衣,未達50萬,245307,529130401
202012,65000000,衣,50(含)-75萬,104647,237437734
202012,65000000,衣,75(含)-100萬,35704,84425817
202012,65000000,衣,100(含)-125萬,18140,46614782
202012,65000000,衣,125(含)-150萬,7846,21438025
202012,65000000,衣,150(含)-175萬,6400,17886162
202012,65000000,衣,175(含)-200萬,3512,9796017
202012,65000000,衣,200(含)萬以上,13802,42942822
202101,65000000,衣,未達50萬,241006,535355363
202101,65000000,衣,50(含)-75萬,103044,243754841
202101,65000000,衣,75(含)-100萬,34749,86770818
202101,65000000,衣,100(含)-125萬,17614,48466298
202101,65000000,衣,125(含)-150萬,7839,22320664
202101,65000000,衣,150(含)-175萬,5990,17857642
202101,65000000,衣,175(含)-200萬,3413,9699522
202101,65000000,衣,200(含)萬以上,13245,43989655
202102,65000000,衣,未達50萬,168950,363346667
202102,65000000,衣,50(含)-75萬,70656,160325293
202102,65000000,衣,75(含)-100萬,24620,60244859
202102,65000000,衣,100(含)-125萬,12398,32876171
202102,65000000,衣,125(含)-150萬,5437,14417478
202102,65000000,衣,150(含)-175萬,4179,11238969
202102,65000000,衣,175(含)-200萬,2368,6793118
202102,65000000,衣,200(含)萬以上,8860,28880431
202103,65000000,衣,未達50萬,168671,346169675
202103,65000000,衣,50(含)-75萬,69862,155359860
202103,65000000,衣,75(含)-100萬,24205,57363433
202103,65000000,衣,100(含)-125萬,11941,31107881
202103,65000000,衣,125(含)-150萬,5358,13980688
202103,65000000,衣,150(含)-175萬,4260,11828714
202103,65000000,衣,175(含)-200萬,2400,7326007
202103,65000000,衣,200(含)萬以上,9006,30732506
202104,65000000,衣,未達50萬,196908,395266729
202104,65000000,衣,50(含)-75萬,82561,178852253
202104,65000000,衣,75(含)-100萬,29076,66673598
202104,65000000,衣,100(含)-125萬,14445,35107030
202104,65000000,衣,125(含)-150萬,6594,16596899
202104,65000000,衣,150(含)-175萬,4890,12726298
202104,65000000,衣,175(含)-200萬,2637,6671639
202104,65000000,衣,200(含)萬以上,10686,31847318
202105,65000000,衣,未達50萬,172518,345202659
202105,65000000,衣,50(含)-75萬,71475,151824019
202105,65000000,衣,75(含)-100萬,24679,55182098
202105,65000000,衣,100(含)-125萬,12357,29657072
202105,65000000,衣,125(含)-150萬,5522,13888613
202105,65000000,衣,150(含)-175萬,4181,11032466
202105,65000000,衣,175(含)-200萬,2523,6686309
202105,65000000,衣,200(含)萬以上,9585,28835279
202106,65000000,衣,未達50萬,143178,285108130
202106,65000000,衣,50(含)-75萬,60185,130296109
202106,65000000,衣,75(含)-100萬,21394,48082179
202106,65000000,衣,100(含)-125萬,10481,25075535
202106,65000000,衣,125(含)-150萬,4529,10750476
202106,65000000,衣,150(含)-175萬,3319,8292864
202106,65000000,衣,175(含)-200萬,2256,5707726
202106,65000000,衣,200(含)萬以上,7568,20735423
202107,65000000,衣,未達50萬,151436,310797131
202107,65000000,衣,50(含)-75萬,62838,137999770
202107,65000000,衣,75(含)-100萬,21635,50264642
202107,65000000,衣,100(含)-125萬,10880,27212017
202107,65000000,衣,125(含)-150萬,4837,11919043
202107,65000000,衣,150(含)-175萬,3679,9636235
202107,65000000,衣,175(含)-200萬,2196,5740699
202107,65000000,衣,200(含)萬以上,8023,22867780
202108,65000000,衣,未達50萬,175686,359697988
202108,65000000,衣,50(含)-75萬,72161,157269424
202108,65000000,衣,75(含)-100萬,25350,58147489
202108,65000000,衣,100(含)-125萬,12703,30809525
202108,65000000,衣,125(含)-150萬,5595,14014119
202108,65000000,衣,150(含)-175萬,4373,11735224
202108,65000000,衣,175(含)-200萬,2460,6338094
202108,65000000,衣,200(含)萬以上,9538,27380800
202109,65000000,衣,未達50萬,163152,315161521
202109,65000000,衣,50(含)-75萬,64865,132079978
202109,65000000,衣,75(含)-100萬,22546,50109726
202109,65000000,衣,100(含)-125萬,11339,26981738
202109,65000000,衣,125(含)-150萬,5086,11685082
202109,65000000,衣,150(含)-175萬,3950,10047105
202109,65000000,衣,175(含)-200萬,2347,6078820
202109,65000000,衣,200(含)萬以上,8465,24014756
202110,65000000,衣,未達50萬,202518,407842563
202110,65000000,衣,50(含)-75萬,80788,175973747
202110,65000000,衣,75(含)-100萬,28441,66369164
202110,65000000,衣,100(含)-125萬,14466,36326247
202110,65000000,衣,125(含)-150萬,6306,16403110
202110,65000000,衣,150(含)-175萬,4972,14225033
202110,65000000,衣,175(含)-200萬,2794,7294755
202110,65000000,衣,200(含)萬以上,10628,32979841
202111,65000000,衣,未達50萬,222380,458831969
202111,65000000,衣,50(含)-75萬,86001,192488541
202111,65000000,衣,75(含)-100萬,30460,71433520
202111,65000000,衣,100(含)-125萬,15384,39454188
202111,65000000,衣,125(含)-150萬,6648,17289300
202111,65000000,衣,150(含)-175萬,5296,14650542
202111,65000000,衣,175(含)-200萬,2918,8350786
202111,65000000,衣,200(含)萬以上,11355,35918171
202112,65000000,衣,未達50萬,237930,510095771
202112,65000000,衣,50(含)-75萬,94495,216799272
202112,65000000,衣,75(含)-100萬,33291,80727224
202112,65000000,衣,100(含)-125萬,17044,43997317
202112,65000000,衣,125(含)-150萬,7475,20107766
202112,65000000,衣,150(含)-175萬,5883,16846664
202112,65000000,衣,175(含)-200萬,3233,9823522
202112,65000000,衣,200(含)萬以上,12596,40530679
202201,65000000,衣,未達50萬,231570,520735850
202201,65000000,衣,50(含)-75萬,92450,223214907
202201,65000000,衣,75(含)-100萬,32462,82180184
202201,65000000,衣,100(含)-125萬,16548,46301608
202201,65000000,衣,125(含)-150萬,7294,20025308
202201,65000000,衣,150(含)-175萬,5591,16165244
202201,65000000,衣,175(含)-200萬,3180,9268138
202201,65000000,衣,200(含)萬以上,12313,42061513
202202,65000000,衣,未達50萬,160843,325180362
202202,65000000,衣,50(含)-75萬,62623,135770797
202202,65000000,衣,75(含)-100萬,22466,50022900
202202,65000000,衣,100(含)-125萬,11179,27905787
202202,65000000,衣,125(含)-150萬,4949,11774283
202202,65000000,衣,150(含)-175萬,3888,10138103
202202,65000000,衣,175(含)-200萬,2194,5654056
202202,65000000,衣,200(含)萬以上,8268,24401327
202203,65000000,衣,未達50萬,194333,379386704
202203,65000000,衣,50(含)-75萬,74019,157261204
202203,65000000,衣,75(含)-100萬,26176,58517333
202203,65000000,衣,100(含)-125萬,13217,33075737
202203,65000000,衣,125(含)-150萬,5770,14363618
202203,65000000,衣,150(含)-175萬,4651,12409248
202203,65000000,衣,175(含)-200萬,2531,7206452
202203,65000000,衣,200(含)萬以上,10007,33364508
202204,65000000,衣,未達50萬,196977,379670758
202204,65000000,衣,50(含)-75萬,77857,161425991
202204,65000000,衣,75(含)-100萬,27559,59951038
202204,65000000,衣,100(含)-125萬,13969,32299974
202204,65000000,衣,125(含)-150萬,6007,15205128
202204,65000000,衣,150(含)-175萬,4570,11151926
202204,65000000,衣,175(含)-200萬,2591,6235568
202204,65000000,衣,200(含)萬以上,10272,29637186
202205,65000000,衣,未達50萬,174811,326935525
202205,65000000,衣,50(含)-75萬,67389,135967019
202205,65000000,衣,75(含)-100萬,24052,49808939
202205,65000000,衣,100(含)-125萬,12056,27236817
202205,65000000,衣,125(含)-150萬,5331,11955189
202205,65000000,衣,150(含)-175萬,3946,9063470
202205,65000000,衣,175(含)-200萬,2274,5547840
202205,65000000,衣,200(含)萬以上,8996,24630849
202206,65000000,衣,未達50萬,226515,421465665
202206,65000000,衣,50(含)-75萬,88176,177925215
202206,65000000,衣,75(含)-100萬,31532,66297710
202206,65000000,衣,100(含)-125萬,15879,35137755
202206,65000000,衣,125(含)-150萬,7205,16301894
202206,65000000,衣,150(含)-175萬,5341,12457623
202206,65000000,衣,175(含)-200萬,2971,7088877
202206,65000000,衣,200(含)萬以上,11706,30744420
202207,65000000,衣,未達50萬,257476,466297883
202207,65000000,衣,50(含)-75萬,101824,196999168
202207,65000000,衣,75(含)-100萬,36846,73245640
202207,65000000,衣,100(含)-125萬,18885,40836952
202207,65000000,衣,125(含)-150萬,8272,18497655
202207,65000000,衣,150(含)-175萬,6364,14417754
202207,65000000,衣,175(含)-200萬,3657,7871558
202207,65000000,衣,200(含)萬以上,13777,36767658
202208,65000000,衣,未達50萬,223839,402300894
202208,65000000,衣,50(含)-75萬,86820,165067363
202208,65000000,衣,75(含)-100萬,31088,62574085
202208,65000000,衣,100(含)-125萬,15894,35515735
202208,65000000,衣,125(含)-150萬,7067,15404702
202208,65000000,衣,150(含)-175萬,5286,11911192
202208,65000000,衣,175(含)-200萬,3087,6685893
202208,65000000,衣,200(含)萬以上,11935,31676815
202209,65000000,衣,未達50萬,194816,356470332
202209,65000000,衣,50(含)-75萬,72456,145206523
202209,65000000,衣,75(含)-100萬,26573,55794410
202209,65000000,衣,100(含)-125萬,13332,29061721
202209,65000000,衣,125(含)-150萬,6068,13098568
202209,65000000,衣,150(含)-175萬,4451,10895174
202209,65000000,衣,175(含)-200萬,2525,5902225
202209,65000000,衣,200(含)萬以上,9946,27631605
202210,65000000,衣,未達50萬,235952,476126832
202210,65000000,衣,50(含)-75萬,90246,202273216
202210,65000000,衣,75(含)-100萬,32593,74771750
202210,65000000,衣,100(含)-125萬,16236,41677677
202210,65000000,衣,125(含)-150萬,7188,17648255
202210,65000000,衣,150(含)-175萬,5521,15019092
202210,65000000,衣,175(含)-200萬,3181,8517890
202210,65000000,衣,200(含)萬以上,12112,38102837
202211,65000000,衣,未達50萬,218997,439753110
202211,65000000,衣,50(含)-75萬,80686,180343783
202211,65000000,衣,75(含)-100萬,29208,68056708
202211,65000000,衣,100(含)-125萬,15001,36876479
202211,65000000,衣,125(含)-150萬,6630,16374093
202211,65000000,衣,150(含)-175萬,4949,12746592
202211,65000000,衣,175(含)-200萬,2896,7592386
202211,65000000,衣,200(含)萬以上,10622,33368583
202212,65000000,衣,未達50萬,302421,664762730
202212,65000000,衣,50(含)-75萬,116784,280426697
202212,65000000,衣,75(含)-100萬,42608,107126542
202212,65000000,衣,100(含)-125萬,20991,55287434
202212,65000000,衣,125(含)-150萬,9406,25628512
202212,65000000,衣,150(含)-175萬,7485,20634637
202212,65000000,衣,175(含)-200萬,4053,11750716
202212,65000000,衣,200(含)萬以上,16098,49968151
202301,65000000,衣,未達50萬,242380,538027947
202301,65000000,衣,50(含)-75萬,94380,223786875
202301,65000000,衣,75(含)-100萬,35111,84926264
202301,65000000,衣,100(含)-125萬,17800,46216999
202301,65000000,衣,125(含)-150萬,8110,21610212
202301,65000000,衣,150(含)-175萬,6078,17428736
202301,65000000,衣,175(含)-200萬,3432,10328048
202301,65000000,衣,200(含)萬以上,13065,41966440
202302,65000000,衣,未達50萬,188674,388950726
202302,65000000,衣,50(含)-75萬,72117,159758557
202302,65000000,衣,75(含)-100萬,26811,62494438
202302,65000000,衣,100(含)-125萬,13674,33553560
202302,65000000,衣,125(含)-150萬,6203,15489987
202302,65000000,衣,150(含)-175萬,4592,11934614
202302,65000000,衣,175(含)-200萬,2615,6611928
202302,65000000,衣,200(含)萬以上,10052,29568869
202303,65000000,衣,未達50萬,207335,409102091
202303,65000000,衣,50(含)-75萬,77719,168834447
202303,65000000,衣,75(含)-100萬,29192,64436830
202303,65000000,衣,100(含)-125萬,14628,36887083
202303,65000000,衣,125(含)-150萬,6811,17779925
202303,65000000,衣,150(含)-175萬,5162,13538881
202303,65000000,衣,175(含)-200萬,2777,7580527
202303,65000000,衣,200(含)萬以上,11589,36498937
202304,65000000,衣,未達50萬,226685,449195140
202304,65000000,衣,50(含)-75萬,86370,188018362
202304,65000000,衣,75(含)-100萬,32729,71991609
202304,65000000,衣,100(含)-125萬,16553,40425547
202304,65000000,衣,125(含)-150萬,7808,18934554
202304,65000000,衣,150(含)-175萬,5828,15232542
202304,65000000,衣,175(含)-200萬,3225,7715098
202304,65000000,衣,200(含)萬以上,12541,36404349
202305,65000000,衣,未達50萬,230505,447647087
202305,65000000,衣,50(含)-75萬,86950,185366609
202305,65000000,衣,75(含)-100萬,32752,71573441
202305,65000000,衣,100(含)-125萬,16662,40127289
202305,65000000,衣,125(含)-150萬,7744,18612351
202305,65000000,衣,150(含)-175萬,6015,15369402
202305,65000000,衣,175(含)-200萬,3154,7958148
202305,65000000,衣,200(含)萬以上,13214,37040709
202306,65000000,衣,未達50萬,235150,457350371
202306,65000000,衣,50(含)-75萬,90635,193967534
202306,65000000,衣,75(含)-100萬,34291,77319312
202306,65000000,衣,100(含)-125萬,17534,42346009
202306,65000000,衣,125(含)-150萬,8072,18855397
202306,65000000,衣,150(含)-175萬,6248,16289333
202306,65000000,衣,175(含)-200萬,3432,8628139
202306,65000000,衣,200(含)萬以上,14030,41012847
202307,65000000,衣,未達50萬,232750,441687125
202307,65000000,衣,50(含)-75萬,89548,186863259
202307,65000000,衣,75(含)-100萬,34581,74305493
202307,65000000,衣,100(含)-125萬,17784,39585972
202307,65000000,衣,125(含)-150萬,8097,18970688
202307,65000000,衣,150(含)-175萬,6300,15225999
202307,65000000,衣,175(含)-200萬,3434,8271645
202307,65000000,衣,200(含)萬以上,14131,39366231
202308,65000000,衣,未達50萬,201922,374509763
202308,65000000,衣,50(含)-75萬,76503,157978519
202308,65000000,衣,75(含)-100萬,29019,59896270
202308,65000000,衣,100(含)-125萬,15016,34060718
202308,65000000,衣,125(含)-150萬,6934,15784306
202308,65000000,衣,150(含)-175萬,5128,13157309
202308,65000000,衣,175(含)-200萬,3050,7882704
202308,65000000,衣,200(含)萬以上,12125,34293668
