年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10009000,百貨,200(含)萬以上,141,184233
201910,10009000,百貨,未達50萬,8781,7895730
201910,10009000,百貨,50(含)-75萬,2661,2588739
201910,10009000,百貨,75(含)-100萬,734,888426
201910,10009000,百貨,100(含)-125萬,322,406537
201910,10009000,百貨,125(含)-150萬,103,86567
201910,10009000,百貨,150(含)-175萬,69,79902
201910,10009000,百貨,175(含)-200萬,44,73559
201910,10009000,百貨,200(含)萬以上,172,174638
201911,10009000,百貨,未達50萬,8566,7400425
201911,10009000,百貨,50(含)-75萬,2524,2451653
201911,10009000,百貨,75(含)-100萬,758,818240
201911,10009000,百貨,100(含)-125萬,279,284271
201911,10009000,百貨,125(含)-150萬,99,85046
201911,10009000,百貨,150(含)-175萬,77,66956
201911,10009000,百貨,175(含)-200萬,34,27165
201911,10009000,百貨,200(含)萬以上,187,230507
201912,10009000,百貨,未達50萬,9483,8492452
201912,10009000,百貨,50(含)-75萬,2764,2620964
201912,10009000,百貨,75(含)-100萬,795,807139
201912,10009000,百貨,100(含)-125萬,319,346038
201912,10009000,百貨,125(含)-150萬,120,150644
201912,10009000,百貨,150(含)-175萬,92,126565
201912,10009000,百貨,175(含)-200萬,49,87580
201912,10009000,百貨,200(含)萬以上,194,225245
202001,10009000,百貨,未達50萬,9859,9696906
202001,10009000,百貨,50(含)-75萬,3128,3584649
202001,10009000,百貨,75(含)-100萬,900,1198102
202001,10009000,百貨,100(含)-125萬,378,527977
202001,10009000,百貨,125(含)-150萬,159,192527
202001,10009000,百貨,150(含)-175萬,108,246581
202001,10009000,百貨,175(含)-200萬,66,63688
202001,10009000,百貨,200(含)萬以上,256,273117
202002,10009000,百貨,未達50萬,8968,7736781
202002,10009000,百貨,50(含)-75萬,2802,2315984
202002,10009000,百貨,75(含)-100萬,775,812783
202002,10009000,百貨,100(含)-125萬,334,396062
202002,10009000,百貨,125(含)-150萬,125,115389
202002,10009000,百貨,150(含)-175萬,83,72521
202002,10009000,百貨,175(含)-200萬,35,35500
202002,10009000,百貨,200(含)萬以上,209,192256
202003,10009000,百貨,未達50萬,8795,8232515
202003,10009000,百貨,50(含)-75萬,2427,2332494
202003,10009000,百貨,75(含)-100萬,731,744965
202003,10009000,百貨,100(含)-125萬,296,333423
202003,10009000,百貨,125(含)-150萬,89,56372
202003,10009000,百貨,150(含)-175萬,74,41296
202003,10009000,百貨,175(含)-200萬,60,65321
202003,10009000,百貨,200(含)萬以上,167,160774
202004,10009000,百貨,未達50萬,8782,9856773
202004,10009000,百貨,50(含)-75萬,2504,3342550
202004,10009000,百貨,75(含)-100萬,760,1038244
202004,10009000,百貨,100(含)-125萬,270,345753
202004,10009000,百貨,125(含)-150萬,112,116258
202004,10009000,百貨,150(含)-175萬,82,115223
202004,10009000,百貨,175(含)-200萬,35,74779
202004,10009000,百貨,200(含)萬以上,189,199758
202005,10009000,百貨,未達50萬,8967,9476381
202005,10009000,百貨,50(含)-75萬,2564,2820816
202005,10009000,百貨,75(含)-100萬,764,883677
202005,10009000,百貨,100(含)-125萬,284,314166
202005,10009000,百貨,125(含)-150萬,108,100252
202005,10009000,百貨,150(含)-175萬,82,121927
202005,10009000,百貨,175(含)-200萬,42,56221
202005,10009000,百貨,200(含)萬以上,166,246842
202006,10009000,百貨,未達50萬,9491,8569730
202006,10009000,百貨,50(含)-75萬,2846,2662915
202006,10009000,百貨,75(含)-100萬,785,742843
202006,10009000,百貨,100(含)-125萬,316,327339
202006,10009000,百貨,125(含)-150萬,114,120376
202006,10009000,百貨,150(含)-175萬,83,82728
202006,10009000,百貨,175(含)-200萬,38,34164
202006,10009000,百貨,200(含)萬以上,176,180995
202007,10009000,百貨,未達50萬,10308,9611168
202007,10009000,百貨,50(含)-75萬,3123,2751505
202007,10009000,百貨,75(含)-100萬,928,1093317
202007,10009000,百貨,100(含)-125萬,371,392396
202007,10009000,百貨,125(含)-150萬,120,175800
202007,10009000,百貨,150(含)-175萬,95,217780
202007,10009000,百貨,175(含)-200萬,38,33936
202007,10009000,百貨,200(含)萬以上,197,217610
202008,10009000,百貨,未達50萬,10480,9264641
202008,10009000,百貨,50(含)-75萬,3065,2824809
202008,10009000,百貨,75(含)-100萬,908,934593
202008,10009000,百貨,100(含)-125萬,395,453591
202008,10009000,百貨,125(含)-150萬,127,107136
202008,10009000,百貨,150(含)-175萬,91,130514
202008,10009000,百貨,175(含)-200萬,45,38246
202008,10009000,百貨,200(含)萬以上,213,200931
202009,10009000,百貨,未達50萬,9671,10810313
202009,10009000,百貨,50(含)-75萬,2761,3402796
202009,10009000,百貨,75(含)-100萬,807,994190
202009,10009000,百貨,100(含)-125萬,349,404893
202009,10009000,百貨,125(含)-150萬,99,93928
202009,10009000,百貨,150(含)-175萬,74,146068
202009,10009000,百貨,175(含)-200萬,39,33071
202009,10009000,百貨,200(含)萬以上,174,183747
202010,10009000,百貨,未達50萬,10064,9500757
202010,10009000,百貨,50(含)-75萬,2923,3048113
202010,10009000,百貨,75(含)-100萬,829,767951
202010,10009000,百貨,100(含)-125萬,342,330546
202010,10009000,百貨,125(含)-150萬,127,148838
202010,10009000,百貨,150(含)-175萬,81,65331
202010,10009000,百貨,175(含)-200萬,41,41567
202010,10009000,百貨,200(含)萬以上,194,159467
202011,10009000,百貨,未達50萬,8503,7671671
202011,10009000,百貨,50(含)-75萬,2622,2378895
202011,10009000,百貨,75(含)-100萬,790,766923
202011,10009000,百貨,100(含)-125萬,323,286729
202011,10009000,百貨,125(含)-150萬,104,117161
202011,10009000,百貨,150(含)-175萬,78,62729
202011,10009000,百貨,175(含)-200萬,35,48637
202011,10009000,百貨,200(含)萬以上,193,183668
202012,10009000,百貨,未達50萬,9718,8722912
202012,10009000,百貨,50(含)-75萬,2926,2841712
202012,10009000,百貨,75(含)-100萬,843,891727
202012,10009000,百貨,100(含)-125萬,361,367243
202012,10009000,百貨,125(含)-150萬,122,119134
202012,10009000,百貨,150(含)-175萬,85,77055
202012,10009000,百貨,175(含)-200萬,34,34364
202012,10009000,百貨,200(含)萬以上,198,194404
202101,10009000,百貨,未達50萬,11718,11288724
202101,10009000,百貨,50(含)-75萬,3550,4045375
202101,10009000,百貨,75(含)-100萬,1085,1182743
202101,10009000,百貨,100(含)-125萬,474,572629
202101,10009000,百貨,125(含)-150萬,153,162592
202101,10009000,百貨,150(含)-175萬,95,151638
202101,10009000,百貨,175(含)-200萬,59,119176
202101,10009000,百貨,200(含)萬以上,284,288711
202102,10009000,百貨,未達50萬,88845,79991897
202102,10009000,百貨,50(含)-75萬,34878,31985585
202102,10009000,百貨,75(含)-100萬,13111,11749212
202102,10009000,百貨,100(含)-125萬,6446,5774423
202102,10009000,百貨,125(含)-150萬,2400,2024556
202102,10009000,百貨,150(含)-175萬,1788,1544354
202102,10009000,百貨,175(含)-200萬,924,773975
202102,10009000,百貨,200(含)萬以上,3748,3895358
202103,10009000,百貨,未達50萬,82072,61739538
202103,10009000,百貨,50(含)-75萬,30148,22387855
202103,10009000,百貨,75(含)-100萬,10538,7669911
202103,10009000,百貨,100(含)-125萬,5014,3650701
202103,10009000,百貨,125(含)-150萬,1699,1332152
202103,10009000,百貨,150(含)-175萬,1337,996032
202103,10009000,百貨,175(含)-200萬,654,640738
202103,10009000,百貨,200(含)萬以上,2712,2081225
202104,10009000,百貨,未達50萬,87800,68908647
202104,10009000,百貨,50(含)-75萬,32862,25820191
202104,10009000,百貨,75(含)-100萬,11741,8608910
202104,10009000,百貨,100(含)-125萬,5796,4676416
202104,10009000,百貨,125(含)-150萬,2113,1570361
202104,10009000,百貨,150(含)-175萬,1468,1013595
202104,10009000,百貨,175(含)-200萬,777,599572
202104,10009000,百貨,200(含)萬以上,3147,2815172
202105,10009000,百貨,未達50萬,98178,85101373
202105,10009000,百貨,50(含)-75萬,35399,31518263
202105,10009000,百貨,75(含)-100萬,12309,10868203
202105,10009000,百貨,100(含)-125萬,5909,5462361
202105,10009000,百貨,125(含)-150萬,2012,1838700
202105,10009000,百貨,150(含)-175萬,1540,1278105
202105,10009000,百貨,175(含)-200萬,746,683891
202105,10009000,百貨,200(含)萬以上,3007,3272762
202106,10009000,百貨,未達50萬,81873,72643695
202106,10009000,百貨,50(含)-75萬,28890,25633149
202106,10009000,百貨,75(含)-100萬,10021,8953128
202106,10009000,百貨,100(含)-125萬,4886,4821777
202106,10009000,百貨,125(含)-150萬,1646,1661950
202106,10009000,百貨,150(含)-175萬,1305,1296076
202106,10009000,百貨,175(含)-200萬,637,768894
202106,10009000,百貨,200(含)萬以上,2531,2369720
202107,10009000,百貨,未達50萬,93059,83527140
202107,10009000,百貨,50(含)-75萬,32645,30381533
202107,10009000,百貨,75(含)-100萬,12027,11174243
202107,10009000,百貨,100(含)-125萬,5710,5511326
202107,10009000,百貨,125(含)-150萬,1981,1778075
202107,10009000,百貨,150(含)-175萬,1448,1526781
202107,10009000,百貨,175(含)-200萬,751,693201
202107,10009000,百貨,200(含)萬以上,3082,2976472
202108,10009000,百貨,未達50萬,104855,108932973
202108,10009000,百貨,50(含)-75萬,37741,41110412
202108,10009000,百貨,75(含)-100萬,14046,14189463
202108,10009000,百貨,100(含)-125萬,6662,6938817
202108,10009000,百貨,125(含)-150萬,2361,2609808
202108,10009000,百貨,150(含)-175萬,1778,2052266
202108,10009000,百貨,175(含)-200萬,947,964616
202108,10009000,百貨,200(含)萬以上,3805,4018064
202109,10009000,百貨,未達50萬,94355,78090489
202109,10009000,百貨,50(含)-75萬,34104,28624967
202109,10009000,百貨,75(含)-100萬,12462,9905705
202109,10009000,百貨,100(含)-125萬,6093,5224865
202109,10009000,百貨,125(含)-150萬,2174,1859227
202109,10009000,百貨,150(含)-175萬,1724,1534593
202109,10009000,百貨,175(含)-200萬,940,809489
202109,10009000,百貨,200(含)萬以上,3472,2970424
202110,10009000,百貨,未達50萬,90290,70033045
202110,10009000,百貨,50(含)-75萬,32460,26227775
202110,10009000,百貨,75(含)-100萬,12002,8998122
202110,10009000,百貨,100(含)-125萬,5921,5207976
202110,10009000,百貨,125(含)-150萬,2198,1599305
202110,10009000,百貨,150(含)-175萬,1575,1266077
202110,10009000,百貨,175(含)-200萬,821,695864
202110,10009000,百貨,200(含)萬以上,3399,3132062
202111,10009000,百貨,未達50萬,83330,70415576
202111,10009000,百貨,50(含)-75萬,29081,22537441
202111,10009000,百貨,75(含)-100萬,10766,8169440
202111,10009000,百貨,100(含)-125萬,5197,3974333
202111,10009000,百貨,125(含)-150萬,1873,1505458
202111,10009000,百貨,150(含)-175萬,1409,1313460
202111,10009000,百貨,175(含)-200萬,673,778828
202111,10009000,百貨,200(含)萬以上,2999,2353560
202112,10009000,百貨,未達50萬,88579,69578154
202112,10009000,百貨,50(含)-75萬,31839,25381285
202112,10009000,百貨,75(含)-100萬,11652,9036373
202112,10009000,百貨,100(含)-125萬,5838,4936931
202112,10009000,百貨,125(含)-150萬,2168,1545684
202112,10009000,百貨,150(含)-175萬,1623,1254607
202112,10009000,百貨,175(含)-200萬,773,663020
202112,10009000,百貨,200(含)萬以上,3231,2714281
202201,10009000,百貨,未達50萬,99855,103169175
202201,10009000,百貨,50(含)-75萬,36485,40054976
202201,10009000,百貨,75(含)-100萬,13651,14667121
202201,10009000,百貨,100(含)-125萬,6706,7139368
202201,10009000,百貨,125(含)-150萬,2591,2738152
202201,10009000,百貨,150(含)-175萬,1879,2070488
202201,10009000,百貨,175(含)-200萬,954,975384
202201,10009000,百貨,200(含)萬以上,3942,4871245
202202,10009000,百貨,未達50萬,84688,66852181
202202,10009000,百貨,50(含)-75萬,31454,24124990
202202,10009000,百貨,75(含)-100萬,11714,8973221
202202,10009000,百貨,100(含)-125萬,5968,4543663
202202,10009000,百貨,125(含)-150萬,2248,1819949
202202,10009000,百貨,150(含)-175萬,1645,1239493
202202,10009000,百貨,175(含)-200萬,861,856132
202202,10009000,百貨,200(含)萬以上,3433,2773874
202203,10009000,百貨,未達50萬,83011,62907015
202203,10009000,百貨,50(含)-75萬,28622,21900898
202203,10009000,百貨,75(含)-100萬,10101,7555225
202203,10009000,百貨,100(含)-125萬,5110,4088666
202203,10009000,百貨,125(含)-150萬,1798,1396362
202203,10009000,百貨,150(含)-175萬,1390,1006619
202203,10009000,百貨,175(含)-200萬,694,628424
202203,10009000,百貨,200(含)萬以上,2732,2563249
202204,10009000,百貨,未達50萬,86581,73948963
202204,10009000,百貨,50(含)-75萬,30214,27025633
202204,10009000,百貨,75(含)-100萬,10866,9364097
202204,10009000,百貨,100(含)-125萬,5325,4916407
202204,10009000,百貨,125(含)-150萬,1909,1668756
202204,10009000,百貨,150(含)-175萬,1523,1729715
202204,10009000,百貨,175(含)-200萬,767,757217
202204,10009000,百貨,200(含)萬以上,2862,2789193
202205,10009000,百貨,未達50萬,87823,72415057
202205,10009000,百貨,50(含)-75萬,29870,25228354
202205,10009000,百貨,75(含)-100萬,10403,8877153
202205,10009000,百貨,100(含)-125萬,5082,4781359
202205,10009000,百貨,125(含)-150萬,1883,1752166
202205,10009000,百貨,150(含)-175萬,1445,1156734
202205,10009000,百貨,175(含)-200萬,731,705798
202205,10009000,百貨,200(含)萬以上,2759,2614011
202206,10009000,百貨,未達50萬,91005,72547724
202206,10009000,百貨,50(含)-75萬,32006,26215070
202206,10009000,百貨,75(含)-100萬,11129,9331829
202206,10009000,百貨,100(含)-125萬,5664,4816339
202206,10009000,百貨,125(含)-150萬,1939,1562457
202206,10009000,百貨,150(含)-175萬,1637,1335214
202206,10009000,百貨,175(含)-200萬,764,705457
202206,10009000,百貨,200(含)萬以上,3026,2896627
202207,10009000,百貨,未達50萬,100625,92893816
202207,10009000,百貨,50(含)-75萬,35031,33605731
202207,10009000,百貨,75(含)-100萬,12847,11520558
202207,10009000,百貨,100(含)-125萬,6469,6474234
202207,10009000,百貨,125(含)-150萬,2247,1923961
202207,10009000,百貨,150(含)-175萬,1777,1672402
202207,10009000,百貨,175(含)-200萬,849,819344
202207,10009000,百貨,200(含)萬以上,3633,3533171
202208,10009000,百貨,未達50萬,102238,96223969
202208,10009000,百貨,50(含)-75萬,35282,34537582
202208,10009000,百貨,75(含)-100萬,12807,12474813
202208,10009000,百貨,100(含)-125萬,6346,6127931
202208,10009000,百貨,125(含)-150萬,2211,2188833
202208,10009000,百貨,150(含)-175萬,1851,1865467
202208,10009000,百貨,175(含)-200萬,921,824810
202208,10009000,百貨,200(含)萬以上,3488,3643830
202209,10009000,百貨,未達50萬,89861,73923895
202209,10009000,百貨,50(含)-75萬,30529,25776474
202209,10009000,百貨,75(含)-100萬,10774,9308733
202209,10009000,百貨,100(含)-125萬,5631,5119461
202209,10009000,百貨,125(含)-150萬,1958,1703362
202209,10009000,百貨,150(含)-175萬,1486,1323979
202209,10009000,百貨,175(含)-200萬,725,609161
202209,10009000,百貨,200(含)萬以上,3102,2877911
202210,10009000,百貨,未達50萬,93427,74293026
202210,10009000,百貨,50(含)-75萬,31133,25120694
202210,10009000,百貨,75(含)-100萬,11122,9098365
202210,10009000,百貨,100(含)-125萬,5745,5055940
202210,10009000,百貨,125(含)-150萬,1971,1786409
202210,10009000,百貨,150(含)-175萬,1616,1296243
202210,10009000,百貨,175(含)-200萬,730,579401
202210,10009000,百貨,200(含)萬以上,3108,2651279
202211,10009000,百貨,未達50萬,85711,64917450
202211,10009000,百貨,50(含)-75萬,28158,22374692
202211,10009000,百貨,75(含)-100萬,9971,7916071
202211,10009000,百貨,100(含)-125萬,4907,4051812
202211,10009000,百貨,125(含)-150萬,1763,1476277
202211,10009000,百貨,150(含)-175萬,1436,1201845
202211,10009000,百貨,175(含)-200萬,666,619108
202211,10009000,百貨,200(含)萬以上,2836,2346161
202212,10009000,百貨,未達50萬,96569,78581430
202212,10009000,百貨,50(含)-75萬,32314,27727249
202212,10009000,百貨,75(含)-100萬,11239,10091008
202212,10009000,百貨,100(含)-125萬,5807,4922180
202212,10009000,百貨,125(含)-150萬,1997,1722963
202212,10009000,百貨,150(含)-175萬,1549,1325939
202212,10009000,百貨,175(含)-200萬,757,780406
202212,10009000,百貨,200(含)萬以上,3230,2943117
202301,10009000,百貨,未達50萬,108369,109551513
202301,10009000,百貨,50(含)-75萬,38377,42078592
202301,10009000,百貨,75(含)-100萬,14070,15426934
202301,10009000,百貨,100(含)-125萬,7333,7903194
202301,10009000,百貨,125(含)-150萬,2760,2729663
202301,10009000,百貨,150(含)-175萬,2082,2276462
202301,10009000,百貨,175(含)-200萬,1104,1318871
202301,10009000,百貨,200(含)萬以上,4183,4662222
202302,10009000,百貨,未達50萬,82947,63674440
202302,10009000,百貨,50(含)-75萬,27822,21538503
202302,10009000,百貨,75(含)-100萬,10083,7722628
202302,10009000,百貨,100(含)-125萬,5094,3628835
202302,10009000,百貨,125(含)-150萬,1844,1428527
202302,10009000,百貨,150(含)-175萬,1364,1031777
202302,10009000,百貨,175(含)-200萬,686,549136
202302,10009000,百貨,200(含)萬以上,2756,2387446
202303,10009000,百貨,未達50萬,89729,65507795
202303,10009000,百貨,50(含)-75萬,29727,22457692
202303,10009000,百貨,75(含)-100萬,10427,8030902
202303,10009000,百貨,100(含)-125萬,5381,3940822
202303,10009000,百貨,125(含)-150萬,1949,1497938
202303,10009000,百貨,150(含)-175萬,1467,1242631
202303,10009000,百貨,175(含)-200萬,727,601594
202303,10009000,百貨,200(含)萬以上,2945,2479152
202304,10009000,百貨,未達50萬,95311,75631001
202304,10009000,百貨,50(含)-75萬,32095,26473037
202304,10009000,百貨,75(含)-100萬,11661,9436045
202304,10009000,百貨,100(含)-125萬,6092,4799208
202304,10009000,百貨,125(含)-150萬,2088,1592734
202304,10009000,百貨,150(含)-175萬,1614,1280815
202304,10009000,百貨,175(含)-200萬,803,637300
202304,10009000,百貨,200(含)萬以上,3385,2956111
202305,10009000,百貨,未達50萬,95690,73076746
202305,10009000,百貨,50(含)-75萬,31104,24785500
202305,10009000,百貨,75(含)-100萬,11130,8967009
202305,10009000,百貨,100(含)-125萬,5893,4408068
202305,10009000,百貨,125(含)-150萬,2001,1846026
202305,10009000,百貨,150(含)-175萬,1640,1266674
202305,10009000,百貨,175(含)-200萬,707,705061
202305,10009000,百貨,200(含)萬以上,3249,2872724
202306,10009000,百貨,未達50萬,96005,69232169
202306,10009000,百貨,50(含)-75萬,31983,24499076
202306,10009000,百貨,75(含)-100萬,11340,9162118
202306,10009000,百貨,100(含)-125萬,6021,4845447
202306,10009000,百貨,125(含)-150萬,2161,1564615
202306,10009000,百貨,150(含)-175萬,1787,1264403
202306,10009000,百貨,175(含)-200萬,744,562130
202306,10009000,百貨,200(含)萬以上,3408,2706312
202307,10009000,百貨,未達50萬,104962,79127008
202307,10009000,百貨,50(含)-75萬,34053,27080201
202307,10009000,百貨,75(含)-100萬,12570,9968297
202307,10009000,百貨,100(含)-125萬,6340,5214028
202307,10009000,百貨,125(含)-150萬,2259,1860214
202307,10009000,百貨,150(含)-175萬,1831,1407428
202307,10009000,百貨,175(含)-200萬,850,713828
202307,10009000,百貨,200(含)萬以上,3744,3241109
202308,10009000,百貨,未達50萬,111599,104925457
202308,10009000,百貨,50(含)-75萬,36814,37410562
202308,10009000,百貨,75(含)-100萬,13188,12821510
202308,10009000,百貨,100(含)-125萬,6694,7270920
202308,10009000,百貨,125(含)-150萬,2415,2566207
202308,10009000,百貨,150(含)-175萬,1907,2052969
202308,10009000,百貨,175(含)-200萬,929,920080
202308,10009000,百貨,200(含)萬以上,4315,4414845
