年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201901,65000000,文教康樂,100(含)-125萬,21593,114183203
201901,65000000,文教康樂,125(含)-150萬,9208,49620402
201901,65000000,文教康樂,150(含)-175萬,7154,52613857
201901,65000000,文教康樂,175(含)-200萬,4070,27787567
201901,65000000,文教康樂,200(含)萬以上,17232,164855278
201902,65000000,文教康樂,未達50萬,213507,556187806
201902,65000000,文教康樂,50(含)-75萬,95944,295343632
201902,65000000,文教康樂,75(含)-100萬,35632,122113491
201902,65000000,文教康樂,100(含)-125萬,20499,78571421
201902,65000000,文教康樂,125(含)-150萬,8657,32824841
201902,65000000,文教康樂,150(含)-175萬,6794,30339987
201902,65000000,文教康樂,175(含)-200萬,3767,17237104
201902,65000000,文教康樂,200(含)萬以上,15208,74561527
201903,65000000,文教康樂,未達50萬,250701,621152721
201903,65000000,文教康樂,50(含)-75萬,109215,313628370
201903,65000000,文教康樂,75(含)-100萬,40165,130389133
201903,65000000,文教康樂,100(含)-125萬,22751,85410281
201903,65000000,文教康樂,125(含)-150萬,9836,36058950
201903,65000000,文教康樂,150(含)-175萬,7766,34614525
201903,65000000,文教康樂,175(含)-200萬,4477,21219045
201903,65000000,文教康樂,200(含)萬以上,18479,100615330
201904,65000000,文教康樂,未達50萬,264420,614154386
201904,65000000,文教康樂,50(含)-75萬,112234,296297623
201904,65000000,文教康樂,75(含)-100萬,41431,125566611
201904,65000000,文教康樂,100(含)-125萬,22838,77417511
201904,65000000,文教康樂,125(含)-150萬,9955,34967427
201904,65000000,文教康樂,150(含)-175萬,7690,31649183
201904,65000000,文教康樂,175(含)-200萬,4410,18126633
201904,65000000,文教康樂,200(含)萬以上,18601,91668621
201905,65000000,文教康樂,未達50萬,256504,623940881
201905,65000000,文教康樂,50(含)-75萬,112998,314717570
201905,65000000,文教康樂,75(含)-100萬,41389,133202230
201905,65000000,文教康樂,100(含)-125萬,23322,86063994
201905,65000000,文教康樂,125(含)-150萬,10065,39273532
201905,65000000,文教康樂,150(含)-175萬,7921,37423088
201905,65000000,文教康樂,175(含)-200萬,4677,19512303
201905,65000000,文教康樂,200(含)萬以上,18955,100190010
201906,65000000,文教康樂,未達50萬,264936,594598810
201906,65000000,文教康樂,50(含)-75萬,116733,305396454
201906,65000000,文教康樂,75(含)-100萬,42943,126841835
201906,65000000,文教康樂,100(含)-125萬,23735,80124324
201906,65000000,文教康樂,125(含)-150萬,10210,35989097
201906,65000000,文教康樂,150(含)-175萬,7999,37515011
201906,65000000,文教康樂,175(含)-200萬,4561,20845373
201906,65000000,文教康樂,200(含)萬以上,18557,94459716
201907,65000000,文教康樂,未達50萬,282875,667395707
201907,65000000,文教康樂,50(含)-75萬,129550,354668343
201907,65000000,文教康樂,75(含)-100萬,47267,142656429
201907,65000000,文教康樂,100(含)-125萬,26671,99321696
201907,65000000,文教康樂,125(含)-150萬,11737,40244585
201907,65000000,文教康樂,150(含)-175萬,9137,41039611
201907,65000000,文教康樂,175(含)-200萬,5229,20819548
201907,65000000,文教康樂,200(含)萬以上,22187,127771557
201908,65000000,文教康樂,未達50萬,261007,700517256
201908,65000000,文教康樂,50(含)-75萬,120021,378557421
201908,65000000,文教康樂,75(含)-100萬,45325,164483806
201908,65000000,文教康樂,100(含)-125萬,25194,105335297
201908,65000000,文教康樂,125(含)-150萬,11295,52175319
201908,65000000,文教康樂,150(含)-175萬,8770,45011778
201908,65000000,文教康樂,175(含)-200萬,4930,28132640
201908,65000000,文教康樂,200(含)萬以上,20722,142860734
201909,65000000,文教康樂,未達50萬,222220,585227700
201909,65000000,文教康樂,50(含)-75萬,100737,309918133
201909,65000000,文教康樂,75(含)-100萬,37379,127795072
201909,65000000,文教康樂,100(含)-125萬,20742,80945103
201909,65000000,文教康樂,125(含)-150萬,9083,39036532
201909,65000000,文教康樂,150(含)-175萬,6951,32008737
201909,65000000,文教康樂,175(含)-200萬,4116,18979166
201909,65000000,文教康樂,200(含)萬以上,16779,97720177
201910,65000000,文教康樂,未達50萬,258022,643140719
201910,65000000,文教康樂,50(含)-75萬,116529,325409126
201910,65000000,文教康樂,75(含)-100萬,43291,134057256
201910,65000000,文教康樂,100(含)-125萬,24168,85688303
201910,65000000,文教康樂,125(含)-150萬,10845,39473236
201910,65000000,文教康樂,150(含)-175萬,8458,35084629
201910,65000000,文教康樂,175(含)-200萬,4889,21953017
201910,65000000,文教康樂,200(含)萬以上,21229,107543477
201911,65000000,文教康樂,未達50萬,268351,637806643
201911,65000000,文教康樂,50(含)-75萬,117308,315392022
201911,65000000,文教康樂,75(含)-100萬,44625,133700784
201911,65000000,文教康樂,100(含)-125萬,24843,81734758
201911,65000000,文教康樂,125(含)-150萬,11015,39360563
201911,65000000,文教康樂,150(含)-175萬,8793,32597495
201911,65000000,文教康樂,175(含)-200萬,5015,20556347
201911,65000000,文教康樂,200(含)萬以上,21755,104466249
201912,65000000,文教康樂,未達50萬,267467,661338783
201912,65000000,文教康樂,50(含)-75萬,121351,336245689
201912,65000000,文教康樂,75(含)-100萬,45823,136969359
201912,65000000,文教康樂,100(含)-125萬,25304,83062779
201912,65000000,文教康樂,125(含)-150萬,11469,42025052
201912,65000000,文教康樂,150(含)-175萬,8887,37776467
201912,65000000,文教康樂,175(含)-200萬,5111,22912116
201912,65000000,文教康樂,200(含)萬以上,21040,112635152
202001,65000000,文教康樂,未達50萬,255696,707920645
202001,65000000,文教康樂,50(含)-75萬,115173,382009722
202001,65000000,文教康樂,75(含)-100萬,43000,161196318
202001,65000000,文教康樂,100(含)-125萬,24472,109108692
202001,65000000,文教康樂,125(含)-150萬,10623,49834679
202001,65000000,文教康樂,150(含)-175萬,8576,45613241
202001,65000000,文教康樂,175(含)-200萬,5180,28713403
202001,65000000,文教康樂,200(含)萬以上,21025,165000302
202002,65000000,文教康樂,未達50萬,241216,629462881
202002,65000000,文教康樂,50(含)-75萬,104340,327536693
202002,65000000,文教康樂,75(含)-100萬,39450,143560601
202002,65000000,文教康樂,100(含)-125萬,22332,96486219
202002,65000000,文教康樂,125(含)-150萬,10015,45615435
202002,65000000,文教康樂,150(含)-175萬,7779,43720407
202002,65000000,文教康樂,175(含)-200萬,4675,26286557
202002,65000000,文教康樂,200(含)萬以上,19896,126674451
202003,65000000,文教康樂,未達50萬,229533,514622421
202003,65000000,文教康樂,50(含)-75萬,97933,246738437
202003,65000000,文教康樂,75(含)-100萬,36350,101214614
202003,65000000,文教康樂,100(含)-125萬,20927,65325856
202003,65000000,文教康樂,125(含)-150萬,9499,33753723
202003,65000000,文教康樂,150(含)-175萬,7726,31323372
202003,65000000,文教康樂,175(含)-200萬,4593,17412144
202003,65000000,文教康樂,200(含)萬以上,19750,86869910
202004,65000000,文教康樂,未達50萬,220176,494195974
202004,65000000,文教康樂,50(含)-75萬,92836,238439561
202004,65000000,文教康樂,75(含)-100萬,34987,100224169
202004,65000000,文教康樂,100(含)-125萬,20178,64661716
202004,65000000,文教康樂,125(含)-150萬,9213,30056455
202004,65000000,文教康樂,150(含)-175萬,7560,29264785
202004,65000000,文教康樂,175(含)-200萬,4505,16383327
202004,65000000,文教康樂,200(含)萬以上,20293,84889392
202005,65000000,文教康樂,未達50萬,231944,549764572
202005,65000000,文教康樂,50(含)-75萬,102904,279869081
202005,65000000,文教康樂,75(含)-100萬,38788,112573042
202005,65000000,文教康樂,100(含)-125萬,21861,74082732
202005,65000000,文教康樂,125(含)-150萬,9806,34116540
202005,65000000,文教康樂,150(含)-175萬,7908,28774311
202005,65000000,文教康樂,175(含)-200萬,4888,17877871
202005,65000000,文教康樂,200(含)萬以上,20686,100024936
202006,65000000,文教康樂,未達50萬,248561,556684131
202006,65000000,文教康樂,50(含)-75萬,109678,277193558
202006,65000000,文教康樂,75(含)-100萬,41336,109629249
202006,65000000,文教康樂,100(含)-125萬,23707,68901840
202006,65000000,文教康樂,125(含)-150萬,10426,33605423
202006,65000000,文教康樂,150(含)-175萬,8665,28878609
202006,65000000,文教康樂,175(含)-200萬,5059,16979676
202006,65000000,文教康樂,200(含)萬以上,22396,83866461
202007,65000000,文教康樂,未達50萬,290389,629615499
202007,65000000,文教康樂,50(含)-75萬,127843,320741642
202007,65000000,文教康樂,75(含)-100萬,48522,132465973
202007,65000000,文教康樂,100(含)-125萬,27612,89655498
202007,65000000,文教康樂,125(含)-150萬,12407,42964514
202007,65000000,文教康樂,150(含)-175萬,10057,36875382
202007,65000000,文教康樂,175(含)-200萬,6079,21333948
202007,65000000,文教康樂,200(含)萬以上,26194,122691769
202008,65000000,文教康樂,未達50萬,281879,678516000
202008,65000000,文教康樂,50(含)-75萬,126121,364457698
202008,65000000,文教康樂,75(含)-100萬,48769,158002285
202008,65000000,文教康樂,100(含)-125萬,27661,108753544
202008,65000000,文教康樂,125(含)-150萬,12417,51727140
202008,65000000,文教康樂,150(含)-175萬,9756,42343755
202008,65000000,文教康樂,175(含)-200萬,5838,29003937
202008,65000000,文教康樂,200(含)萬以上,25397,149978634
202009,65000000,文教康樂,未達50萬,265001,661448869
202009,65000000,文教康樂,50(含)-75萬,118835,343373017
202009,65000000,文教康樂,75(含)-100萬,45243,143086544
202009,65000000,文教康樂,100(含)-125萬,25946,95893329
202009,65000000,文教康樂,125(含)-150萬,11957,48635129
202009,65000000,文教康樂,150(含)-175萬,9502,40030123
202009,65000000,文教康樂,175(含)-200萬,5822,23916648
202009,65000000,文教康樂,200(含)萬以上,24957,130391606
202010,65000000,文教康樂,未達50萬,273894,633987373
202010,65000000,文教康樂,50(含)-75萬,123042,314246115
202010,65000000,文教康樂,75(含)-100萬,47494,130094373
202010,65000000,文教康樂,100(含)-125萬,26939,82696633
202010,65000000,文教康樂,125(含)-150萬,12302,42552107
202010,65000000,文教康樂,150(含)-175萬,9701,34155803
202010,65000000,文教康樂,175(含)-200萬,5946,21500707
202010,65000000,文教康樂,200(含)萬以上,25541,110266405
202011,65000000,文教康樂,未達50萬,275795,578257326
202011,65000000,文教康樂,50(含)-75萬,122915,289500101
202011,65000000,文教康樂,75(含)-100萬,46721,117605573
202011,65000000,文教康樂,100(含)-125萬,26103,73732322
202011,65000000,文教康樂,125(含)-150萬,12057,37884132
202011,65000000,文教康樂,150(含)-175萬,9257,31921969
202011,65000000,文教康樂,175(含)-200萬,5667,17408618
202011,65000000,文教康樂,200(含)萬以上,24009,97700300
202012,65000000,文教康樂,未達50萬,281055,609081967
202012,65000000,文教康樂,50(含)-75萬,127181,306083514
202012,65000000,文教康樂,75(含)-100萬,48476,125243024
202012,65000000,文教康樂,100(含)-125萬,26463,79532619
202012,65000000,文教康樂,125(含)-150萬,11991,36385961
202012,65000000,文教康樂,150(含)-175萬,9354,32795175
202012,65000000,文教康樂,175(含)-200萬,5491,20279300
202012,65000000,文教康樂,200(含)萬以上,23506,98810673
202101,65000000,文教康樂,未達50萬,290969,762036544
202101,65000000,文教康樂,50(含)-75萬,130294,410021524
202101,65000000,文教康樂,75(含)-100萬,49787,172513738
202101,65000000,文教康樂,100(含)-125萬,28042,121268562
202101,65000000,文教康樂,125(含)-150萬,12615,60054784
202101,65000000,文教康樂,150(含)-175萬,10164,60329757
202101,65000000,文教康樂,175(含)-200萬,6074,37741181
202101,65000000,文教康樂,200(含)萬以上,25742,214032335
202102,65000000,文教康樂,未達50萬,264026,678444599
202102,65000000,文教康樂,50(含)-75萬,118235,356004175
202102,65000000,文教康樂,75(含)-100萬,45563,146628507
202102,65000000,文教康樂,100(含)-125萬,25704,100080700
202102,65000000,文教康樂,125(含)-150萬,11955,44192114
202102,65000000,文教康樂,150(含)-175萬,9039,38758806
202102,65000000,文教康樂,175(含)-200萬,5697,24010557
202102,65000000,文教康樂,200(含)萬以上,23477,113157439
202103,65000000,文教康樂,未達50萬,259733,584336910
202103,65000000,文教康樂,50(含)-75萬,114710,289678605
202103,65000000,文教康樂,75(含)-100萬,44373,125376459
202103,65000000,文教康樂,100(含)-125萬,24918,77649430
202103,65000000,文教康樂,125(含)-150萬,11138,35327226
202103,65000000,文教康樂,150(含)-175萬,8979,35741242
202103,65000000,文教康樂,175(含)-200萬,5421,18634229
202103,65000000,文教康樂,200(含)萬以上,22548,101507136
202104,65000000,文教康樂,未達50萬,323166,663666239
202104,65000000,文教康樂,50(含)-75萬,144070,332140115
202104,65000000,文教康樂,75(含)-100萬,55104,141620109
202104,65000000,文教康樂,100(含)-125萬,30475,91487675
202104,65000000,文教康樂,125(含)-150萬,13762,40822915
202104,65000000,文教康樂,150(含)-175萬,10799,38650191
202104,65000000,文教康樂,175(含)-200萬,6464,22987653
202104,65000000,文教康樂,200(含)萬以上,27081,116886018
202105,65000000,文教康樂,未達50萬,237665,515121578
202105,65000000,文教康樂,50(含)-75萬,103242,257176033
202105,65000000,文教康樂,75(含)-100萬,39895,112555318
202105,65000000,文教康樂,100(含)-125萬,22497,70158080
202105,65000000,文教康樂,125(含)-150萬,10598,33236530
202105,65000000,文教康樂,150(含)-175萬,8111,29624143
202105,65000000,文教康樂,175(含)-200萬,4916,17452767
202105,65000000,文教康樂,200(含)萬以上,20574,92531988
202106,65000000,文教康樂,未達50萬,178912,348839539
202106,65000000,文教康樂,50(含)-75萬,73645,175641854
202106,65000000,文教康樂,75(含)-100萬,28231,70155944
202106,65000000,文教康樂,100(含)-125萬,16022,51606262
202106,65000000,文教康樂,125(含)-150萬,7089,20283236
202106,65000000,文教康樂,150(含)-175萬,5324,18120315
202106,65000000,文教康樂,175(含)-200萬,3234,9499928
202106,65000000,文教康樂,200(含)萬以上,12884,56260917
202107,65000000,文教康樂,未達50萬,197585,427438671
202107,65000000,文教康樂,50(含)-75萬,80408,209650372
202107,65000000,文教康樂,75(含)-100萬,31579,88667926
202107,65000000,文教康樂,100(含)-125萬,18464,60338156
202107,65000000,文教康樂,125(含)-150萬,8327,26777334
202107,65000000,文教康樂,150(含)-175萬,6595,24304979
202107,65000000,文教康樂,175(含)-200萬,4040,15671286
202107,65000000,文教康樂,200(含)萬以上,16492,80763910
202108,65000000,文教康樂,未達50萬,257379,610266460
202108,65000000,文教康樂,50(含)-75萬,110114,326977129
202108,65000000,文教康樂,75(含)-100萬,42978,140569212
202108,65000000,文教康樂,100(含)-125萬,25321,101224101
202108,65000000,文教康樂,125(含)-150萬,11275,43745093
202108,65000000,文教康樂,150(含)-175萬,9171,42558346
202108,65000000,文教康樂,175(含)-200萬,5418,25048503
202108,65000000,文教康樂,200(含)萬以上,23621,135069799
202109,65000000,文教康樂,未達50萬,267229,712361736
202109,65000000,文教康樂,50(含)-75萬,114851,364305223
202109,65000000,文教康樂,75(含)-100萬,44224,155964144
202109,65000000,文教康樂,100(含)-125萬,26404,108452434
202109,65000000,文教康樂,125(含)-150萬,11472,48519529
202109,65000000,文教康樂,150(含)-175萬,9568,44510898
202109,65000000,文教康樂,175(含)-200萬,5766,25093736
202109,65000000,文教康樂,200(含)萬以上,24629,127687339
202110,65000000,文教康樂,未達50萬,295337,725272768
202110,65000000,文教康樂,50(含)-75萬,125604,346450492
202110,65000000,文教康樂,75(含)-100萬,48931,146063617
202110,65000000,文教康樂,100(含)-125萬,28171,91924259
202110,65000000,文教康樂,125(含)-150萬,12724,42973640
202110,65000000,文教康樂,150(含)-175萬,10209,40036803
202110,65000000,文教康樂,175(含)-200萬,6273,23802815
202110,65000000,文教康樂,200(含)萬以上,26954,112681216
202111,65000000,文教康樂,未達50萬,309341,669985426
202111,65000000,文教康樂,50(含)-75萬,130113,321813241
202111,65000000,文教康樂,75(含)-100萬,50077,135994232
202111,65000000,文教康樂,100(含)-125萬,28808,103636483
202111,65000000,文教康樂,125(含)-150萬,12474,38884266
202111,65000000,文教康樂,150(含)-175萬,10274,34924047
202111,65000000,文教康樂,175(含)-200萬,5994,20946240
202111,65000000,文教康樂,200(含)萬以上,26729,113329702
202112,65000000,文教康樂,未達50萬,347401,720283744
202112,65000000,文教康樂,50(含)-75萬,147840,361196808
202112,65000000,文教康樂,75(含)-100萬,56260,149366272
202112,65000000,文教康樂,100(含)-125萬,32233,109410463
202112,65000000,文教康樂,125(含)-150萬,14470,45125206
202112,65000000,文教康樂,150(含)-175萬,11208,40015289
202112,65000000,文教康樂,175(含)-200萬,6699,22944153
202112,65000000,文教康樂,200(含)萬以上,28896,122534499
202201,65000000,文教康樂,未達50萬,301183,722351004
202201,65000000,文教康樂,50(含)-75萬,123468,371194978
202201,65000000,文教康樂,75(含)-100萬,47651,161874390
202201,65000000,文教康樂,100(含)-125萬,27531,122622364
202201,65000000,文教康樂,125(含)-150萬,12648,50203583
202201,65000000,文教康樂,150(含)-175萬,10106,45190140
202201,65000000,文教康樂,175(含)-200萬,5879,28886902
202201,65000000,文教康樂,200(含)萬以上,25525,152237097
202202,65000000,文教康樂,未達50萬,289415,710232346
202202,65000000,文教康樂,50(含)-75萬,118969,369560769
202202,65000000,文教康樂,75(含)-100萬,47017,167906929
202202,65000000,文教康樂,100(含)-125萬,26587,118377938
202202,65000000,文教康樂,125(含)-150萬,11717,55041111
202202,65000000,文教康樂,150(含)-175萬,9679,55197236
202202,65000000,文教康樂,175(含)-200萬,5680,34001127
202202,65000000,文教康樂,200(含)萬以上,24000,183306055
202203,65000000,文教康樂,未達50萬,321747,693906560
202203,65000000,文教康樂,50(含)-75萬,130404,333413380
202203,65000000,文教康樂,75(含)-100萬,51484,146948408
202203,65000000,文教康樂,100(含)-125萬,29454,98406537
202203,65000000,文教康樂,125(含)-150萬,12843,45555992
202203,65000000,文教康樂,150(含)-175萬,10441,43174760
202203,65000000,文教康樂,175(含)-200萬,6267,25689943
202203,65000000,文教康樂,200(含)萬以上,27419,164463035
202204,65000000,文教康樂,未達50萬,298938,622853681
202204,65000000,文教康樂,50(含)-75萬,122106,306143849
202204,65000000,文教康樂,75(含)-100萬,49081,135060211
202204,65000000,文教康樂,100(含)-125萬,27720,87056521
202204,65000000,文教康樂,125(含)-150萬,12322,39768435
202204,65000000,文教康樂,150(含)-175萬,10098,38535801
202204,65000000,文教康樂,175(含)-200萬,5995,23534543
202204,65000000,文教康樂,200(含)萬以上,26168,123005689
202205,65000000,文教康樂,未達50萬,286517,575280054
202205,65000000,文教康樂,50(含)-75萬,117636,277409311
202205,65000000,文教康樂,75(含)-100萬,46857,119379830
202205,65000000,文教康樂,100(含)-125萬,26086,73707585
202205,65000000,文教康樂,125(含)-150萬,11866,36561082
202205,65000000,文教康樂,150(含)-175萬,9451,34562727
202205,65000000,文教康樂,175(含)-200萬,5547,19087016
202205,65000000,文教康樂,200(含)萬以上,24318,110158446
202206,65000000,文教康樂,未達50萬,363005,688698067
202206,65000000,文教康樂,50(含)-75萬,153609,329668566
202206,65000000,文教康樂,75(含)-100萬,61305,143808019
202206,65000000,文教康樂,100(含)-125萬,34701,94500717
202206,65000000,文教康樂,125(含)-150萬,15395,42447671
202206,65000000,文教康樂,150(含)-175萬,12075,37939064
202206,65000000,文教康樂,175(含)-200萬,7213,22289732
202206,65000000,文教康樂,200(含)萬以上,30775,117824737
202207,65000000,文教康樂,未達50萬,394828,764218293
202207,65000000,文教康樂,50(含)-75萬,163254,372008790
202207,65000000,文教康樂,75(含)-100萬,65722,157698250
202207,65000000,文教康樂,100(含)-125萬,37011,103505444
202207,65000000,文教康樂,125(含)-150萬,16619,45254624
202207,65000000,文教康樂,150(含)-175萬,13300,49272583
202207,65000000,文教康樂,175(含)-200萬,8012,25945445
202207,65000000,文教康樂,200(含)萬以上,34640,138876765
202208,65000000,文教康樂,未達50萬,380432,805639300
202208,65000000,文教康樂,50(含)-75萬,155549,421420927
202208,65000000,文教康樂,75(含)-100萬,62459,179044528
202208,65000000,文教康樂,100(含)-125萬,35758,123291175
202208,65000000,文教康樂,125(含)-150萬,15670,58511123
202208,65000000,文教康樂,150(含)-175萬,12946,58906393
202208,65000000,文教康樂,175(含)-200萬,7384,35294812
202208,65000000,文教康樂,200(含)萬以上,32616,183598677
202209,65000000,文教康樂,未達50萬,321306,736811212
202209,65000000,文教康樂,50(含)-75萬,128208,369717774
202209,65000000,文教康樂,75(含)-100萬,51881,163459754
202209,65000000,文教康樂,100(含)-125萬,30295,113799362
202209,65000000,文教康樂,125(含)-150萬,13226,51563677
202209,65000000,文教康樂,150(含)-175萬,10833,50424817
202209,65000000,文教康樂,175(含)-200萬,6294,29024171
202209,65000000,文教康樂,200(含)萬以上,28267,145339647
202210,65000000,文教康樂,未達50萬,337709,749062320
202210,65000000,文教康樂,50(含)-75萬,136383,374922533
202210,65000000,文教康樂,75(含)-100萬,54577,161820277
202210,65000000,文教康樂,100(含)-125萬,32048,112877776
202210,65000000,文教康樂,125(含)-150萬,14057,48622854
202210,65000000,文教康樂,150(含)-175萬,11192,45541288
202210,65000000,文教康樂,175(含)-200萬,6667,28944101
202210,65000000,文教康樂,200(含)萬以上,29266,138850234
202211,65000000,文教康樂,未達50萬,328488,701144793
202211,65000000,文教康樂,50(含)-75萬,132407,344268724
202211,65000000,文教康樂,75(含)-100萬,53291,146619474
202211,65000000,文教康樂,100(含)-125萬,29908,99764101
202211,65000000,文教康樂,125(含)-150萬,13506,44424756
202211,65000000,文教康樂,150(含)-175萬,11208,47799285
202211,65000000,文教康樂,175(含)-200萬,6344,25139034
202211,65000000,文教康樂,200(含)萬以上,28229,133817744
202212,65000000,文教康樂,未達50萬,352318,759587524
202212,65000000,文教康樂,50(含)-75萬,145963,374697292
202212,65000000,文教康樂,75(含)-100萬,57960,157741739
202212,65000000,文教康樂,100(含)-125萬,32521,107203955
202212,65000000,文教康樂,125(含)-150萬,14505,49143406
202212,65000000,文教康樂,150(含)-175萬,11803,46302231
202212,65000000,文教康樂,175(含)-200萬,6704,26720757
202212,65000000,文教康樂,200(含)萬以上,29024,142478419
202301,65000000,文教康樂,未達50萬,354369,776759430
202301,65000000,文教康樂,50(含)-75萬,147774,399417671
202301,65000000,文教康樂,75(含)-100萬,60613,184206827
202301,65000000,文教康樂,100(含)-125萬,34041,118371474
202301,65000000,文教康樂,125(含)-150萬,15172,54092160
202301,65000000,文教康樂,150(含)-175萬,12312,55421918
202301,65000000,文教康樂,175(含)-200萬,7142,30330760
202301,65000000,文教康樂,200(含)萬以上,30204,181825102
202302,65000000,文教康樂,未達50萬,337951,790609795
202302,65000000,文教康樂,50(含)-75萬,137867,410023844
202302,65000000,文教康樂,75(含)-100萬,56039,191666197
202302,65000000,文教康樂,100(含)-125萬,31825,137134785
202302,65000000,文教康樂,125(含)-150萬,14418,67462916
202302,65000000,文教康樂,150(含)-175萬,11645,67859474
202302,65000000,文教康樂,175(含)-200萬,6530,40242772
202302,65000000,文教康樂,200(含)萬以上,28606,212517725
202303,65000000,文教康樂,未達50萬,335707,730243233
202303,65000000,文教康樂,50(含)-75萬,135916,368382252
202303,65000000,文教康樂,75(含)-100萬,55175,160504940
202303,65000000,文教康樂,100(含)-125萬,32098,117396875
202303,65000000,文教康樂,125(含)-150萬,14632,56492709
202303,65000000,文教康樂,150(含)-175萬,11576,53682197
202303,65000000,文教康樂,175(含)-200萬,6680,31202775
202303,65000000,文教康樂,200(含)萬以上,30078,170437598
202304,65000000,文教康樂,未達50萬,344376,724875865
202304,65000000,文教康樂,50(含)-75萬,143236,360835087
202304,65000000,文教康樂,75(含)-100萬,59123,161475305
202304,65000000,文教康樂,100(含)-125萬,34098,105650294
202304,65000000,文教康樂,125(含)-150萬,15441,50015662
202304,65000000,文教康樂,150(含)-175萬,11960,46560630
202304,65000000,文教康樂,175(含)-200萬,6995,27349989
202304,65000000,文教康樂,200(含)萬以上,31418,157620361
202305,65000000,文教康樂,未達50萬,348974,801638769
202305,65000000,文教康樂,50(含)-75萬,145091,405925401
202305,65000000,文教康樂,75(含)-100萬,58833,180031661
202305,65000000,文教康樂,100(含)-125萬,33804,115552402
202305,65000000,文教康樂,125(含)-150萬,15656,55368933
202305,65000000,文教康樂,150(含)-175萬,12060,49740098
202305,65000000,文教康樂,175(含)-200萬,7109,29511237
202305,65000000,文教康樂,200(含)萬以上,32277,173872058
202306,65000000,文教康樂,未達50萬,351807,757555805
202306,65000000,文教康樂,50(含)-75萬,147182,380125962
202306,65000000,文教康樂,75(含)-100萬,60676,163290975
202306,65000000,文教康樂,100(含)-125萬,34494,112463742
202306,65000000,文教康樂,125(含)-150萬,16339,52689063
202306,65000000,文教康樂,150(含)-175萬,12139,45392282
202306,65000000,文教康樂,175(含)-200萬,7292,28739066
202306,65000000,文教康樂,200(含)萬以上,32170,151054328
202307,65000000,文教康樂,未達50萬,402272,814068944
202307,65000000,文教康樂,50(含)-75萬,169293,413434009
202307,65000000,文教康樂,75(含)-100萬,71134,186119005
202307,65000000,文教康樂,100(含)-125萬,39718,120814699
202307,65000000,文教康樂,125(含)-150萬,18679,61258239
202307,65000000,文教康樂,150(含)-175萬,14411,55965784
202307,65000000,文教康樂,175(含)-200萬,8492,32318923
202307,65000000,文教康樂,200(含)萬以上,36237,176727794
202308,65000000,文教康樂,未達50萬,367847,832391530
202308,65000000,文教康樂,50(含)-75萬,152925,442508753
202308,65000000,文教康樂,75(含)-100萬,62865,201729641
202308,65000000,文教康樂,100(含)-125萬,35978,140213249
202308,65000000,文教康樂,125(含)-150萬,16583,68691017
202308,65000000,文教康樂,150(含)-175萬,13172,64285063
202308,65000000,文教康樂,175(含)-200萬,7597,44024598
202308,65000000,文教康樂,200(含)萬以上,33859,229343614
