年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201807,10010000,衣,100(含)-125萬,148,478215
201807,10010000,衣,125(含)-150萬,61,163280
201807,10010000,衣,150(含)-175萬,18,60437
201807,10010000,衣,175(含)-200萬,8,19131
201807,10010000,衣,200(含)萬以上,86,264142
201808,10010000,衣,未達50萬,2518,6388781
201808,10010000,衣,50(含)-75萬,845,2282660
201808,10010000,衣,75(含)-100萬,250,651288
201808,10010000,衣,100(含)-125萬,140,446841
201808,10010000,衣,125(含)-150萬,43,98744
201808,10010000,衣,150(含)-175萬,23,61590
201808,10010000,衣,175(含)-200萬,16,66966
201808,10010000,衣,200(含)萬以上,76,219379
201809,10010000,衣,未達50萬,2510,6722242
201809,10010000,衣,50(含)-75萬,788,2309035
201809,10010000,衣,75(含)-100萬,226,710481
201809,10010000,衣,100(含)-125萬,139,416984
201809,10010000,衣,125(含)-150萬,33,93763
201809,10010000,衣,150(含)-175萬,34,107692
201809,10010000,衣,175(含)-200萬,10,20665
201809,10010000,衣,200(含)萬以上,75,332271
201810,10010000,衣,未達50萬,2071,6006458
201810,10010000,衣,50(含)-75萬,651,2034921
201810,10010000,衣,75(含)-100萬,220,680361
201810,10010000,衣,100(含)-125萬,87,385973
201810,10010000,衣,125(含)-150萬,28,65564
201810,10010000,衣,150(含)-175萬,26,68761
201810,10010000,衣,175(含)-200萬,16,61948
201810,10010000,衣,200(含)萬以上,65,320376
201811,10010000,衣,未達50萬,2237,6521919
201811,10010000,衣,50(含)-75萬,656,2164389
201811,10010000,衣,75(含)-100萬,196,641080
201811,10010000,衣,100(含)-125萬,91,293186
201811,10010000,衣,125(含)-150萬,51,143348
201811,10010000,衣,150(含)-175萬,26,105795
201811,10010000,衣,175(含)-200萬,11,29475
201811,10010000,衣,200(含)萬以上,90,408680
201812,10010000,衣,未達50萬,2669,7605618
201812,10010000,衣,50(含)-75萬,857,2863942
201812,10010000,衣,75(含)-100萬,247,891045
201812,10010000,衣,100(含)-125萬,133,428005
201812,10010000,衣,125(含)-150萬,43,125662
201812,10010000,衣,150(含)-175萬,32,75569
201812,10010000,衣,175(含)-200萬,14,37438
201812,10010000,衣,200(含)萬以上,68,265308
201901,10010000,衣,未達50萬,2598,8306850
