年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201809,10015000,行,75(含)-100萬,8826,11165173
201809,10015000,行,100(含)-125萬,4442,6325166
201809,10015000,行,125(含)-150萬,3972,4344960
201809,10015000,行,150(含)-175萬,940,1794087
201809,10015000,行,175(含)-200萬,437,806287
201809,10015000,行,200(含)萬以上,1993,2999683
201810,10015000,行,未達50萬,38974,38491793
201810,10015000,行,50(含)-75萬,20384,21359603
201810,10015000,行,75(含)-100萬,7595,8804084
201810,10015000,行,100(含)-125萬,3693,4972973
201810,10015000,行,125(含)-150萬,3492,3718115
201810,10015000,行,150(含)-175萬,745,1396340
201810,10015000,行,175(含)-200萬,361,656177
201810,10015000,行,200(含)萬以上,1589,5082237
201811,10015000,行,未達50萬,46025,43482427
201811,10015000,行,50(含)-75萬,22570,22048382
201811,10015000,行,75(含)-100萬,8493,8752087
201811,10015000,行,100(含)-125萬,4254,5472916
201811,10015000,行,125(含)-150萬,3437,3506987
201811,10015000,行,150(含)-175萬,885,1567845
201811,10015000,行,175(含)-200萬,422,700813
201811,10015000,行,200(含)萬以上,1918,5603791
201812,10015000,行,未達50萬,49928,46875443
201812,10015000,行,50(含)-75萬,24921,25457412
201812,10015000,行,75(含)-100萬,9328,9999816
201812,10015000,行,100(含)-125萬,4892,5776655
201812,10015000,行,125(含)-150萬,3867,3684751
201812,10015000,行,150(含)-175萬,1020,1615378
201812,10015000,行,175(含)-200萬,503,1141360
201812,10015000,行,200(含)萬以上,2235,6015034
201901,10015000,行,未達50萬,41863,40799464
201901,10015000,行,50(含)-75萬,22113,22198643
201901,10015000,行,75(含)-100萬,8497,9478694
201901,10015000,行,100(含)-125萬,4224,5434647
201901,10015000,行,125(含)-150萬,3765,3288398
201901,10015000,行,150(含)-175萬,852,930192
201901,10015000,行,175(含)-200萬,450,739741
201901,10015000,行,200(含)萬以上,1993,6149239
201902,10015000,行,未達50萬,41737,40220006
201902,10015000,行,50(含)-75萬,22170,22529820
201902,10015000,行,75(含)-100萬,8157,8873909
201902,10015000,行,100(含)-125萬,4241,4886565
201902,10015000,行,125(含)-150萬,3533,3581523
201902,10015000,行,150(含)-175萬,955,1004717
201902,10015000,行,175(含)-200萬,412,635318
201902,10015000,行,200(含)萬以上,2063,3196951
201903,10015000,行,未達50萬,46505,43820814
201903,10015000,行,50(含)-75萬,23191,23872386
201903,10015000,行,75(含)-100萬,8619,8814998
201903,10015000,行,100(含)-125萬,4487,5171697
201903,10015000,行,125(含)-150萬,3666,3591959
201903,10015000,行,150(含)-175萬,953,1713675
201903,10015000,行,175(含)-200萬,445,1024845
201903,10015000,行,200(含)萬以上,2029,5610592
201904,10015000,行,未達50萬,45537,45016061
201904,10015000,行,50(含)-75萬,22667,23782081
201904,10015000,行,75(含)-100萬,8303,8851540
201904,10015000,行,100(含)-125萬,4245,5628347
201904,10015000,行,125(含)-150萬,3487,3760688
201904,10015000,行,150(含)-175萬,951,1420184
201904,10015000,行,175(含)-200萬,394,728991
201904,10015000,行,200(含)萬以上,1953,3991524
201905,10015000,行,未達50萬,37347,41304291
201905,10015000,行,50(含)-75萬,19820,22464581
201905,10015000,行,75(含)-100萬,7538,8645219
201905,10015000,行,100(含)-125萬,3776,5406061
201905,10015000,行,125(含)-150萬,3295,3576519
201905,10015000,行,150(含)-175萬,791,1453972
201905,10015000,行,175(含)-200萬,350,750399
201905,10015000,行,200(含)萬以上,1757,3257178
201906,10015000,行,未達50萬,40117,41360748
201906,10015000,行,50(含)-75萬,20913,22781632
201906,10015000,行,75(含)-100萬,7784,9224899
201906,10015000,行,100(含)-125萬,4006,5618147
201906,10015000,行,125(含)-150萬,3633,3463934
201906,10015000,行,150(含)-175萬,825,1053998
201906,10015000,行,175(含)-200萬,399,747883
201906,10015000,行,200(含)萬以上,1920,4340197
201907,10015000,行,未達50萬,46546,45739259
201907,10015000,行,50(含)-75萬,25073,25382939
201907,10015000,行,75(含)-100萬,9875,10589621
201907,10015000,行,100(含)-125萬,4851,6427408
201907,10015000,行,125(含)-150萬,4075,3968747
201907,10015000,行,150(含)-175萬,1106,1720484
201907,10015000,行,175(含)-200萬,480,1104827
201907,10015000,行,200(含)萬以上,2470,6786541
201908,10015000,行,未達50萬,46790,45354884
201908,10015000,行,50(含)-75萬,25128,25059285
201908,10015000,行,75(含)-100萬,9579,10948863
201908,10015000,行,100(含)-125萬,4691,5644589
201908,10015000,行,125(含)-150萬,3997,4048626
201908,10015000,行,150(含)-175萬,1114,1355462
201908,10015000,行,175(含)-200萬,523,852078
201908,10015000,行,200(含)萬以上,2501,4589489
201909,10015000,行,未達50萬,39345,36049190
201909,10015000,行,50(含)-75萬,21057,19298912
201909,10015000,行,75(含)-100萬,7893,8057129
201909,10015000,行,100(含)-125萬,3924,4526366
201909,10015000,行,125(含)-150萬,3512,2985187
201909,10015000,行,150(含)-175萬,909,1110179
201909,10015000,行,175(含)-200萬,408,468824
201909,10015000,行,200(含)萬以上,1887,3514537
201910,10015000,行,未達50萬,43124,39100504
201910,10015000,行,50(含)-75萬,23247,21767423
201910,10015000,行,75(含)-100萬,8408,8544372
201910,10015000,行,100(含)-125萬,4245,4742057
201910,10015000,行,125(含)-150萬,3731,3722558
201910,10015000,行,150(含)-175萬,992,1129324
201910,10015000,行,175(含)-200萬,459,559335
201910,10015000,行,200(含)萬以上,2206,7811878
201911,10015000,行,未達50萬,42978,40086143
201911,10015000,行,50(含)-75萬,21246,21488192
201911,10015000,行,75(含)-100萬,7713,8715034
201911,10015000,行,100(含)-125萬,4115,4471864
201911,10015000,行,125(含)-150萬,3292,3382598
201911,10015000,行,150(含)-175萬,897,1547834
201911,10015000,行,175(含)-200萬,387,797778
