年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10016000,行,175(含)-200萬,28,32467
201911,10016000,行,200(含)萬以上,257,290053
201912,10016000,行,未達50萬,6880,5855860
201912,10016000,行,50(含)-75萬,2732,2422681
201912,10016000,行,75(含)-100萬,1122,1177172
201912,10016000,行,100(含)-125萬,586,707166
201912,10016000,行,125(含)-150萬,152,181405
201912,10016000,行,150(含)-175萬,97,135300
201912,10016000,行,175(含)-200萬,26,97053
201912,10016000,行,200(含)萬以上,232,365379
202001,10016000,行,未達50萬,7248,6326349
202001,10016000,行,50(含)-75萬,2744,2366019
202001,10016000,行,75(含)-100萬,1160,1081139
202001,10016000,行,100(含)-125萬,640,711910
202001,10016000,行,125(含)-150萬,162,219282
202001,10016000,行,150(含)-175萬,83,106919
202001,10016000,行,175(含)-200萬,47,157114
202001,10016000,行,200(含)萬以上,295,264283
202002,10016000,行,未達50萬,6745,5440848
202002,10016000,行,50(含)-75萬,2536,2206990
202002,10016000,行,75(含)-100萬,1032,999846
202002,10016000,行,100(含)-125萬,530,520603
