年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201908,10005000,百貨,125(含)-150萬,693,951718
201908,10005000,百貨,150(含)-175萬,503,835893
201908,10005000,百貨,175(含)-200萬,296,360106
201908,10005000,百貨,200(含)萬以上,986,1578612
201909,10005000,百貨,未達50萬,15106,20472926
201909,10005000,百貨,50(含)-75萬,6555,9552125
201909,10005000,百貨,75(含)-100萬,2437,3579865
201909,10005000,百貨,100(含)-125萬,1244,1834034
201909,10005000,百貨,125(含)-150萬,466,858935
201909,10005000,百貨,150(含)-175萬,371,563784
201909,10005000,百貨,175(含)-200萬,184,340224
201909,10005000,百貨,200(含)萬以上,661,1275048
201910,10005000,百貨,未達50萬,17667,24071374
201910,10005000,百貨,50(含)-75萬,7438,10442713
201910,10005000,百貨,75(含)-100萬,2677,3749825
201910,10005000,百貨,100(含)-125萬,1390,2459703
201910,10005000,百貨,125(含)-150萬,555,972964
201910,10005000,百貨,150(含)-175萬,372,824172
201910,10005000,百貨,175(含)-200萬,244,571166
201910,10005000,百貨,200(含)萬以上,827,1443888
201911,10005000,百貨,未達50萬,18042,25473402
201911,10005000,百貨,50(含)-75萬,7855,11527151
201911,10005000,百貨,75(含)-100萬,3072,4755474
201911,10005000,百貨,100(含)-125萬,1443,2458070
201911,10005000,百貨,125(含)-150萬,579,1049971
201911,10005000,百貨,150(含)-175萬,417,830830
201911,10005000,百貨,175(含)-200萬,262,495483
201911,10005000,百貨,200(含)萬以上,886,1395619
201912,10005000,百貨,未達50萬,20295,27539659
201912,10005000,百貨,50(含)-75萬,8601,11370834
201912,10005000,百貨,75(含)-100萬,3067,4445421
201912,10005000,百貨,100(含)-125萬,1667,2499092
201912,10005000,百貨,125(含)-150萬,622,1040360
201912,10005000,百貨,150(含)-175萬,517,979944
201912,10005000,百貨,175(含)-200萬,288,414619
201912,10005000,百貨,200(含)萬以上,980,1639797
202001,10005000,百貨,未達50萬,23524,38655090
202001,10005000,百貨,50(含)-75萬,10419,17623902
202001,10005000,百貨,75(含)-100萬,3838,6524515
202001,10005000,百貨,100(含)-125萬,1930,3057842
202001,10005000,百貨,125(含)-150萬,825,1731600
202001,10005000,百貨,150(含)-175萬,596,1201904
202001,10005000,百貨,175(含)-200萬,349,632779
202001,10005000,百貨,200(含)萬以上,1124,2060552
202002,10005000,百貨,未達50萬,17853,23230483
202002,10005000,百貨,50(含)-75萬,7277,8966934
202002,10005000,百貨,75(含)-100萬,2695,3290956
202002,10005000,百貨,100(含)-125萬,1316,2028158
202002,10005000,百貨,125(含)-150萬,551,720228
202002,10005000,百貨,150(含)-175萬,385,608829
202002,10005000,百貨,175(含)-200萬,220,238166
202002,10005000,百貨,200(含)萬以上,760,1139110
202003,10005000,百貨,未達50萬,15290,18386147
202003,10005000,百貨,50(含)-75萬,6192,8658243
202003,10005000,百貨,75(含)-100萬,2153,3038955
202003,10005000,百貨,100(含)-125萬,1072,1597991
202003,10005000,百貨,125(含)-150萬,443,624025
202003,10005000,百貨,150(含)-175萬,308,806303
202003,10005000,百貨,175(含)-200萬,186,360171
202003,10005000,百貨,200(含)萬以上,555,1048743
202004,10005000,百貨,未達50萬,14869,19770520
202004,10005000,百貨,50(含)-75萬,6034,9377247
202004,10005000,百貨,75(含)-100萬,2197,3355236
202004,10005000,百貨,100(含)-125萬,1040,1741386
202004,10005000,百貨,125(含)-150萬,412,621077
202004,10005000,百貨,150(含)-175萬,337,969740
202004,10005000,百貨,175(含)-200萬,164,253007
202004,10005000,百貨,200(含)萬以上,638,1284489
202005,10005000,百貨,未達50萬,17727,24773582
202005,10005000,百貨,50(含)-75萬,7687,11544088
202005,10005000,百貨,75(含)-100萬,2774,3923190
202005,10005000,百貨,100(含)-125萬,1505,2646115
202005,10005000,百貨,125(含)-150萬,607,1023635
202005,10005000,百貨,150(含)-175萬,449,777025
202005,10005000,百貨,175(含)-200萬,218,472810
202005,10005000,百貨,200(含)萬以上,868,1473972
202006,10005000,百貨,未達50萬,17764,22704869
202006,10005000,百貨,50(含)-75萬,7544,10047411
202006,10005000,百貨,75(含)-100萬,2610,3445982
202006,10005000,百貨,100(含)-125萬,1373,1956116
202006,10005000,百貨,125(含)-150萬,562,659900
202006,10005000,百貨,150(含)-175萬,406,675834
202006,10005000,百貨,175(含)-200萬,252,360809
202006,10005000,百貨,200(含)萬以上,800,1469419
202007,10005000,百貨,未達50萬,20373,25757174
202007,10005000,百貨,50(含)-75萬,8467,11638940
202007,10005000,百貨,75(含)-100萬,3050,4007368
202007,10005000,百貨,100(含)-125萬,1642,2114165
202007,10005000,百貨,125(含)-150萬,658,899794
202007,10005000,百貨,150(含)-175萬,467,673940
202007,10005000,百貨,175(含)-200萬,267,606581
202007,10005000,百貨,200(含)萬以上,919,1507542
202008,10005000,百貨,未達50萬,21466,26178775
202008,10005000,百貨,50(含)-75萬,9161,12364846
202008,10005000,百貨,75(含)-100萬,3433,4724440
202008,10005000,百貨,100(含)-125萬,1739,2277610
202008,10005000,百貨,125(含)-150萬,680,891406
202008,10005000,百貨,150(含)-175萬,556,978639
202008,10005000,百貨,175(含)-200萬,306,492287
202008,10005000,百貨,200(含)萬以上,1080,1843047
202009,10005000,百貨,未達50萬,17305,23357021
202009,10005000,百貨,50(含)-75萬,7003,9232576
202009,10005000,百貨,75(含)-100萬,2545,3629141
202009,10005000,百貨,100(含)-125萬,1219,1883542
202009,10005000,百貨,125(含)-150萬,573,828817
202009,10005000,百貨,150(含)-175萬,352,766736
202009,10005000,百貨,175(含)-200萬,217,276743
202009,10005000,百貨,200(含)萬以上,824,1196703
202010,10005000,百貨,未達50萬,20582,27888808
202010,10005000,百貨,50(含)-75萬,8489,11996592
202010,10005000,百貨,75(含)-100萬,3224,4577319
202010,10005000,百貨,100(含)-125萬,1586,2618492
202010,10005000,百貨,125(含)-150萬,649,1019079
202010,10005000,百貨,150(含)-175萬,501,878813
202010,10005000,百貨,175(含)-200萬,275,512520
202010,10005000,百貨,200(含)萬以上,922,1780150
202011,10005000,百貨,未達50萬,18392,24813862
202011,10005000,百貨,50(含)-75萬,7683,11339818
202011,10005000,百貨,75(含)-100萬,2847,4377451
202011,10005000,百貨,100(含)-125萬,1389,2283666
202011,10005000,百貨,125(含)-150萬,606,997640
202011,10005000,百貨,150(含)-175萬,397,662027
202011,10005000,百貨,175(含)-200萬,248,375724
202011,10005000,百貨,200(含)萬以上,877,1542213
202012,10005000,百貨,未達50萬,20141,27347369
202012,10005000,百貨,50(含)-75萬,8602,12589307
202012,10005000,百貨,75(含)-100萬,3062,4774332
202012,10005000,百貨,100(含)-125萬,1604,2486769
202012,10005000,百貨,125(含)-150萬,655,1037180
202012,10005000,百貨,150(含)-175萬,420,646067
202012,10005000,百貨,175(含)-200萬,204,432030
202012,10005000,百貨,200(含)萬以上,1041,1923642
202101,10005000,百貨,未達50萬,22896,34735944
202101,10005000,百貨,50(含)-75萬,9619,15638837
202101,10005000,百貨,75(含)-100萬,3500,5617147
202101,10005000,百貨,100(含)-125萬,1858,2781988
202101,10005000,百貨,125(含)-150萬,733,1597134
202101,10005000,百貨,150(含)-175萬,503,962595
202101,10005000,百貨,175(含)-200萬,308,529134
202101,10005000,百貨,200(含)萬以上,1053,1878291
202102,10005000,百貨,未達50萬,91999,107282104
202102,10005000,百貨,50(含)-75萬,41056,49075630
202102,10005000,百貨,75(含)-100萬,14733,18561791
202102,10005000,百貨,100(含)-125萬,7576,9750568
202102,10005000,百貨,125(含)-150萬,3108,3869249
202102,10005000,百貨,150(含)-175萬,2180,2919837
202102,10005000,百貨,175(含)-200萬,1100,1411934
202102,10005000,百貨,200(含)萬以上,4395,6329486
202103,10005000,百貨,未達50萬,87411,79925512
202103,10005000,百貨,50(含)-75萬,38084,35158800
202103,10005000,百貨,75(含)-100萬,13197,12617078
202103,10005000,百貨,100(含)-125萬,6749,6575692
202103,10005000,百貨,125(含)-150萬,2673,2626852
202103,10005000,百貨,150(含)-175萬,1910,2080635
202103,10005000,百貨,175(含)-200萬,949,957128
202103,10005000,百貨,200(含)萬以上,3676,3812440
202104,10005000,百貨,未達50萬,94522,95348296
202104,10005000,百貨,50(含)-75萬,40688,41128259
202104,10005000,百貨,75(含)-100萬,14468,15147870
202104,10005000,百貨,100(含)-125萬,7271,8295327
202104,10005000,百貨,125(含)-150萬,3075,2932557
202104,10005000,百貨,150(含)-175萬,2125,2475903
202104,10005000,百貨,175(含)-200萬,1003,1094089
202104,10005000,百貨,200(含)萬以上,4215,5135002
202105,10005000,百貨,未達50萬,109486,113424528
202105,10005000,百貨,50(含)-75萬,46435,49852893
202105,10005000,百貨,75(含)-100萬,16499,17874378
202105,10005000,百貨,100(含)-125萬,8261,9862144
202105,10005000,百貨,125(含)-150萬,3546,4050054
202105,10005000,百貨,150(含)-175萬,2461,2831427
202105,10005000,百貨,175(含)-200萬,1132,1459864
202105,10005000,百貨,200(含)萬以上,4757,5943463
202106,10005000,百貨,未達50萬,84775,87580994
202106,10005000,百貨,50(含)-75萬,35568,37930261
202106,10005000,百貨,75(含)-100萬,12804,13847570
202106,10005000,百貨,100(含)-125萬,6420,7555272
202106,10005000,百貨,125(含)-150萬,2680,2824984
202106,10005000,百貨,150(含)-175萬,1819,2382275
202106,10005000,百貨,175(含)-200萬,890,1160998
202106,10005000,百貨,200(含)萬以上,3516,4465837
202107,10005000,百貨,未達50萬,100303,107492799
202107,10005000,百貨,50(含)-75萬,41963,47517832
202107,10005000,百貨,75(含)-100萬,15005,17432649
202107,10005000,百貨,100(含)-125萬,7639,9501171
202107,10005000,百貨,125(含)-150萬,3077,3338595
202107,10005000,百貨,150(含)-175萬,2292,2940505
202107,10005000,百貨,175(含)-200萬,1089,1264124
202107,10005000,百貨,200(含)萬以上,4287,5872474
202108,10005000,百貨,未達50萬,111719,133584778
202108,10005000,百貨,50(含)-75萬,47609,58555423
202108,10005000,百貨,75(含)-100萬,17097,21431823
202108,10005000,百貨,100(含)-125萬,8675,11240303
202108,10005000,百貨,125(含)-150萬,3524,4495940
202108,10005000,百貨,150(含)-175萬,2500,3286338
202108,10005000,百貨,175(含)-200萬,1277,1808679
202108,10005000,百貨,200(含)萬以上,4970,7419741
202109,10005000,百貨,未達50萬,102073,104526876
202109,10005000,百貨,50(含)-75萬,42863,44647257
202109,10005000,百貨,75(含)-100萬,15452,16566784
202109,10005000,百貨,100(含)-125萬,7996,8977434
202109,10005000,百貨,125(含)-150萬,3288,3590298
202109,10005000,百貨,150(含)-175萬,2410,2828671
202109,10005000,百貨,175(含)-200萬,1113,1350865
202109,10005000,百貨,200(含)萬以上,4564,5553200
202110,10005000,百貨,未達50萬,101816,103558826
202110,10005000,百貨,50(含)-75萬,43769,44943261
202110,10005000,百貨,75(含)-100萬,16150,17374989
202110,10005000,百貨,100(含)-125萬,8174,9570748
202110,10005000,百貨,125(含)-150萬,3515,3764219
202110,10005000,百貨,150(含)-175萬,2463,2975824
202110,10005000,百貨,175(含)-200萬,1195,1478579
202110,10005000,百貨,200(含)萬以上,4768,5972514
202111,10005000,百貨,未達50萬,92657,92840658
202111,10005000,百貨,50(含)-75萬,38838,40141090
202111,10005000,百貨,75(含)-100萬,14035,14429696
202111,10005000,百貨,100(含)-125萬,7472,8324223
202111,10005000,百貨,125(含)-150萬,3413,3478175
202111,10005000,百貨,150(含)-175萬,2154,2330824
202111,10005000,百貨,175(含)-200萬,1106,1343485
202111,10005000,百貨,200(含)萬以上,4381,5507892
202112,10005000,百貨,未達50萬,99523,102950452
202112,10005000,百貨,50(含)-75萬,42001,44690661
202112,10005000,百貨,75(含)-100萬,15483,17049240
202112,10005000,百貨,100(含)-125萬,7976,9262577
202112,10005000,百貨,125(含)-150萬,3472,3665800
202112,10005000,百貨,150(含)-175萬,2332,2632118
202112,10005000,百貨,175(含)-200萬,1181,1473534
202112,10005000,百貨,200(含)萬以上,4471,5772597
202201,10005000,百貨,未達50萬,109676,146444887
202201,10005000,百貨,50(含)-75萬,46116,63571952
202201,10005000,百貨,75(含)-100萬,17237,24142981
202201,10005000,百貨,100(含)-125萬,8999,13425416
202201,10005000,百貨,125(含)-150萬,3749,5080768
202201,10005000,百貨,150(含)-175萬,2486,3679092
202201,10005000,百貨,175(含)-200萬,1242,2203009
202201,10005000,百貨,200(含)萬以上,6276,8023272
202202,10005000,百貨,未達50萬,89788,96880316
202202,10005000,百貨,50(含)-75萬,38166,41160693
202202,10005000,百貨,75(含)-100萬,14244,15486702
202202,10005000,百貨,100(含)-125萬,7549,9033188
202202,10005000,百貨,125(含)-150萬,3162,3571077
202202,10005000,百貨,150(含)-175萬,2089,2670945
202202,10005000,百貨,175(含)-200萬,1044,1165993
202202,10005000,百貨,200(含)萬以上,4292,5737372
202203,10005000,百貨,未達50萬,93568,95928270
202203,10005000,百貨,50(含)-75萬,38414,40000350
202203,10005000,百貨,75(含)-100萬,13866,15177936
202203,10005000,百貨,100(含)-125萬,7222,7718440
202203,10005000,百貨,125(含)-150萬,3161,3152847
202203,10005000,百貨,150(含)-175萬,2053,2217996
202203,10005000,百貨,175(含)-200萬,983,976788
202203,10005000,百貨,200(含)萬以上,4179,4877568
202204,10005000,百貨,未達50萬,94425,102943377
202204,10005000,百貨,50(含)-75萬,38902,44187041
202204,10005000,百貨,75(含)-100萬,14025,16833579
202204,10005000,百貨,100(含)-125萬,7457,8895633
202204,10005000,百貨,125(含)-150萬,3366,3733743
202204,10005000,百貨,150(含)-175萬,1998,2275199
202204,10005000,百貨,175(含)-200萬,1056,1230757
202204,10005000,百貨,200(含)萬以上,4399,5372259
202205,10005000,百貨,未達50萬,96909,100316412
202205,10005000,百貨,50(含)-75萬,40042,43377295
202205,10005000,百貨,75(含)-100萬,14429,16326437
202205,10005000,百貨,100(含)-125萬,7685,8744917
202205,10005000,百貨,125(含)-150萬,3430,3959615
202205,10005000,百貨,150(含)-175萬,2131,2517125
202205,10005000,百貨,175(含)-200萬,1112,1267639
202205,10005000,百貨,200(含)萬以上,4297,5290554
202206,10005000,百貨,未達50萬,101990,104326381
202206,10005000,百貨,50(含)-75萬,42369,44433447
202206,10005000,百貨,75(含)-100萬,15450,16640549
202206,10005000,百貨,100(含)-125萬,8114,8608638
202206,10005000,百貨,125(含)-150萬,3501,4047634
202206,10005000,百貨,150(含)-175萬,2298,2395059
202206,10005000,百貨,175(含)-200萬,1203,1273101
202206,10005000,百貨,200(含)萬以上,4634,5621052
202207,10005000,百貨,未達50萬,114765,125597617
202207,10005000,百貨,50(含)-75萬,47300,52698119
202207,10005000,百貨,75(含)-100萬,17369,18742488
202207,10005000,百貨,100(含)-125萬,9217,10718117
202207,10005000,百貨,125(含)-150萬,3999,4327882
202207,10005000,百貨,150(含)-175萬,2675,3322369
202207,10005000,百貨,175(含)-200萬,1334,1600584
202207,10005000,百貨,200(含)萬以上,5207,6699360
202208,10005000,百貨,未達50萬,115749,125335869
202208,10005000,百貨,50(含)-75萬,47904,53886792
202208,10005000,百貨,75(含)-100萬,17389,20018766
202208,10005000,百貨,100(含)-125萬,9128,10520081
202208,10005000,百貨,125(含)-150萬,3854,4254607
202208,10005000,百貨,150(含)-175萬,2588,3314229
202208,10005000,百貨,175(含)-200萬,1342,1657038
202208,10005000,百貨,200(含)萬以上,5226,6930927
202209,10005000,百貨,未達50萬,101862,102333855
202209,10005000,百貨,50(含)-75萬,41104,43490564
202209,10005000,百貨,75(含)-100萬,15400,16365454
202209,10005000,百貨,100(含)-125萬,7988,8885789
202209,10005000,百貨,125(含)-150萬,3466,3691064
202209,10005000,百貨,150(含)-175萬,2319,2806697
202209,10005000,百貨,175(含)-200萬,1202,1319925
202209,10005000,百貨,200(含)萬以上,4710,5706865
202210,10005000,百貨,未達50萬,106265,108186460
202210,10005000,百貨,50(含)-75萬,42375,45158283
202210,10005000,百貨,75(含)-100萬,16181,18402156
202210,10005000,百貨,100(含)-125萬,8419,9662512
202210,10005000,百貨,125(含)-150萬,3608,3962546
202210,10005000,百貨,150(含)-175萬,2408,2509565
202210,10005000,百貨,175(含)-200萬,1216,1408153
202210,10005000,百貨,200(含)萬以上,4877,5887166
202211,10005000,百貨,未達50萬,95191,95338097
202211,10005000,百貨,50(含)-75萬,37630,39842279
202211,10005000,百貨,75(含)-100萬,13960,14276344
202211,10005000,百貨,100(含)-125萬,7225,7531521
202211,10005000,百貨,125(含)-150萬,3286,3338192
202211,10005000,百貨,150(含)-175萬,2176,2321330
202211,10005000,百貨,175(含)-200萬,1139,1435825
202211,10005000,百貨,200(含)萬以上,4312,4879466
202212,10005000,百貨,未達50萬,119141,132823321
202212,10005000,百貨,50(含)-75萬,48055,56071007
202212,10005000,百貨,75(含)-100萬,17822,21332162
202212,10005000,百貨,100(含)-125萬,9107,11632340
202212,10005000,百貨,125(含)-150萬,4070,4612725
202212,10005000,百貨,150(含)-175萬,2727,3314242
202212,10005000,百貨,175(含)-200萬,1292,1511757
202212,10005000,百貨,200(含)萬以上,5289,7048766
202301,10005000,百貨,未達50萬,123198,155320758
202301,10005000,百貨,50(含)-75萬,51017,66758363
202301,10005000,百貨,75(含)-100萬,19825,26454958
202301,10005000,百貨,100(含)-125萬,10487,15194616
202301,10005000,百貨,125(含)-150萬,4534,6124803
202301,10005000,百貨,150(含)-175萬,3050,4222485
202301,10005000,百貨,175(含)-200萬,1712,2621769
202301,10005000,百貨,200(含)萬以上,6097,8967913
202302,10005000,百貨,未達50萬,94723,92062968
202302,10005000,百貨,50(含)-75萬,38592,38023935
202302,10005000,百貨,75(含)-100萬,14907,15052916
202302,10005000,百貨,100(含)-125萬,7683,8036851
202302,10005000,百貨,125(含)-150萬,3288,3299818
202302,10005000,百貨,150(含)-175萬,2249,2306695
202302,10005000,百貨,175(含)-200萬,1149,1152400
202302,10005000,百貨,200(含)萬以上,4355,4644595
202303,10005000,百貨,未達50萬,102532,95308044
202303,10005000,百貨,50(含)-75萬,40606,38935785
202303,10005000,百貨,75(含)-100萬,15470,15197728
202303,10005000,百貨,100(含)-125萬,7883,8192108
202303,10005000,百貨,125(含)-150萬,3448,3307630
202303,10005000,百貨,150(含)-175萬,2279,2444486
202303,10005000,百貨,175(含)-200萬,1233,1229814
202303,10005000,百貨,200(含)萬以上,4546,5523963
202304,10005000,百貨,未達50萬,109174,109748003
202304,10005000,百貨,50(含)-75萬,44290,46467062
202304,10005000,百貨,75(含)-100萬,16904,18585540
202304,10005000,百貨,100(含)-125萬,8790,9311279
202304,10005000,百貨,125(含)-150萬,4115,4468150
202304,10005000,百貨,150(含)-175萬,2506,2602060
202304,10005000,百貨,175(含)-200萬,1336,1720413
202304,10005000,百貨,200(含)萬以上,5134,6404665
202305,10005000,百貨,未達50萬,112403,106054999
202305,10005000,百貨,50(含)-75萬,44386,43341815
202305,10005000,百貨,75(含)-100萬,16967,17434273
202305,10005000,百貨,100(含)-125萬,8760,9426665
202305,10005000,百貨,125(含)-150萬,3955,3940945
202305,10005000,百貨,150(含)-175萬,2595,2585537
202305,10005000,百貨,175(含)-200萬,1368,1580109
202305,10005000,百貨,200(含)萬以上,5327,6530898
202306,10005000,百貨,未達50萬,114388,106563716
202306,10005000,百貨,50(含)-75萬,45394,45032471
202306,10005000,百貨,75(含)-100萬,17177,17818641
202306,10005000,百貨,100(含)-125萬,9087,8793957
202306,10005000,百貨,125(含)-150萬,3963,3512644
202306,10005000,百貨,150(含)-175萬,2666,2727581
202306,10005000,百貨,175(含)-200萬,1384,1502890
202306,10005000,百貨,200(含)萬以上,5507,6702407
202307,10005000,百貨,未達50萬,120120,115251803
202307,10005000,百貨,50(含)-75萬,48290,49365098
202307,10005000,百貨,75(含)-100萬,18466,18631600
202307,10005000,百貨,100(含)-125萬,10192,10833796
202307,10005000,百貨,125(含)-150萬,4387,4217696
202307,10005000,百貨,150(含)-175萬,2955,2769611
202307,10005000,百貨,175(含)-200萬,1462,1625857
202307,10005000,百貨,200(含)萬以上,6252,7325971
202308,10005000,百貨,未達50萬,124632,132642176
202308,10005000,百貨,50(含)-75萬,49917,54947461
202308,10005000,百貨,75(含)-100萬,19023,21304373
202308,10005000,百貨,100(含)-125萬,10456,11661696
202308,10005000,百貨,125(含)-150萬,4362,4976008
202308,10005000,百貨,150(含)-175萬,3012,3474882
202308,10005000,百貨,175(含)-200萬,1493,1699331
202308,10005000,百貨,200(含)萬以上,6530,8629711
