年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10004000,住,50(含)-75萬,8204,42243281
201912,10004000,住,75(含)-100萬,4214,23981813
201912,10004000,住,100(含)-125萬,2559,14958384
201912,10004000,住,125(含)-150萬,1387,7740135
201912,10004000,住,150(含)-175萬,1041,6648512
201912,10004000,住,175(含)-200萬,674,4051305
201912,10004000,住,200(含)萬以上,2814,18897919
202001,10004000,住,未達50萬,15057,75246357
202001,10004000,住,50(含)-75萬,8865,48991068
202001,10004000,住,75(含)-100萬,4356,24621015
202001,10004000,住,100(含)-125萬,2809,16523332
202001,10004000,住,125(含)-150萬,1424,8244427
202001,10004000,住,150(含)-175萬,1054,6863422
202001,10004000,住,175(含)-200萬,753,3772830
202001,10004000,住,200(含)萬以上,3058,23980904
202002,10004000,住,未達50萬,14496,59114066
202002,10004000,住,50(含)-75萬,8370,33299942
202002,10004000,住,75(含)-100萬,4192,19173033
202002,10004000,住,100(含)-125萬,2675,13011008
202002,10004000,住,125(含)-150萬,1341,5974634
202002,10004000,住,150(含)-175萬,1045,5165527
202002,10004000,住,175(含)-200萬,717,3199549
202002,10004000,住,200(含)萬以上,2782,14121007
202003,10004000,住,未達50萬,14526,59125940
202003,10004000,住,50(含)-75萬,8449,35854869
202003,10004000,住,75(含)-100萬,4199,17115993
202003,10004000,住,100(含)-125萬,2629,10956688
202003,10004000,住,125(含)-150萬,1338,5778886
202003,10004000,住,150(含)-175萬,995,4139586
202003,10004000,住,175(含)-200萬,684,3688438
202003,10004000,住,200(含)萬以上,2705,14023284
202004,10004000,住,未達50萬,14571,67855480
202004,10004000,住,50(含)-75萬,8777,40687513
202004,10004000,住,75(含)-100萬,4178,19724999
202004,10004000,住,100(含)-125萬,2632,13962029
202004,10004000,住,125(含)-150萬,1351,7017046
202004,10004000,住,150(含)-175萬,1142,5326754
202004,10004000,住,175(含)-200萬,651,2911136
202004,10004000,住,200(含)萬以上,2611,14917593
202005,10004000,住,未達50萬,16641,76196656
202005,10004000,住,50(含)-75萬,9779,46915263
202005,10004000,住,75(含)-100萬,4702,22684069
202005,10004000,住,100(含)-125萬,2954,15759864
202005,10004000,住,125(含)-150萬,1494,7806273
202005,10004000,住,150(含)-175萬,1180,6909392
202005,10004000,住,175(含)-200萬,808,4220322
202005,10004000,住,200(含)萬以上,3083,16757956
202006,10004000,住,未達50萬,16305,79681072
202006,10004000,住,50(含)-75萬,9621,47012583
202006,10004000,住,75(含)-100萬,4551,22449455
202006,10004000,住,100(含)-125萬,2858,13690774
202006,10004000,住,125(含)-150萬,1443,7872523
202006,10004000,住,150(含)-175萬,1155,6997383
202006,10004000,住,175(含)-200萬,712,4380823
202006,10004000,住,200(含)萬以上,2824,16560838
202007,10004000,住,未達50萬,19267,100126768
202007,10004000,住,50(含)-75萬,11469,62248605
202007,10004000,住,75(含)-100萬,5294,31417924
202007,10004000,住,100(含)-125萬,3343,19705260
202007,10004000,住,125(含)-150萬,1665,9852590
202007,10004000,住,150(含)-175萬,1226,8288749
202007,10004000,住,175(含)-200萬,840,5890440
202007,10004000,住,200(含)萬以上,3270,23832038
202008,10004000,住,未達50萬,18058,87001331
202008,10004000,住,50(含)-75萬,10642,55252003
202008,10004000,住,75(含)-100萬,5132,30690958
202008,10004000,住,100(含)-125萬,3126,16692396
202008,10004000,住,125(含)-150萬,1587,7861154
202008,10004000,住,150(含)-175萬,1235,6907094
202008,10004000,住,175(含)-200萬,825,5536143
202008,10004000,住,200(含)萬以上,3154,22456478
202009,10004000,住,未達50萬,16095,76714531
202009,10004000,住,50(含)-75萬,9142,46584428
202009,10004000,住,75(含)-100萬,4364,25009345
202009,10004000,住,100(含)-125萬,2840,17525626
202009,10004000,住,125(含)-150萬,1438,6950742
202009,10004000,住,150(含)-175萬,1085,7497948
202009,10004000,住,175(含)-200萬,753,4378671
202009,10004000,住,200(含)萬以上,2911,20412410
202010,10004000,住,未達50萬,16930,81418639
202010,10004000,住,50(含)-75萬,9959,50591288
202010,10004000,住,75(含)-100萬,4883,26633735
202010,10004000,住,100(含)-125萬,3075,18680584
202010,10004000,住,125(含)-150萬,1546,9112310
202010,10004000,住,150(含)-175萬,1299,7366968
202010,10004000,住,175(含)-200萬,785,5012012
202010,10004000,住,200(含)萬以上,3238,22990300
202011,10004000,住,未達50萬,16370,84554097
202011,10004000,住,50(含)-75萬,9443,52381576
202011,10004000,住,75(含)-100萬,4527,30116106
202011,10004000,住,100(含)-125萬,2831,21894771
202011,10004000,住,125(含)-150萬,1562,11298759
202011,10004000,住,150(含)-175萬,1151,9329469
202011,10004000,住,175(含)-200萬,747,5265255
202011,10004000,住,200(含)萬以上,3026,25011293
202012,10004000,住,未達50萬,17846,81236491
202012,10004000,住,50(含)-75萬,10231,51353674
202012,10004000,住,75(含)-100萬,4964,27506121
202012,10004000,住,100(含)-125萬,3160,20336810
202012,10004000,住,125(含)-150萬,1542,9372060
202012,10004000,住,150(含)-175萬,1343,8268641
202012,10004000,住,175(含)-200萬,860,6368338
202012,10004000,住,200(含)萬以上,3395,24971115
202101,10004000,住,未達50萬,19908,94631719
202101,10004000,住,50(含)-75萬,11544,66873359
202101,10004000,住,75(含)-100萬,5577,30850029
202101,10004000,住,100(含)-125萬,3562,22705750
202101,10004000,住,125(含)-150萬,1866,12560785
202101,10004000,住,150(含)-175萬,1365,10443169
202101,10004000,住,175(含)-200萬,843,5870353
202101,10004000,住,200(含)萬以上,3690,26866903
202102,10004000,住,未達50萬,15214,74003142
202102,10004000,住,50(含)-75萬,8626,46630466
202102,10004000,住,75(含)-100萬,4314,26740119
202102,10004000,住,100(含)-125萬,2845,18339121
202102,10004000,住,125(含)-150萬,1417,10363603
202102,10004000,住,150(含)-175萬,1199,9584374
202102,10004000,住,175(含)-200萬,712,6109827
202102,10004000,住,200(含)萬以上,2951,20695893
202103,10004000,住,未達50萬,15055,78371669
202103,10004000,住,50(含)-75萬,8535,51446039
202103,10004000,住,75(含)-100萬,4338,26295083
202103,10004000,住,100(含)-125萬,2587,20298414
202103,10004000,住,125(含)-150萬,1338,9752966
202103,10004000,住,150(含)-175萬,974,6666157
202103,10004000,住,175(含)-200萬,664,4748708
202103,10004000,住,200(含)萬以上,2668,22570636
202104,10004000,住,未達50萬,16160,109220499
202104,10004000,住,50(含)-75萬,9149,72628638
202104,10004000,住,75(含)-100萬,4532,34048897
202104,10004000,住,100(含)-125萬,2792,27149418
202104,10004000,住,125(含)-150萬,1499,16172016
202104,10004000,住,150(含)-175萬,1055,12951921
202104,10004000,住,175(含)-200萬,716,9686515
202104,10004000,住,200(含)萬以上,2971,47700772
202105,10004000,住,未達50萬,16961,98071247
202105,10004000,住,50(含)-75萬,9118,56228382
202105,10004000,住,75(含)-100萬,4569,31456091
202105,10004000,住,100(含)-125萬,2872,17287007
202105,10004000,住,125(含)-150萬,1556,12283511
202105,10004000,住,150(含)-175萬,1093,8364755
202105,10004000,住,175(含)-200萬,768,8257849
202105,10004000,住,200(含)萬以上,2946,26075018
202106,10004000,住,未達50萬,15244,77332099
202106,10004000,住,50(含)-75萬,8294,41127310
202106,10004000,住,75(含)-100萬,4046,19890372
202106,10004000,住,100(含)-125萬,2496,14522170
202106,10004000,住,125(含)-150萬,1264,7291783
202106,10004000,住,150(含)-175萬,1057,5382172
202106,10004000,住,175(含)-200萬,629,3633412
202106,10004000,住,200(含)萬以上,2428,17250585
202107,10004000,住,未達50萬,20874,98977953
202107,10004000,住,50(含)-75萬,11463,59704641
202107,10004000,住,75(含)-100萬,5438,30414749
202107,10004000,住,100(含)-125萬,3252,19863223
202107,10004000,住,125(含)-150萬,1722,10373586
202107,10004000,住,150(含)-175萬,1256,7123553
202107,10004000,住,175(含)-200萬,819,5803666
202107,10004000,住,200(含)萬以上,3008,23165617
202108,10004000,住,未達50萬,18478,94174918
202108,10004000,住,50(含)-75萬,10633,61169998
202108,10004000,住,75(含)-100萬,5077,29285347
202108,10004000,住,100(含)-125萬,3102,19823644
202108,10004000,住,125(含)-150萬,1665,10044417
202108,10004000,住,150(含)-175萬,1282,9096523
202108,10004000,住,175(含)-200萬,859,6298049
202108,10004000,住,200(含)萬以上,3380,26067468
202109,10004000,住,未達50萬,18900,95478832
202109,10004000,住,50(含)-75萬,10370,60877551
202109,10004000,住,75(含)-100萬,5039,29958872
202109,10004000,住,100(含)-125萬,3145,21307690
202109,10004000,住,125(含)-150萬,1615,10564768
202109,10004000,住,150(含)-175萬,1293,9452769
202109,10004000,住,175(含)-200萬,832,6811353
202109,10004000,住,200(含)萬以上,3348,28679744
202110,10004000,住,未達50萬,20517,100475689
202110,10004000,住,50(含)-75萬,11399,63974909
202110,10004000,住,75(含)-100萬,5600,36361924
202110,10004000,住,100(含)-125萬,3382,22366896
202110,10004000,住,125(含)-150萬,1746,10128194
202110,10004000,住,150(含)-175萬,1316,8440711
202110,10004000,住,175(含)-200萬,894,5457548
202110,10004000,住,200(含)萬以上,3591,28940399
202111,10004000,住,未達50萬,21614,108858567
202111,10004000,住,50(含)-75萬,11961,69723407
202111,10004000,住,75(含)-100萬,5607,35803943
202111,10004000,住,100(含)-125萬,3571,25384773
202111,10004000,住,125(含)-150萬,1733,13150633
202111,10004000,住,150(含)-175萬,1354,10007726
202111,10004000,住,175(含)-200萬,905,7929674
202111,10004000,住,200(含)萬以上,3645,31876943
202112,10004000,住,未達50萬,20634,100407966
202112,10004000,住,50(含)-75萬,11121,58340875
202112,10004000,住,75(含)-100萬,5088,33544313
202112,10004000,住,100(含)-125萬,3332,24479706
202112,10004000,住,125(含)-150萬,1686,11174028
202112,10004000,住,150(含)-175萬,1334,10968734
202112,10004000,住,175(含)-200萬,943,8672565
202112,10004000,住,200(含)萬以上,3577,33621981
202201,10004000,住,未達50萬,21385,107359283
202201,10004000,住,50(含)-75萬,10952,64817946
202201,10004000,住,75(含)-100萬,5464,37147883
202201,10004000,住,100(含)-125萬,3423,24091308
202201,10004000,住,125(含)-150萬,1677,12644053
202201,10004000,住,150(含)-175萬,1377,10562960
202201,10004000,住,175(含)-200萬,912,5905545
202201,10004000,住,200(含)萬以上,3552,28985705
202202,10004000,住,未達50萬,18368,87237506
202202,10004000,住,50(含)-75萬,9596,54810682
202202,10004000,住,75(含)-100萬,4615,28587984
202202,10004000,住,100(含)-125萬,3007,18817326
202202,10004000,住,125(含)-150萬,1442,7610692
202202,10004000,住,150(含)-175萬,1118,7589507
202202,10004000,住,175(含)-200萬,738,5371801
202202,10004000,住,200(含)萬以上,3070,21563292
202203,10004000,住,未達50萬,20163,91593580
202203,10004000,住,50(含)-75萬,10369,58010732
202203,10004000,住,75(含)-100萬,4959,30447707
202203,10004000,住,100(含)-125萬,3149,21723455
202203,10004000,住,125(含)-150萬,1445,9559006
202203,10004000,住,150(含)-175萬,1203,10105524
202203,10004000,住,175(含)-200萬,799,5198732
202203,10004000,住,200(含)萬以上,3247,25972435
202204,10004000,住,未達50萬,20165,109907354
202204,10004000,住,50(含)-75萬,10372,66154949
202204,10004000,住,75(含)-100萬,5068,35349220
202204,10004000,住,100(含)-125萬,3022,23728500
202204,10004000,住,125(含)-150萬,1629,11857299
202204,10004000,住,150(含)-175萬,1261,10109485
202204,10004000,住,175(含)-200萬,716,4783536
202204,10004000,住,200(含)萬以上,3247,26569885
202205,10004000,住,未達50萬,19783,76592267
202205,10004000,住,50(含)-75萬,9918,45744601
202205,10004000,住,75(含)-100萬,4982,25399093
202205,10004000,住,100(含)-125萬,2925,14996540
202205,10004000,住,125(含)-150萬,1458,8190971
202205,10004000,住,150(含)-175萬,1164,8038039
202205,10004000,住,175(含)-200萬,716,3429657
202205,10004000,住,200(含)萬以上,3181,19764111
202206,10004000,住,未達50萬,22124,93690115
202206,10004000,住,50(含)-75萬,11217,51472530
202206,10004000,住,75(含)-100萬,5420,27427870
202206,10004000,住,100(含)-125萬,3224,19397792
202206,10004000,住,125(含)-150萬,1667,9595835
202206,10004000,住,150(含)-175萬,1249,7342295
202206,10004000,住,175(含)-200萬,844,4970029
202206,10004000,住,200(含)萬以上,3385,23998302
202207,10004000,住,未達50萬,24829,121263557
202207,10004000,住,50(含)-75萬,12919,71006544
202207,10004000,住,75(含)-100萬,6260,40355930
202207,10004000,住,100(含)-125萬,3917,26559001
202207,10004000,住,125(含)-150萬,1875,11555134
202207,10004000,住,150(含)-175萬,1415,10657997
202207,10004000,住,175(含)-200萬,956,6766231
202207,10004000,住,200(含)萬以上,3841,30410821
202208,10004000,住,未達50萬,22794,98628762
202208,10004000,住,50(含)-75萬,12078,61381398
202208,10004000,住,75(含)-100萬,5736,32094486
202208,10004000,住,100(含)-125萬,3629,23028674
202208,10004000,住,125(含)-150萬,1699,10408778
202208,10004000,住,150(含)-175萬,1362,10814691
202208,10004000,住,175(含)-200萬,904,5209245
202208,10004000,住,200(含)萬以上,3707,29331463
202209,10004000,住,未達50萬,20198,86082393
202209,10004000,住,50(含)-75萬,10289,50739192
202209,10004000,住,75(含)-100萬,5019,29848048
202209,10004000,住,100(含)-125萬,2994,19588980
202209,10004000,住,125(含)-150萬,1545,8738902
202209,10004000,住,150(含)-175萬,1217,7373905
202209,10004000,住,175(含)-200萬,767,7157243
202209,10004000,住,200(含)萬以上,3256,22615075
202210,10004000,住,未達50萬,20599,93036282
202210,10004000,住,50(含)-75萬,10459,52376887
202210,10004000,住,75(含)-100萬,5083,33404956
202210,10004000,住,100(含)-125萬,3273,20291396
202210,10004000,住,125(含)-150萬,1513,10146700
202210,10004000,住,150(含)-175萬,1196,8184414
202210,10004000,住,175(含)-200萬,775,6114733
202210,10004000,住,200(含)萬以上,3464,29553907
202211,10004000,住,未達50萬,20904,95344690
202211,10004000,住,50(含)-75萬,10466,60949418
202211,10004000,住,75(含)-100萬,4918,29699027
202211,10004000,住,100(含)-125萬,3052,18854468
202211,10004000,住,125(含)-150萬,1526,9308777
202211,10004000,住,150(含)-175萬,1208,8637179
202211,10004000,住,175(含)-200萬,792,6942069
202211,10004000,住,200(含)萬以上,3319,27885233
202212,10004000,住,未達50萬,22768,100920513
202212,10004000,住,50(含)-75萬,11442,59194100
202212,10004000,住,75(含)-100萬,5506,29414822
202212,10004000,住,100(含)-125萬,3374,21572469
202212,10004000,住,125(含)-150萬,1821,13550589
202212,10004000,住,150(含)-175萬,1345,10329597
202212,10004000,住,175(含)-200萬,892,6843799
202212,10004000,住,200(含)萬以上,3746,32863082
202301,10004000,住,未達50萬,22849,97996493
202301,10004000,住,50(含)-75萬,11541,63542609
202301,10004000,住,75(含)-100萬,5829,32018964
202301,10004000,住,100(含)-125萬,3527,21458380
202301,10004000,住,125(含)-150萬,1860,10693688
202301,10004000,住,150(含)-175萬,1475,10146475
202301,10004000,住,175(含)-200萬,954,4991686
202301,10004000,住,200(含)萬以上,4138,29516186
202302,10004000,住,未達50萬,20062,85163732
202302,10004000,住,50(含)-75萬,9997,52686452
202302,10004000,住,75(含)-100萬,5024,28404595
202302,10004000,住,100(含)-125萬,3203,17689390
202302,10004000,住,125(含)-150萬,1486,9037146
202302,10004000,住,150(含)-175萬,1230,7381876
202302,10004000,住,175(含)-200萬,876,5536184
202302,10004000,住,200(含)萬以上,3565,24365017
202303,10004000,住,未達50萬,19788,82282715
202303,10004000,住,50(含)-75萬,9594,51976733
202303,10004000,住,75(含)-100萬,4855,29412668
202303,10004000,住,100(含)-125萬,2875,17470070
202303,10004000,住,125(含)-150萬,1527,9209696
202303,10004000,住,150(含)-175萬,1187,8168036
202303,10004000,住,175(含)-200萬,783,5657996
202303,10004000,住,200(含)萬以上,3388,33505987
202304,10004000,住,未達50萬,20658,101241112
202304,10004000,住,50(含)-75萬,10119,62778032
202304,10004000,住,75(含)-100萬,5142,33871273
202304,10004000,住,100(含)-125萬,3152,19590608
202304,10004000,住,125(含)-150萬,1657,11667571
202304,10004000,住,150(含)-175萬,1267,8721526
202304,10004000,住,175(含)-200萬,818,5233966
202304,10004000,住,200(含)萬以上,3620,31217249
202305,10004000,住,未達50萬,20711,90756438
202305,10004000,住,50(含)-75萬,10105,54566432
202305,10004000,住,75(含)-100萬,5068,27608393
202305,10004000,住,100(含)-125萬,2999,20725765
202305,10004000,住,125(含)-150萬,1600,9955305
202305,10004000,住,150(含)-175萬,1292,9068477
202305,10004000,住,175(含)-200萬,772,4650875
202305,10004000,住,200(含)萬以上,3488,27293981
202306,10004000,住,未達50萬,21263,94382609
202306,10004000,住,50(含)-75萬,10488,53987970
202306,10004000,住,75(含)-100萬,5200,30591302
202306,10004000,住,100(含)-125萬,3199,18993725
202306,10004000,住,125(含)-150萬,1674,9895461
202306,10004000,住,150(含)-175萬,1272,8035213
202306,10004000,住,175(含)-200萬,787,5546108
202306,10004000,住,200(含)萬以上,3939,32083935
202307,10004000,住,未達50萬,22696,107739638
202307,10004000,住,50(含)-75萬,11016,63082936
202307,10004000,住,75(含)-100萬,5768,36945400
202307,10004000,住,100(含)-125萬,3419,23786290
202307,10004000,住,125(含)-150萬,1807,11680340
202307,10004000,住,150(含)-175萬,1447,9338006
202307,10004000,住,175(含)-200萬,872,6010134
202307,10004000,住,200(含)萬以上,4309,31791061
202308,10004000,住,未達50萬,22728,92109215
202308,10004000,住,50(含)-75萬,11146,55563365
202308,10004000,住,75(含)-100萬,5519,28213469
202308,10004000,住,100(含)-125萬,3434,21417840
202308,10004000,住,125(含)-150萬,1741,11135864
202308,10004000,住,150(含)-175萬,1384,9049046
202308,10004000,住,175(含)-200萬,913,6697191
202308,10004000,住,200(含)萬以上,4154,31416702
