年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10010000,行,未達50萬,82386,79300020
201912,10010000,行,50(含)-75萬,35383,36884819
201912,10010000,行,75(含)-100萬,14668,16231321
201912,10010000,行,100(含)-125萬,8285,9608162
201912,10010000,行,125(含)-150萬,3545,3969978
201912,10010000,行,150(含)-175萬,2582,3270907
201912,10010000,行,175(含)-200萬,1303,1587192
201912,10010000,行,200(含)萬以上,5892,9144198
202001,10010000,行,未達50萬,87431,82122477
202001,10010000,行,50(含)-75萬,37841,37673332
202001,10010000,行,75(含)-100萬,15419,15647655
202001,10010000,行,100(含)-125萬,8652,9574300
202001,10010000,行,125(含)-150萬,3939,5064801
202001,10010000,行,150(含)-175萬,2675,3265956
202001,10010000,行,175(含)-200萬,1398,1551480
202001,10010000,行,200(含)萬以上,5897,8454128
202002,10010000,行,未達50萬,72383,64080393
202002,10010000,行,50(含)-75萬,30655,29168635
202002,10010000,行,75(含)-100萬,12565,12179174
202002,10010000,行,100(含)-125萬,6995,7877049
202002,10010000,行,125(含)-150萬,3069,3414845
202002,10010000,行,150(含)-175萬,2256,3012168
202002,10010000,行,175(含)-200萬,1116,1170171
202002,10010000,行,200(含)萬以上,4717,6854573
202003,10010000,行,未達50萬,77648,58974435
202003,10010000,行,50(含)-75萬,33340,27362856
202003,10010000,行,75(含)-100萬,13234,11040577
202003,10010000,行,100(含)-125萬,7211,6849797
202003,10010000,行,125(含)-150萬,3315,3650381
202003,10010000,行,150(含)-175萬,2385,2474499
202003,10010000,行,175(含)-200萬,1149,1020004
202003,10010000,行,200(含)萬以上,4995,5930964
202004,10010000,行,未達50萬,68550,45879243
202004,10010000,行,50(含)-75萬,29425,21602123
202004,10010000,行,75(含)-100萬,11936,9326437
202004,10010000,行,100(含)-125萬,6435,5879308
202004,10010000,行,125(含)-150萬,2797,2626436
202004,10010000,行,150(含)-175萬,2121,2011922
202004,10010000,行,175(含)-200萬,960,815643
202004,10010000,行,200(含)萬以上,4193,4951015
202005,10010000,行,未達50萬,74203,51370439
202005,10010000,行,50(含)-75萬,32537,24669522
202005,10010000,行,75(含)-100萬,13227,10684254
202005,10010000,行,100(含)-125萬,7479,6678761
202005,10010000,行,125(含)-150萬,3168,2561311
202005,10010000,行,150(含)-175萬,2255,2901936
202005,10010000,行,175(含)-200萬,1057,1124819
202005,10010000,行,200(含)萬以上,4727,5058455
202006,10010000,行,未達50萬,76674,59738584
202006,10010000,行,50(含)-75萬,34220,28632384
202006,10010000,行,75(含)-100萬,14042,12947969
202006,10010000,行,100(含)-125萬,8033,7933010
202006,10010000,行,125(含)-150萬,3473,3905763
202006,10010000,行,150(含)-175萬,2417,2790924
202006,10010000,行,175(含)-200萬,1173,1398802
202006,10010000,行,200(含)萬以上,5190,6252420
202007,10010000,行,未達50萬,84256,69350316
202007,10010000,行,50(含)-75萬,37030,33459210
202007,10010000,行,75(含)-100萬,15579,15107792
202007,10010000,行,100(含)-125萬,8781,8865945
202007,10010000,行,125(含)-150萬,3849,4190348
202007,10010000,行,150(含)-175萬,2777,3477813
202007,10010000,行,175(含)-200萬,1231,1356637
202007,10010000,行,200(含)萬以上,5761,7719463
202008,10010000,行,未達50萬,85911,71870211
202008,10010000,行,50(含)-75萬,38864,35012611
202008,10010000,行,75(含)-100萬,16002,14744793
202008,10010000,行,100(含)-125萬,8671,8622153
202008,10010000,行,125(含)-150萬,3767,3815525
202008,10010000,行,150(含)-175萬,2700,3284941
202008,10010000,行,175(含)-200萬,1269,1331292
202008,10010000,行,200(含)萬以上,5670,6504230
202009,10010000,行,未達50萬,82617,67306342
202009,10010000,行,50(含)-75萬,35853,31815212
202009,10010000,行,75(含)-100萬,14647,13973183
202009,10010000,行,100(含)-125萬,8419,8370490
202009,10010000,行,125(含)-150萬,3490,3480201
202009,10010000,行,150(含)-175萬,2687,3573299
202009,10010000,行,175(含)-200萬,1209,1308732
202009,10010000,行,200(含)萬以上,5789,7366646
202010,10010000,行,未達50萬,93519,75351221
202010,10010000,行,50(含)-75萬,42244,37276100
202010,10010000,行,75(含)-100萬,16951,15237253
202010,10010000,行,100(含)-125萬,9250,9721789
202010,10010000,行,125(含)-150萬,3814,4171878
202010,10010000,行,150(含)-175萬,2944,3275471
202010,10010000,行,175(含)-200萬,1397,1392231
202010,10010000,行,200(含)萬以上,6140,7986350
202011,10010000,行,未達50萬,86265,69251247
202011,10010000,行,50(含)-75萬,38563,34515529
202011,10010000,行,75(含)-100萬,15627,14748775
202011,10010000,行,100(含)-125萬,8459,8751176
202011,10010000,行,125(含)-150萬,3803,4446798
202011,10010000,行,150(含)-175萬,2772,3170071
202011,10010000,行,175(含)-200萬,1286,1466826
202011,10010000,行,200(含)萬以上,5924,8237199
202012,10010000,行,未達50萬,88573,74362754
202012,10010000,行,50(含)-75萬,38581,35153804
202012,10010000,行,75(含)-100萬,15966,15893061
202012,10010000,行,100(含)-125萬,8769,8791066
202012,10010000,行,125(含)-150萬,3863,4575885
202012,10010000,行,150(含)-175萬,2824,3392669
202012,10010000,行,175(含)-200萬,1396,1488902
202012,10010000,行,200(含)萬以上,6146,7777717
202101,10010000,行,未達50萬,87381,75120748
202101,10010000,行,50(含)-75萬,37835,36357085
202101,10010000,行,75(含)-100萬,15412,16890350
202101,10010000,行,100(含)-125萬,8407,9414121
202101,10010000,行,125(含)-150萬,3584,4695396
202101,10010000,行,150(含)-175萬,2667,3500888
202101,10010000,行,175(含)-200萬,1294,1617228
202101,10010000,行,200(含)萬以上,5596,8417952
202102,10010000,行,未達50萬,80935,79832430
202102,10010000,行,50(含)-75萬,36392,39182802
202102,10010000,行,75(含)-100萬,15068,17660068
202102,10010000,行,100(含)-125萬,8023,10369990
202102,10010000,行,125(含)-150萬,3544,5098790
202102,10010000,行,150(含)-175萬,2519,3148752
202102,10010000,行,175(含)-200萬,1244,1614135
202102,10010000,行,200(含)萬以上,5162,9851642
202103,10010000,行,未達50萬,89836,88859270
202103,10010000,行,50(含)-75萬,39149,42499203
202103,10010000,行,75(含)-100萬,15698,17862664
202103,10010000,行,100(含)-125萬,8896,11066949
202103,10010000,行,125(含)-150萬,3877,4929926
202103,10010000,行,150(含)-175萬,2797,4304928
202103,10010000,行,175(含)-200萬,1400,1798582
202103,10010000,行,200(含)萬以上,6158,10795856
202104,10010000,行,未達50萬,94055,96341396
202104,10010000,行,50(含)-75萬,41015,47002555
202104,10010000,行,75(含)-100萬,16763,19565921
202104,10010000,行,100(含)-125萬,8956,12098470
202104,10010000,行,125(含)-150萬,3864,5747866
202104,10010000,行,150(含)-175萬,2986,3903773
202104,10010000,行,175(含)-200萬,1485,2139883
202104,10010000,行,200(含)萬以上,6267,10662247
202105,10010000,行,未達50萬,78730,82504286
202105,10010000,行,50(含)-75萬,32722,38716244
202105,10010000,行,75(含)-100萬,12946,15923847
202105,10010000,行,100(含)-125萬,6902,10121680
202105,10010000,行,125(含)-150萬,2967,4488657
202105,10010000,行,150(含)-175萬,2220,3543376
202105,10010000,行,175(含)-200萬,1062,1780569
202105,10010000,行,200(含)萬以上,4549,10671578
202106,10010000,行,未達50萬,54684,61600179
202106,10010000,行,50(含)-75萬,21807,28371990
202106,10010000,行,75(含)-100萬,8356,11434985
202106,10010000,行,100(含)-125萬,4318,7550669
202106,10010000,行,125(含)-150萬,1839,3481038
202106,10010000,行,150(含)-175萬,1388,2456448
202106,10010000,行,175(含)-200萬,609,931241
202106,10010000,行,200(含)萬以上,2733,6576620
202107,10010000,行,未達50萬,66136,77258590
202107,10010000,行,50(含)-75萬,27143,35356933
202107,10010000,行,75(含)-100萬,10506,15142008
202107,10010000,行,100(含)-125萬,5486,9230462
202107,10010000,行,125(含)-150萬,2261,4210029
202107,10010000,行,150(含)-175萬,1751,2839856
202107,10010000,行,175(含)-200萬,774,1650973
202107,10010000,行,200(含)萬以上,3575,8733109
202108,10010000,行,未達50萬,76571,84720316
202108,10010000,行,50(含)-75萬,31901,39817868
202108,10010000,行,75(含)-100萬,12754,17549382
202108,10010000,行,100(含)-125萬,6642,10284251
202108,10010000,行,125(含)-150萬,2866,4895102
202108,10010000,行,150(含)-175萬,2074,3771224
202108,10010000,行,175(含)-200萬,917,1549505
202108,10010000,行,200(含)萬以上,4231,9618850
202109,10010000,行,未達50萬,85965,92920066
202109,10010000,行,50(含)-75萬,36097,42163710
202109,10010000,行,75(含)-100萬,14335,18502681
202109,10010000,行,100(含)-125萬,7794,11129261
202109,10010000,行,125(含)-150萬,3308,4775080
202109,10010000,行,150(含)-175萬,2403,3717778
202109,10010000,行,175(含)-200萬,1092,1442550
202109,10010000,行,200(含)萬以上,5065,11050734
202110,10010000,行,未達50萬,94611,100597709
202110,10010000,行,50(含)-75萬,40099,47631453
202110,10010000,行,75(含)-100萬,16107,20624279
202110,10010000,行,100(含)-125萬,8686,12605164
202110,10010000,行,125(含)-150萬,3719,5874723
202110,10010000,行,150(含)-175萬,2630,4803806
202110,10010000,行,175(含)-200萬,1351,2056618
202110,10010000,行,200(含)萬以上,5679,11019388
202111,10010000,行,未達50萬,91311,99962264
202111,10010000,行,50(含)-75萬,38330,46745677
202111,10010000,行,75(含)-100萬,15808,20197998
202111,10010000,行,100(含)-125萬,8566,12035521
202111,10010000,行,125(含)-150萬,3617,5809591
202111,10010000,行,150(含)-175萬,2663,4432733
202111,10010000,行,175(含)-200萬,1281,1905677
202111,10010000,行,200(含)萬以上,5851,12029169
202112,10010000,行,未達50萬,92089,97942951
202112,10010000,行,50(含)-75萬,39387,45458704
202112,10010000,行,75(含)-100萬,15892,19367665
202112,10010000,行,100(含)-125萬,8687,14654235
202112,10010000,行,125(含)-150萬,3874,5935741
202112,10010000,行,150(含)-175萬,2743,4250211
202112,10010000,行,175(含)-200萬,1362,2104625
202112,10010000,行,200(含)萬以上,5967,11143643
202201,10010000,行,未達50萬,85625,95603599
202201,10010000,行,50(含)-75萬,35973,44680069
202201,10010000,行,75(含)-100萬,14852,20188365
202201,10010000,行,100(含)-125萬,8207,11528347
202201,10010000,行,125(含)-150萬,3547,6261472
202201,10010000,行,150(含)-175萬,2508,3821119
202201,10010000,行,175(含)-200萬,1246,1508296
202201,10010000,行,200(含)萬以上,5372,10004971
202202,10010000,行,未達50萬,85329,89714212
202202,10010000,行,50(含)-75萬,37006,42721344
202202,10010000,行,75(含)-100萬,14988,17981635
202202,10010000,行,100(含)-125萬,8046,10818181
202202,10010000,行,125(含)-150萬,3533,5084714
202202,10010000,行,150(含)-175萬,2535,3327732
202202,10010000,行,175(含)-200萬,1223,2601792
202202,10010000,行,200(含)萬以上,5144,9355998
202203,10010000,行,未達50萬,92816,103976128
202203,10010000,行,50(含)-75萬,39409,48190348
202203,10010000,行,75(含)-100萬,16096,21357888
202203,10010000,行,100(含)-125萬,8997,13171682
202203,10010000,行,125(含)-150萬,3895,5828255
202203,10010000,行,150(含)-175萬,2961,4332760
202203,10010000,行,175(含)-200萬,1409,2171482
202203,10010000,行,200(含)萬以上,6189,12761515
202204,10010000,行,未達50萬,87038,96080032
202204,10010000,行,50(含)-75萬,36666,43386682
202204,10010000,行,75(含)-100萬,14747,18757867
202204,10010000,行,100(含)-125萬,8000,12318163
202204,10010000,行,125(含)-150萬,3466,5196318
202204,10010000,行,150(含)-175萬,2436,3816122
202204,10010000,行,175(含)-200萬,1196,1655816
202204,10010000,行,200(含)萬以上,5204,10450940
202205,10010000,行,未達50萬,75278,81740404
202205,10010000,行,50(含)-75萬,30328,37542515
202205,10010000,行,75(含)-100萬,11977,15564903
202205,10010000,行,100(含)-125萬,6355,8909636
202205,10010000,行,125(含)-150萬,2773,4928565
202205,10010000,行,150(含)-175萬,2028,3511493
202205,10010000,行,175(含)-200萬,940,1425335
202205,10010000,行,200(含)萬以上,4151,8831825
202206,10010000,行,未達50萬,80408,88670451
202206,10010000,行,50(含)-75萬,33527,40429458
202206,10010000,行,75(含)-100萬,13442,17156216
202206,10010000,行,100(含)-125萬,7067,10494059
202206,10010000,行,125(含)-150萬,3079,4952855
202206,10010000,行,150(含)-175萬,2185,4710195
202206,10010000,行,175(含)-200萬,1065,1340206
202206,10010000,行,200(含)萬以上,4612,9337894
202207,10010000,行,未達50萬,92335,102654814
202207,10010000,行,50(含)-75萬,39123,46902166
202207,10010000,行,75(含)-100萬,16299,19630709
202207,10010000,行,100(含)-125萬,8782,12587587
202207,10010000,行,125(含)-150萬,3879,5855262
202207,10010000,行,150(含)-175萬,2711,4550621
202207,10010000,行,175(含)-200萬,1331,2074696
202207,10010000,行,200(含)萬以上,5850,10623974
202208,10010000,行,未達50萬,93245,102834032
202208,10010000,行,50(含)-75萬,39876,49487128
202208,10010000,行,75(含)-100萬,16386,20920694
202208,10010000,行,100(含)-125萬,8840,12413941
202208,10010000,行,125(含)-150萬,3818,5514065
202208,10010000,行,150(含)-175萬,2814,4440394
202208,10010000,行,175(含)-200萬,1367,1802849
202208,10010000,行,200(含)萬以上,6204,12824356
202209,10010000,行,未達50萬,91264,97875222
202209,10010000,行,50(含)-75萬,38080,45261163
202209,10010000,行,75(含)-100萬,15194,19549425
202209,10010000,行,100(含)-125萬,8195,11895305
202209,10010000,行,125(含)-150萬,3578,6210352
202209,10010000,行,150(含)-175萬,2554,4674383
202209,10010000,行,175(含)-200萬,1281,1692570
202209,10010000,行,200(含)萬以上,5633,10883532
202210,10010000,行,未達50萬,98417,102089604
202210,10010000,行,50(含)-75萬,41239,47885915
202210,10010000,行,75(含)-100萬,16637,19726041
202210,10010000,行,100(含)-125萬,8901,12226077
202210,10010000,行,125(含)-150萬,3756,5240397
202210,10010000,行,150(含)-175萬,2734,4268550
202210,10010000,行,175(含)-200萬,1365,2144555
202210,10010000,行,200(含)萬以上,6102,10961331
202211,10010000,行,未達50萬,94455,98609242
202211,10010000,行,50(含)-75萬,39078,45912549
202211,10010000,行,75(含)-100萬,15980,19449967
202211,10010000,行,100(含)-125萬,8658,12021790
202211,10010000,行,125(含)-150萬,3754,5679585
202211,10010000,行,150(含)-175萬,2717,4501652
202211,10010000,行,175(含)-200萬,1396,1707783
202211,10010000,行,200(含)萬以上,6007,10818168
202212,10010000,行,未達50萬,97881,107749682
202212,10010000,行,50(含)-75萬,40896,50376414
202212,10010000,行,75(含)-100萬,17037,21470217
202212,10010000,行,100(含)-125萬,9153,12880775
202212,10010000,行,125(含)-150萬,4026,5605186
202212,10010000,行,150(含)-175萬,2860,5090953
202212,10010000,行,175(含)-200萬,1533,2363210
202212,10010000,行,200(含)萬以上,6383,12900734
202301,10010000,行,未達50萬,102772,107281041
202301,10010000,行,50(含)-75萬,43781,49196006
202301,10010000,行,75(含)-100萬,17842,21363803
202301,10010000,行,100(含)-125萬,9535,12182477
202301,10010000,行,125(含)-150萬,4193,5215636
202301,10010000,行,150(含)-175萬,2966,4632441
202301,10010000,行,175(含)-200萬,1515,1946626
202301,10010000,行,200(含)萬以上,6321,11854438
202302,10010000,行,未達50萬,90495,97388756
202302,10010000,行,50(含)-75萬,37998,43823255
202302,10010000,行,75(含)-100萬,15712,18504615
202302,10010000,行,100(含)-125萬,8663,11826652
202302,10010000,行,125(含)-150萬,3652,5309857
202302,10010000,行,150(含)-175萬,2745,4287606
202302,10010000,行,175(含)-200萬,1350,1904882
202302,10010000,行,200(含)萬以上,5831,10311730
202303,10010000,行,未達50萬,98594,104642022
202303,10010000,行,50(含)-75萬,40625,46421021
202303,10010000,行,75(含)-100萬,17159,20967472
202303,10010000,行,100(含)-125萬,9375,11872887
202303,10010000,行,125(含)-150萬,4016,5817554
202303,10010000,行,150(含)-175萬,3014,4521759
202303,10010000,行,175(含)-200萬,1545,2213503
202303,10010000,行,200(含)萬以上,6739,12700115
202304,10010000,行,未達50萬,101714,106507476
202304,10010000,行,50(含)-75萬,42780,48023215
202304,10010000,行,75(含)-100萬,17799,20673295
202304,10010000,行,100(含)-125萬,9690,11886666
202304,10010000,行,125(含)-150萬,4064,5008668
202304,10010000,行,150(含)-175萬,2993,4677983
202304,10010000,行,175(含)-200萬,1533,1975061
202304,10010000,行,200(含)萬以上,6550,11527725
202305,10010000,行,未達50萬,100425,107482660
202305,10010000,行,50(含)-75萬,41394,47312055
202305,10010000,行,75(含)-100萬,17152,20813933
202305,10010000,行,100(含)-125萬,9529,12979450
202305,10010000,行,125(含)-150萬,3963,5915473
202305,10010000,行,150(含)-175萬,2963,4482101
202305,10010000,行,175(含)-200萬,1493,2068225
202305,10010000,行,200(含)萬以上,6663,11254863
202306,10010000,行,未達50萬,98807,105661490
202306,10010000,行,50(含)-75萬,41025,47044852
202306,10010000,行,75(含)-100萬,17349,21086038
202306,10010000,行,100(含)-125萬,9390,12217578
202306,10010000,行,125(含)-150萬,4082,5518941
202306,10010000,行,150(含)-175萬,2819,4746757
202306,10010000,行,175(含)-200萬,1479,2081275
202306,10010000,行,200(含)萬以上,6409,11283459
202307,10010000,行,未達50萬,100730,109374514
202307,10010000,行,50(含)-75萬,42587,49081275
202307,10010000,行,75(含)-100萬,17683,21456908
202307,10010000,行,100(含)-125萬,9768,13828231
202307,10010000,行,125(含)-150萬,4084,5838801
202307,10010000,行,150(含)-175萬,3009,4771989
202307,10010000,行,175(含)-200萬,1444,2228804
202307,10010000,行,200(含)萬以上,6812,12122538
202308,10010000,行,未達50萬,99841,111777694
202308,10010000,行,50(含)-75萬,41690,49578479
202308,10010000,行,75(含)-100萬,17500,22222255
202308,10010000,行,100(含)-125萬,9550,13172333
202308,10010000,行,125(含)-150萬,4023,5977379
202308,10010000,行,150(含)-175萬,2977,4851388
202308,10010000,行,175(含)-200萬,1467,2087475
202308,10010000,行,200(含)萬以上,6956,12942966
