年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201905,10007000,行,125(含)-150萬,6762,7399567
201905,10007000,行,150(含)-175萬,4278,5414160
201905,10007000,行,175(含)-200萬,1841,2088929
201905,10007000,行,200(含)萬以上,8332,12591417
201906,10007000,行,未達50萬,185550,178311150
201906,10007000,行,50(含)-75萬,73253,80442441
201906,10007000,行,75(含)-100萬,24284,27561277
201906,10007000,行,100(含)-125萬,13848,16577700
201906,10007000,行,125(含)-150萬,6930,8112127
201906,10007000,行,150(含)-175萬,4335,5171346
201906,10007000,行,175(含)-200萬,1787,2395846
201906,10007000,行,200(含)萬以上,8304,11236567
201907,10007000,行,未達50萬,207669,201489606
201907,10007000,行,50(含)-75萬,81746,88318852
201907,10007000,行,75(含)-100萬,26987,31343710
201907,10007000,行,100(含)-125萬,16181,19245084
201907,10007000,行,125(含)-150萬,7811,8710713
201907,10007000,行,150(含)-175萬,5110,6482352
201907,10007000,行,175(含)-200萬,2184,2708416
201907,10007000,行,200(含)萬以上,9460,13286346
201908,10007000,行,未達50萬,194481,187635586
201908,10007000,行,50(含)-75萬,76488,81807281
201908,10007000,行,75(含)-100萬,25547,28645204
201908,10007000,行,100(含)-125萬,14702,17872862
201908,10007000,行,125(含)-150萬,7053,7805220
201908,10007000,行,150(含)-175萬,4556,6046064
201908,10007000,行,175(含)-200萬,1921,2168044
201908,10007000,行,200(含)萬以上,8771,13108602
201909,10007000,行,未達50萬,182855,170715611
201909,10007000,行,50(含)-75萬,73020,76853013
201909,10007000,行,75(含)-100萬,24166,26106638
201909,10007000,行,100(含)-125萬,13850,16782628
201909,10007000,行,125(含)-150萬,7034,7700900
201909,10007000,行,150(含)-175萬,4295,5134796
201909,10007000,行,175(含)-200萬,1818,2291061
201909,10007000,行,200(含)萬以上,8146,12032067
201910,10007000,行,未達50萬,197268,183675325
201910,10007000,行,50(含)-75萬,78275,81696915
201910,10007000,行,75(含)-100萬,25876,27827844
201910,10007000,行,100(含)-125萬,14621,17661227
201910,10007000,行,125(含)-150萬,7305,8259961
201910,10007000,行,150(含)-175萬,4678,6145726
201910,10007000,行,175(含)-200萬,1947,2268786
