年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10017000,百貨,50(含)-75萬,3038,4044871
201909,10017000,百貨,75(含)-100萬,968,1503442
201909,10017000,百貨,100(含)-125萬,516,824883
201909,10017000,百貨,125(含)-150萬,224,380053
201909,10017000,百貨,150(含)-175萬,158,259874
201909,10017000,百貨,175(含)-200萬,72,139998
201909,10017000,百貨,200(含)萬以上,366,579290
201910,10017000,百貨,未達50萬,7593,12962886
201910,10017000,百貨,50(含)-75萬,3215,5782318
201910,10017000,百貨,75(含)-100萬,975,1793081
201910,10017000,百貨,100(含)-125萬,542,961584
201910,10017000,百貨,125(含)-150萬,244,483142
201910,10017000,百貨,150(含)-175萬,155,314145
201910,10017000,百貨,175(含)-200萬,86,130246
201910,10017000,百貨,200(含)萬以上,418,891279
201911,10017000,百貨,未達50萬,7207,9531483
201911,10017000,百貨,50(含)-75萬,2972,4373767
201911,10017000,百貨,75(含)-100萬,989,1453769
201911,10017000,百貨,100(含)-125萬,514,845405
201911,10017000,百貨,125(含)-150萬,176,271534
201911,10017000,百貨,150(含)-175萬,122,216873
201911,10017000,百貨,175(含)-200萬,69,127674
201911,10017000,百貨,200(含)萬以上,309,688990
201912,10017000,百貨,未達50萬,6770,8018094
201912,10017000,百貨,50(含)-75萬,2778,3439201
201912,10017000,百貨,75(含)-100萬,830,1208130
201912,10017000,百貨,100(含)-125萬,459,748544
201912,10017000,百貨,125(含)-150萬,202,291044
201912,10017000,百貨,150(含)-175萬,107,192147
201912,10017000,百貨,175(含)-200萬,60,94279
201912,10017000,百貨,200(含)萬以上,311,462189
202001,10017000,百貨,未達50萬,7395,10099506
202001,10017000,百貨,50(含)-75萬,3156,4509643
202001,10017000,百貨,75(含)-100萬,980,1499466
202001,10017000,百貨,100(含)-125萬,514,798501
202001,10017000,百貨,125(含)-150萬,203,481838
202001,10017000,百貨,150(含)-175萬,148,409174
202001,10017000,百貨,175(含)-200萬,74,167558
202001,10017000,百貨,200(含)萬以上,333,569195
202002,10017000,百貨,未達50萬,4989,4971368
202002,10017000,百貨,50(含)-75萬,1807,2018922
202002,10017000,百貨,75(含)-100萬,584,642529
202002,10017000,百貨,100(含)-125萬,286,312479
202002,10017000,百貨,125(含)-150萬,113,165924
202002,10017000,百貨,150(含)-175萬,67,72746
202002,10017000,百貨,175(含)-200萬,36,41414
202002,10017000,百貨,200(含)萬以上,162,262420
202003,10017000,百貨,未達50萬,4681,4446687
202003,10017000,百貨,50(含)-75萬,1680,1785120
202003,10017000,百貨,75(含)-100萬,489,550189
202003,10017000,百貨,100(含)-125萬,254,252630
202003,10017000,百貨,125(含)-150萬,91,104721
202003,10017000,百貨,150(含)-175萬,48,60822
202003,10017000,百貨,175(含)-200萬,30,53477
202003,10017000,百貨,200(含)萬以上,135,195533
202004,10017000,百貨,未達50萬,4686,6157976
202004,10017000,百貨,50(含)-75萬,1710,2911534
202004,10017000,百貨,75(含)-100萬,527,802089
202004,10017000,百貨,100(含)-125萬,251,403949
202004,10017000,百貨,125(含)-150萬,90,205415
202004,10017000,百貨,150(含)-175萬,55,69165
202004,10017000,百貨,175(含)-200萬,28,42633
202004,10017000,百貨,200(含)萬以上,124,282766
202005,10017000,百貨,未達50萬,5844,8125764
202005,10017000,百貨,50(含)-75萬,2258,3662503
202005,10017000,百貨,75(含)-100萬,700,1393024
202005,10017000,百貨,100(含)-125萬,351,657780
202005,10017000,百貨,125(含)-150萬,150,270820
202005,10017000,百貨,150(含)-175萬,115,320145
202005,10017000,百貨,175(含)-200萬,63,150655
202005,10017000,百貨,200(含)萬以上,260,615312
202006,10017000,百貨,未達50萬,5481,4814369
202006,10017000,百貨,50(含)-75萬,2031,1869888
202006,10017000,百貨,75(含)-100萬,654,648819
202006,10017000,百貨,100(含)-125萬,333,455202
202006,10017000,百貨,125(含)-150萬,132,152505
202006,10017000,百貨,150(含)-175萬,83,101143
202006,10017000,百貨,175(含)-200萬,43,24071
202006,10017000,百貨,200(含)萬以上,160,222172
202007,10017000,百貨,未達50萬,5368,4533997
202007,10017000,百貨,50(含)-75萬,2031,1966123
202007,10017000,百貨,75(含)-100萬,628,606816
202007,10017000,百貨,100(含)-125萬,297,342856
202007,10017000,百貨,125(含)-150萬,132,122227
202007,10017000,百貨,150(含)-175萬,78,133299
202007,10017000,百貨,175(含)-200萬,51,89146
202007,10017000,百貨,200(含)萬以上,175,210185
202008,10017000,百貨,未達50萬,5943,5565802
202008,10017000,百貨,50(含)-75萬,2174,2099683
202008,10017000,百貨,75(含)-100萬,748,804142
202008,10017000,百貨,100(含)-125萬,361,364908
202008,10017000,百貨,125(含)-150萬,161,189267
202008,10017000,百貨,150(含)-175萬,106,160466
202008,10017000,百貨,175(含)-200萬,64,60054
202008,10017000,百貨,200(含)萬以上,200,275163
202009,10017000,百貨,未達50萬,5242,5530393
202009,10017000,百貨,50(含)-75萬,1911,2165713
202009,10017000,百貨,75(含)-100萬,604,633070
202009,10017000,百貨,100(含)-125萬,348,393105
202009,10017000,百貨,125(含)-150萬,130,430178
202009,10017000,百貨,150(含)-175萬,88,112877
202009,10017000,百貨,175(含)-200萬,42,73884
202009,10017000,百貨,200(含)萬以上,200,387273
202010,10017000,百貨,未達50萬,5371,7611819
202010,10017000,百貨,50(含)-75萬,2060,3467832
202010,10017000,百貨,75(含)-100萬,613,1170086
202010,10017000,百貨,100(含)-125萬,309,574892
202010,10017000,百貨,125(含)-150萬,134,151315
202010,10017000,百貨,150(含)-175萬,97,226242
202010,10017000,百貨,175(含)-200萬,46,58094
202010,10017000,百貨,200(含)萬以上,201,530350
202011,10017000,百貨,未達50萬,4846,5476827
202011,10017000,百貨,50(含)-75萬,1707,2030741
202011,10017000,百貨,75(含)-100萬,566,702140
202011,10017000,百貨,100(含)-125萬,284,457309
202011,10017000,百貨,125(含)-150萬,108,302420
202011,10017000,百貨,150(含)-175萬,74,90547
202011,10017000,百貨,175(含)-200萬,33,62440
202011,10017000,百貨,200(含)萬以上,191,231497
202012,10017000,百貨,未達50萬,4854,5121522
202012,10017000,百貨,50(含)-75萬,1788,1846914
202012,10017000,百貨,75(含)-100萬,579,720311
202012,10017000,百貨,100(含)-125萬,258,382359
202012,10017000,百貨,125(含)-150萬,112,120706
202012,10017000,百貨,150(含)-175萬,68,64524
202012,10017000,百貨,175(含)-200萬,37,80237
202012,10017000,百貨,200(含)萬以上,159,294389
202101,10017000,百貨,未達50萬,6262,7946161
202101,10017000,百貨,50(含)-75萬,2413,3273480
202101,10017000,百貨,75(含)-100萬,821,1063392
202101,10017000,百貨,100(含)-125萬,417,607933
202101,10017000,百貨,125(含)-150萬,177,581269
202101,10017000,百貨,150(含)-175萬,100,252745
202101,10017000,百貨,175(含)-200萬,55,99543
202101,10017000,百貨,200(含)萬以上,255,714636
202102,10017000,百貨,未達50萬,51437,45942281
202102,10017000,百貨,50(含)-75萬,21874,19051606
202102,10017000,百貨,75(含)-100萬,7407,6536419
202102,10017000,百貨,100(含)-125萬,3865,3376763
202102,10017000,百貨,125(含)-150萬,1583,1676538
202102,10017000,百貨,150(含)-175萬,902,892855
202102,10017000,百貨,175(含)-200萬,537,539243
202102,10017000,百貨,200(含)萬以上,1867,2267442
202103,10017000,百貨,未達50萬,52401,41268765
202103,10017000,百貨,50(含)-75萬,22475,17615491
202103,10017000,百貨,75(含)-100萬,7560,5643021
202103,10017000,百貨,100(含)-125萬,3739,2942655
202103,10017000,百貨,125(含)-150萬,1590,1220273
202103,10017000,百貨,150(含)-175萬,957,935890
202103,10017000,百貨,175(含)-200萬,471,471294
202103,10017000,百貨,200(含)萬以上,1820,1880678
202104,10017000,百貨,未達50萬,57807,52050934
202104,10017000,百貨,50(含)-75萬,24249,21510655
202104,10017000,百貨,75(含)-100萬,8460,7511118
202104,10017000,百貨,100(含)-125萬,4299,4231691
202104,10017000,百貨,125(含)-150萬,1750,1531215
202104,10017000,百貨,150(含)-175萬,1072,927961
202104,10017000,百貨,175(含)-200萬,541,569252
202104,10017000,百貨,200(含)萬以上,2064,2418903
202105,10017000,百貨,未達50萬,72669,67963117
202105,10017000,百貨,50(含)-75萬,30729,29210581
202105,10017000,百貨,75(含)-100萬,10676,9684313
202105,10017000,百貨,100(含)-125萬,5628,5014933
202105,10017000,百貨,125(含)-150萬,2183,2287590
202105,10017000,百貨,150(含)-175萬,1310,1375396
202105,10017000,百貨,175(含)-200萬,644,599275
202105,10017000,百貨,200(含)萬以上,2562,2861092
202106,10017000,百貨,未達50萬,61093,56228035
202106,10017000,百貨,50(含)-75萬,26521,23864746
202106,10017000,百貨,75(含)-100萬,9179,8447843
202106,10017000,百貨,100(含)-125萬,4779,4484685
202106,10017000,百貨,125(含)-150萬,1925,1637369
202106,10017000,百貨,150(含)-175萬,1097,1158893
202106,10017000,百貨,175(含)-200萬,586,571109
202106,10017000,百貨,200(含)萬以上,2256,2175501
202107,10017000,百貨,未達50萬,64826,59263856
202107,10017000,百貨,50(含)-75萬,27505,24313805
202107,10017000,百貨,75(含)-100萬,9531,8499420
202107,10017000,百貨,100(含)-125萬,4957,4401562
202107,10017000,百貨,125(含)-150萬,1994,1898007
202107,10017000,百貨,150(含)-175萬,1172,1090895
202107,10017000,百貨,175(含)-200萬,568,531653
202107,10017000,百貨,200(含)萬以上,2287,2162395
202108,10017000,百貨,未達50萬,68071,60986165
202108,10017000,百貨,50(含)-75萬,28553,25236357
202108,10017000,百貨,75(含)-100萬,10177,8519624
202108,10017000,百貨,100(含)-125萬,4990,4078281
202108,10017000,百貨,125(含)-150萬,1994,1770538
202108,10017000,百貨,150(含)-175萬,1279,1257840
202108,10017000,百貨,175(含)-200萬,579,567296
202108,10017000,百貨,200(含)萬以上,2558,2398820
202109,10017000,百貨,未達50萬,61650,51249325
202109,10017000,百貨,50(含)-75萬,25237,20887908
202109,10017000,百貨,75(含)-100萬,9116,7222425
202109,10017000,百貨,100(含)-125萬,4592,3686144
202109,10017000,百貨,125(含)-150萬,1803,1737980
202109,10017000,百貨,150(含)-175萬,1102,1143189
202109,10017000,百貨,175(含)-200萬,537,605230
202109,10017000,百貨,200(含)萬以上,2146,2186746
202110,10017000,百貨,未達50萬,57524,49230113
202110,10017000,百貨,50(含)-75萬,23448,20879724
202110,10017000,百貨,75(含)-100萬,8474,7583769
202110,10017000,百貨,100(含)-125萬,4435,3826686
202110,10017000,百貨,125(含)-150萬,1745,1897606
202110,10017000,百貨,150(含)-175萬,1013,895401
202110,10017000,百貨,175(含)-200萬,521,414780
202110,10017000,百貨,200(含)萬以上,2072,2069754
202111,10017000,百貨,未達50萬,53082,44427923
202111,10017000,百貨,50(含)-75萬,21359,17228025
202111,10017000,百貨,75(含)-100萬,7683,6666741
202111,10017000,百貨,100(含)-125萬,3886,3127876
202111,10017000,百貨,125(含)-150萬,1521,1146574
202111,10017000,百貨,150(含)-175萬,907,794814
202111,10017000,百貨,175(含)-200萬,477,423134
202111,10017000,百貨,200(含)萬以上,1854,1654315
202112,10017000,百貨,未達50萬,57708,49467382
202112,10017000,百貨,50(含)-75萬,23150,20714293
202112,10017000,百貨,75(含)-100萬,8285,7381364
202112,10017000,百貨,100(含)-125萬,4168,3761691
202112,10017000,百貨,125(含)-150萬,1695,1486877
202112,10017000,百貨,150(含)-175萬,1058,985039
202112,10017000,百貨,175(含)-200萬,525,526859
202112,10017000,百貨,200(含)萬以上,2026,1972071
202201,10017000,百貨,未達50萬,63768,65068210
202201,10017000,百貨,50(含)-75萬,26096,27006959
202201,10017000,百貨,75(含)-100萬,9024,9734515
202201,10017000,百貨,100(含)-125萬,4723,4505533
202201,10017000,百貨,125(含)-150萬,1886,1959737
202201,10017000,百貨,150(含)-175萬,1123,1365040
202201,10017000,百貨,175(含)-200萬,598,579606
202201,10017000,百貨,200(含)萬以上,2258,2650710
202202,10017000,百貨,未達50萬,49550,42156752
202202,10017000,百貨,50(含)-75萬,20385,17620349
202202,10017000,百貨,75(含)-100萬,7148,6332271
202202,10017000,百貨,100(含)-125萬,3700,3037951
202202,10017000,百貨,125(含)-150萬,1448,1297820
202202,10017000,百貨,150(含)-175萬,848,821235
202202,10017000,百貨,175(含)-200萬,398,363155
202202,10017000,百貨,200(含)萬以上,1827,1756596
202203,10017000,百貨,未達50萬,57101,47108678
202203,10017000,百貨,50(含)-75萬,23256,19310388
202203,10017000,百貨,75(含)-100萬,8072,6666284
202203,10017000,百貨,100(含)-125萬,4137,3558418
202203,10017000,百貨,125(含)-150萬,1634,1764662
202203,10017000,百貨,150(含)-175萬,953,859467
202203,10017000,百貨,175(含)-200萬,532,581251
202203,10017000,百貨,200(含)萬以上,2061,2493152
202204,10017000,百貨,未達50萬,57482,54045213
202204,10017000,百貨,50(含)-75萬,24259,23155213
202204,10017000,百貨,75(含)-100萬,8394,8446016
202204,10017000,百貨,100(含)-125萬,4138,4028706
202204,10017000,百貨,125(含)-150萬,1736,1886210
202204,10017000,百貨,150(含)-175萬,997,1317405
202204,10017000,百貨,175(含)-200萬,578,676771
202204,10017000,百貨,200(含)萬以上,2165,2597883
202205,10017000,百貨,未達50萬,63350,55518409
202205,10017000,百貨,50(含)-75萬,26667,23447339
202205,10017000,百貨,75(含)-100萬,9375,8456794
202205,10017000,百貨,100(含)-125萬,4827,4354070
202205,10017000,百貨,125(含)-150萬,1994,1804607
202205,10017000,百貨,150(含)-175萬,1195,1182081
202205,10017000,百貨,175(含)-200萬,584,546370
202205,10017000,百貨,200(含)萬以上,2319,2709113
202206,10017000,百貨,未達50萬,64369,53295467
202206,10017000,百貨,50(含)-75萬,26694,21875968
202206,10017000,百貨,75(含)-100萬,9324,8126976
202206,10017000,百貨,100(含)-125萬,4894,4449470
202206,10017000,百貨,125(含)-150萬,1870,1576120
202206,10017000,百貨,150(含)-175萬,1155,1131151
202206,10017000,百貨,175(含)-200萬,648,725820
202206,10017000,百貨,200(含)萬以上,2399,2617451
202207,10017000,百貨,未達50萬,69431,56594036
202207,10017000,百貨,50(含)-75萬,28336,23975977
202207,10017000,百貨,75(含)-100萬,9984,8457526
202207,10017000,百貨,100(含)-125萬,5058,4437493
202207,10017000,百貨,125(含)-150萬,2207,1798812
202207,10017000,百貨,150(含)-175萬,1234,1019560
202207,10017000,百貨,175(含)-200萬,658,600572
202207,10017000,百貨,200(含)萬以上,2539,2506232
202208,10017000,百貨,未達50萬,69989,55792209
202208,10017000,百貨,50(含)-75萬,28495,23914703
202208,10017000,百貨,75(含)-100萬,9654,8256378
202208,10017000,百貨,100(含)-125萬,4982,4183559
202208,10017000,百貨,125(含)-150萬,2095,1872227
202208,10017000,百貨,150(含)-175萬,1263,1137305
202208,10017000,百貨,175(含)-200萬,638,541719
202208,10017000,百貨,200(含)萬以上,2423,2852664
202209,10017000,百貨,未達50萬,62964,51938102
202209,10017000,百貨,50(含)-75萬,24722,19828528
202209,10017000,百貨,75(含)-100萬,8657,7340259
202209,10017000,百貨,100(含)-125萬,4476,3478026
202209,10017000,百貨,125(含)-150萬,1805,1513189
202209,10017000,百貨,150(含)-175萬,1131,955614
202209,10017000,百貨,175(含)-200萬,563,492765
202209,10017000,百貨,200(含)萬以上,2196,2251958
202210,10017000,百貨,未達50萬,64068,55267920
202210,10017000,百貨,50(含)-75萬,25107,22918723
202210,10017000,百貨,75(含)-100萬,9119,7935140
202210,10017000,百貨,100(含)-125萬,4670,4214690
202210,10017000,百貨,125(含)-150萬,1741,1642099
202210,10017000,百貨,150(含)-175萬,1119,1111060
202210,10017000,百貨,175(含)-200萬,621,518589
202210,10017000,百貨,200(含)萬以上,2265,2118108
202211,10017000,百貨,未達50萬,60810,51909629
202211,10017000,百貨,50(含)-75萬,23720,21020462
202211,10017000,百貨,75(含)-100萬,8396,7908386
202211,10017000,百貨,100(含)-125萬,4370,4195054
202211,10017000,百貨,125(含)-150萬,1732,1475451
202211,10017000,百貨,150(含)-175萬,985,1046281
202211,10017000,百貨,175(含)-200萬,630,721130
202211,10017000,百貨,200(含)萬以上,2212,3149364
202212,10017000,百貨,未達50萬,67662,62971419
202212,10017000,百貨,50(含)-75萬,26227,24906367
202212,10017000,百貨,75(含)-100萬,9249,9850548
202212,10017000,百貨,100(含)-125萬,4794,4864857
202212,10017000,百貨,125(含)-150萬,1906,1777908
202212,10017000,百貨,150(含)-175萬,1148,1442924
202212,10017000,百貨,175(含)-200萬,692,670689
202212,10017000,百貨,200(含)萬以上,2344,3078973
202301,10017000,百貨,未達50萬,66711,66334296
202301,10017000,百貨,50(含)-75萬,26754,26840011
202301,10017000,百貨,75(含)-100萬,9874,9830025
202301,10017000,百貨,100(含)-125萬,4978,5157609
202301,10017000,百貨,125(含)-150萬,1987,2067087
202301,10017000,百貨,150(含)-175萬,1192,1477950
202301,10017000,百貨,175(含)-200萬,761,1113645
202301,10017000,百貨,200(含)萬以上,2558,3094936
202302,10017000,百貨,未達50萬,58234,51463109
202302,10017000,百貨,50(含)-75萬,23226,21278863
202302,10017000,百貨,75(含)-100萬,8503,8037868
202302,10017000,百貨,100(含)-125萬,4375,4544174
202302,10017000,百貨,125(含)-150萬,1708,1788117
202302,10017000,百貨,150(含)-175萬,1090,1113111
202302,10017000,百貨,175(含)-200萬,591,730227
202302,10017000,百貨,200(含)萬以上,2292,2820317
202303,10017000,百貨,未達50萬,66845,62457157
202303,10017000,百貨,50(含)-75萬,26285,26221762
202303,10017000,百貨,75(含)-100萬,9389,8630210
202303,10017000,百貨,100(含)-125萬,4793,4470366
202303,10017000,百貨,125(含)-150萬,1914,1947421
202303,10017000,百貨,150(含)-175萬,1205,1177964
202303,10017000,百貨,175(含)-200萬,650,880019
202303,10017000,百貨,200(含)萬以上,2501,3573196
202304,10017000,百貨,未達50萬,68879,74023746
202304,10017000,百貨,50(含)-75萬,26805,28192658
202304,10017000,百貨,75(含)-100萬,9972,9892535
202304,10017000,百貨,100(含)-125萬,4927,5661974
202304,10017000,百貨,125(含)-150萬,2085,2213099
202304,10017000,百貨,150(含)-175萬,1198,1578532
202304,10017000,百貨,175(含)-200萬,740,902767
202304,10017000,百貨,200(含)萬以上,2699,3312574
202305,10017000,百貨,未達50萬,72058,57335182
202305,10017000,百貨,50(含)-75萬,27939,24440598
202305,10017000,百貨,75(含)-100萬,10091,8442258
202305,10017000,百貨,100(含)-125萬,5138,4564122
202305,10017000,百貨,125(含)-150萬,2100,2448639
202305,10017000,百貨,150(含)-175萬,1383,3123447
202305,10017000,百貨,175(含)-200萬,713,821447
202305,10017000,百貨,200(含)萬以上,2758,3479244
202306,10017000,百貨,未達50萬,72499,66037331
202306,10017000,百貨,50(含)-75萬,28041,28100638
202306,10017000,百貨,75(含)-100萬,10223,9641410
202306,10017000,百貨,100(含)-125萬,5474,5205843
202306,10017000,百貨,125(含)-150萬,2134,2209347
202306,10017000,百貨,150(含)-175萬,1448,1479554
202306,10017000,百貨,175(含)-200萬,750,817880
202306,10017000,百貨,200(含)萬以上,2920,3293593
202307,10017000,百貨,未達50萬,82064,81295373
202307,10017000,百貨,50(含)-75萬,32339,34683231
202307,10017000,百貨,75(含)-100萬,11935,14475045
202307,10017000,百貨,100(含)-125萬,6374,6369109
202307,10017000,百貨,125(含)-150萬,2513,2547109
202307,10017000,百貨,150(含)-175萬,1603,2067857
202307,10017000,百貨,175(含)-200萬,918,926617
202307,10017000,百貨,200(含)萬以上,3612,4214345
202308,10017000,百貨,未達50萬,80388,70843331
202308,10017000,百貨,50(含)-75萬,32211,30733319
202308,10017000,百貨,75(含)-100萬,11631,12470876
202308,10017000,百貨,100(含)-125萬,6257,5988431
202308,10017000,百貨,125(含)-150萬,2553,2677688
202308,10017000,百貨,150(含)-175萬,1626,1911756
202308,10017000,百貨,175(含)-200萬,994,1269406
202308,10017000,百貨,200(含)萬以上,3654,4502709
