年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201903,64000000,行,175(含)-200萬,7580,11627901
201903,64000000,行,200(含)萬以上,32332,59961608
201904,64000000,行,未達50萬,501267,473924349
201904,64000000,行,50(含)-75萬,230287,250259840
201904,64000000,行,75(含)-100萬,84496,100294840
201904,64000000,行,100(含)-125萬,45759,67156471
201904,64000000,行,125(含)-150萬,24771,30057746
201904,64000000,行,150(含)-175萬,13714,21193523
201904,64000000,行,175(含)-200萬,6904,11276810
201904,64000000,行,200(含)萬以上,29654,58146904
201905,64000000,行,未達50萬,475404,461146596
201905,64000000,行,50(含)-75萬,226630,248623896
201905,64000000,行,75(含)-100萬,83124,101717000
201905,64000000,行,100(含)-125萬,45316,63601538
201905,64000000,行,125(含)-150萬,24437,30739536
201905,64000000,行,150(含)-175萬,13578,21086729
201905,64000000,行,175(含)-200萬,6910,11110353
201905,64000000,行,200(含)萬以上,29912,56184818
201906,64000000,行,未達50萬,467199,445995239
201906,64000000,行,50(含)-75萬,220457,244124153
201906,64000000,行,75(含)-100萬,81043,99137034
201906,64000000,行,100(含)-125萬,43864,64383349
201906,64000000,行,125(含)-150萬,24263,30122932
201906,64000000,行,150(含)-175萬,12983,18699183
201906,64000000,行,175(含)-200萬,6718,11384395
201906,64000000,行,200(含)萬以上,28513,55079813
201907,64000000,行,未達50萬,503088,508178292
201907,64000000,行,50(含)-75萬,239419,266942045
201907,64000000,行,75(含)-100萬,87830,109390910
201907,64000000,行,100(含)-125萬,48340,69769050
201907,64000000,行,125(含)-150萬,25823,32690531
201907,64000000,行,150(含)-175萬,14542,23508571
201907,64000000,行,175(含)-200萬,7594,11979319
201907,64000000,行,200(含)萬以上,32164,63156619
201908,64000000,行,未達50萬,494041,465835547
201908,64000000,行,50(含)-75萬,234558,252187112
201908,64000000,行,75(含)-100萬,86686,101253422
201908,64000000,行,100(含)-125萬,47057,67296995
201908,64000000,行,125(含)-150萬,25153,30842994
201908,64000000,行,150(含)-175萬,13929,20115804
201908,64000000,行,175(含)-200萬,7269,12012776
201908,64000000,行,200(含)萬以上,31242,56698806
201909,64000000,行,未達50萬,466836,437272741
201909,64000000,行,50(含)-75萬,223122,235726631
201909,64000000,行,75(含)-100萬,82015,93365977
201909,64000000,行,100(含)-125萬,44467,61092780
201909,64000000,行,125(含)-150萬,23952,30057640
201909,64000000,行,150(含)-175萬,12903,19508824
201909,64000000,行,175(含)-200萬,6768,11471944
201909,64000000,行,200(含)萬以上,28662,52991818
201910,64000000,行,未達50萬,514527,483955665
201910,64000000,行,50(含)-75萬,241464,260462892
201910,64000000,行,75(含)-100萬,90026,109036271
201910,64000000,行,100(含)-125萬,48820,67802246
201910,64000000,行,125(含)-150萬,26009,30024101
201910,64000000,行,150(含)-175萬,14558,21039162
201910,64000000,行,175(含)-200萬,7783,12940638
201910,64000000,行,200(含)萬以上,32196,58464586
