年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201712,10007000,文教康樂,75(含)-100萬,4232,28464940
201712,10007000,文教康樂,100(含)-125萬,2871,21741137
201712,10007000,文教康樂,125(含)-150萬,897,7798983
201712,10007000,文教康樂,150(含)-175萬,935,7326307
201712,10007000,文教康樂,175(含)-200萬,436,3703319
201712,10007000,文教康樂,200(含)萬以上,2696,28692235
201801,10007000,文教康樂,未達50萬,21698,144782113
201801,10007000,文教康樂,50(含)-75萬,9288,68525678
201801,10007000,文教康樂,75(含)-100萬,3428,28576673
201801,10007000,文教康樂,100(含)-125萬,2390,22542945
201801,10007000,文教康樂,125(含)-150萬,720,7731537
201801,10007000,文教康樂,150(含)-175萬,736,8282289
201801,10007000,文教康樂,175(含)-200萬,400,4075385
201801,10007000,文教康樂,200(含)萬以上,2292,28739936
201802,10007000,文教康樂,未達50萬,25906,170429757
201802,10007000,文教康樂,50(含)-75萬,10881,82280375
201802,10007000,文教康樂,75(含)-100萬,3978,33116526
201802,10007000,文教康樂,100(含)-125萬,2535,24713685
201802,10007000,文教康樂,125(含)-150萬,836,7995726
201802,10007000,文教康樂,150(含)-175萬,810,8709060
201802,10007000,文教康樂,175(含)-200萬,408,4870357
201802,10007000,文教康樂,200(含)萬以上,2127,25161425
201803,10007000,文教康樂,未達50萬,24292,177846502
201803,10007000,文教康樂,50(含)-75萬,10080,82501358
201803,10007000,文教康樂,75(含)-100萬,3859,36542446
201803,10007000,文教康樂,100(含)-125萬,2685,28369142
201803,10007000,文教康樂,125(含)-150萬,800,9036094
201803,10007000,文教康樂,150(含)-175萬,907,9663901
201803,10007000,文教康樂,175(含)-200萬,432,4653979
201803,10007000,文教康樂,200(含)萬以上,2676,36005657
201804,10007000,文教康樂,未達50萬,24921,162436241
201804,10007000,文教康樂,50(含)-75萬,10598,80066079
201804,10007000,文教康樂,75(含)-100萬,3974,31914207
201804,10007000,文教康樂,100(含)-125萬,2703,25334848
201804,10007000,文教康樂,125(含)-150萬,824,9312936
201804,10007000,文教康樂,150(含)-175萬,893,9161504
201804,10007000,文教康樂,175(含)-200萬,409,3310250
201804,10007000,文教康樂,200(含)萬以上,2634,33564283
201805,10007000,文教康樂,未達50萬,25427,180962175
201805,10007000,文教康樂,50(含)-75萬,10365,84159040
201805,10007000,文教康樂,75(含)-100萬,3951,34988707
201805,10007000,文教康樂,100(含)-125萬,2928,27620296
201805,10007000,文教康樂,125(含)-150萬,878,8286362
201805,10007000,文教康樂,150(含)-175萬,913,9261598
201805,10007000,文教康樂,175(含)-200萬,480,6104917
201805,10007000,文教康樂,200(含)萬以上,2784,41487830
201806,10007000,文教康樂,未達50萬,23652,160582607
201806,10007000,文教康樂,50(含)-75萬,9840,81001513
201806,10007000,文教康樂,75(含)-100萬,3749,33436769
201806,10007000,文教康樂,100(含)-125萬,2450,24034797
201806,10007000,文教康樂,125(含)-150萬,801,8792381
201806,10007000,文教康樂,150(含)-175萬,809,10399661
201806,10007000,文教康樂,175(含)-200萬,460,5465866
201806,10007000,文教康樂,200(含)萬以上,2372,31194155
201807,10007000,文教康樂,未達50萬,24405,161199792
201807,10007000,文教康樂,50(含)-75萬,10338,80078263
201807,10007000,文教康樂,75(含)-100萬,4096,36606110
201807,10007000,文教康樂,100(含)-125萬,2669,24962326
201807,10007000,文教康樂,125(含)-150萬,861,9253257
201807,10007000,文教康樂,150(含)-175萬,784,7741195
201807,10007000,文教康樂,175(含)-200萬,427,3727215
201807,10007000,文教康樂,200(含)萬以上,2530,31618695
201808,10007000,文教康樂,未達50萬,23368,160091119
201808,10007000,文教康樂,50(含)-75萬,9819,79306153
201808,10007000,文教康樂,75(含)-100萬,3739,34339249
201808,10007000,文教康樂,100(含)-125萬,2389,24786357
201808,10007000,文教康樂,125(含)-150萬,781,9027212
201808,10007000,文教康樂,150(含)-175萬,721,8650676
201808,10007000,文教康樂,175(含)-200萬,414,5400880
201808,10007000,文教康樂,200(含)萬以上,2385,35662991
201809,10007000,文教康樂,未達50萬,24646,157635590
201809,10007000,文教康樂,50(含)-75萬,10022,75530918
201809,10007000,文教康樂,75(含)-100萬,3642,31804536
201809,10007000,文教康樂,100(含)-125萬,2527,23610104
201809,10007000,文教康樂,125(含)-150萬,864,9294028
201809,10007000,文教康樂,150(含)-175萬,809,9568050
201809,10007000,文教康樂,175(含)-200萬,412,3936753
201809,10007000,文教康樂,200(含)萬以上,2527,29252841
201810,10007000,文教康樂,未達50萬,21464,135517497
201810,10007000,文教康樂,50(含)-75萬,8977,62212337
201810,10007000,文教康樂,75(含)-100萬,3449,28681195
201810,10007000,文教康樂,100(含)-125萬,2250,22535555
201810,10007000,文教康樂,125(含)-150萬,779,7648516
201810,10007000,文教康樂,150(含)-175萬,696,7044600
201810,10007000,文教康樂,175(含)-200萬,414,4140842
201810,10007000,文教康樂,200(含)萬以上,2253,24675100
201811,10007000,文教康樂,未達50萬,24054,152350141
201811,10007000,文教康樂,50(含)-75萬,9626,65155132
201811,10007000,文教康樂,75(含)-100萬,3636,26809265
201811,10007000,文教康樂,100(含)-125萬,2407,20247292
201811,10007000,文教康樂,125(含)-150萬,809,6998360
201811,10007000,文教康樂,150(含)-175萬,823,8106668
201811,10007000,文教康樂,175(含)-200萬,449,4259786
201811,10007000,文教康樂,200(含)萬以上,2465,26213062
201812,10007000,文教康樂,未達50萬,25776,154357927
201812,10007000,文教康樂,50(含)-75萬,10381,68844997
201812,10007000,文教康樂,75(含)-100萬,4045,30931361
201812,10007000,文教康樂,100(含)-125萬,2571,20574661
201812,10007000,文教康樂,125(含)-150萬,829,7215014
201812,10007000,文教康樂,150(含)-175萬,853,7186807
201812,10007000,文教康樂,175(含)-200萬,430,3809488
201812,10007000,文教康樂,200(含)萬以上,2670,32534724
201901,10007000,文教康樂,未達50萬,23757,160945773
201901,10007000,文教康樂,50(含)-75萬,9620,76559385
201901,10007000,文教康樂,75(含)-100萬,3745,33398363
201901,10007000,文教康樂,100(含)-125萬,2400,22015383
201901,10007000,文教康樂,125(含)-150萬,789,8604005
201901,10007000,文教康樂,150(含)-175萬,800,9014987
