年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,09020000,其他,75(含)-100萬,567,1840322
201912,09020000,其他,100(含)-125萬,335,934174
201912,09020000,其他,125(含)-150萬,113,246522
201912,09020000,其他,150(含)-175萬,54,106468
201912,09020000,其他,175(含)-200萬,30,71262
201912,09020000,其他,200(含)萬以上,161,1244200
202001,09020000,其他,未達50萬,4288,9970316
202001,09020000,其他,50(含)-75萬,2001,6312773
202001,09020000,其他,75(含)-100萬,738,2310954
202001,09020000,其他,100(含)-125萬,299,1067246
202001,09020000,其他,125(含)-150萬,107,198879
202001,09020000,其他,150(含)-175萬,78,204595
202001,09020000,其他,175(含)-200萬,37,106167
202001,09020000,其他,200(含)萬以上,178,1080939
202002,09020000,其他,未達50萬,3974,8181346
202002,09020000,其他,50(含)-75萬,1676,4093678
202002,09020000,其他,75(含)-100萬,602,1536033
202002,09020000,其他,100(含)-125萬,310,868896
202002,09020000,其他,125(含)-150萬,127,228853
202002,09020000,其他,150(含)-175萬,54,132809
202002,09020000,其他,175(含)-200萬,28,46971
202002,09020000,其他,200(含)萬以上,122,1124969
202003,09020000,其他,未達50萬,3775,8816103
202003,09020000,其他,50(含)-75萬,1606,4998114
202003,09020000,其他,75(含)-100萬,525,1431852
202003,09020000,其他,100(含)-125萬,245,1426082
202003,09020000,其他,125(含)-150萬,105,374088
202003,09020000,其他,150(含)-175萬,70,210723
202003,09020000,其他,175(含)-200萬,20,100657
202003,09020000,其他,200(含)萬以上,135,1301753
202004,09020000,其他,未達50萬,3815,8458101
202004,09020000,其他,50(含)-75萬,1822,4328741
202004,09020000,其他,75(含)-100萬,506,2146535
202004,09020000,其他,100(含)-125萬,248,994583
202004,09020000,其他,125(含)-150萬,94,454036
202004,09020000,其他,150(含)-175萬,66,181186
202004,09020000,其他,175(含)-200萬,23,59248
202004,09020000,其他,200(含)萬以上,115,2175474
202005,09020000,其他,未達50萬,4142,9436417
202005,09020000,其他,50(含)-75萬,2008,5386576
202005,09020000,其他,75(含)-100萬,549,1608324
202005,09020000,其他,100(含)-125萬,286,959746
202005,09020000,其他,125(含)-150萬,112,271990
202005,09020000,其他,150(含)-175萬,63,163220
202005,09020000,其他,175(含)-200萬,20,33405
202005,09020000,其他,200(含)萬以上,115,805789
202006,09020000,其他,未達50萬,4242,7897797
202006,09020000,其他,50(含)-75萬,1934,4968312
202006,09020000,其他,75(含)-100萬,582,1574217
202006,09020000,其他,100(含)-125萬,284,686788
202006,09020000,其他,125(含)-150萬,79,215514
202006,09020000,其他,150(含)-175萬,62,163829
202006,09020000,其他,175(含)-200萬,31,25568
202006,09020000,其他,200(含)萬以上,134,386837
202007,09020000,其他,未達50萬,4791,9942244
202007,09020000,其他,50(含)-75萬,2087,6086953
202007,09020000,其他,75(含)-100萬,648,1521707
202007,09020000,其他,100(含)-125萬,338,840412
202007,09020000,其他,125(含)-150萬,118,275877
202007,09020000,其他,150(含)-175萬,69,258651
202007,09020000,其他,175(含)-200萬,31,99181
202007,09020000,其他,200(含)萬以上,197,670285
202008,09020000,其他,未達50萬,4380,8325029
202008,09020000,其他,50(含)-75萬,2192,4531810
202008,09020000,其他,75(含)-100萬,668,2047395
202008,09020000,其他,100(含)-125萬,366,1129690
202008,09020000,其他,125(含)-150萬,125,290663
202008,09020000,其他,150(含)-175萬,67,354675
202008,09020000,其他,175(含)-200萬,38,166131
202008,09020000,其他,200(含)萬以上,164,298543
202009,09020000,其他,未達50萬,4593,9273764
202009,09020000,其他,50(含)-75萬,1997,4379291
202009,09020000,其他,75(含)-100萬,617,1688123
202009,09020000,其他,100(含)-125萬,323,862137
202009,09020000,其他,125(含)-150萬,130,353670
202009,09020000,其他,150(含)-175萬,70,149675
202009,09020000,其他,175(含)-200萬,26,86375
202009,09020000,其他,200(含)萬以上,173,426472
202010,09020000,其他,未達50萬,4602,11372350
202010,09020000,其他,50(含)-75萬,2212,6093181
202010,09020000,其他,75(含)-100萬,680,2117084
202010,09020000,其他,100(含)-125萬,362,938516
202010,09020000,其他,125(含)-150萬,131,843190
202010,09020000,其他,150(含)-175萬,99,201765
202010,09020000,其他,175(含)-200萬,36,82101
202010,09020000,其他,200(含)萬以上,188,1019086
202011,09020000,其他,未達50萬,4522,13167723
202011,09020000,其他,50(含)-75萬,2031,5978339
202011,09020000,其他,75(含)-100萬,717,2471872
202011,09020000,其他,100(含)-125萬,340,1383480
202011,09020000,其他,125(含)-150萬,124,419461
202011,09020000,其他,150(含)-175萬,51,218136
202011,09020000,其他,175(含)-200萬,35,166899
202011,09020000,其他,200(含)萬以上,155,509073
202012,09020000,其他,未達50萬,4499,11497968
202012,09020000,其他,50(含)-75萬,1956,6770115
202012,09020000,其他,75(含)-100萬,657,1766772
202012,09020000,其他,100(含)-125萬,326,3934859
202012,09020000,其他,125(含)-150萬,105,205163
202012,09020000,其他,150(含)-175萬,50,203293
202012,09020000,其他,175(含)-200萬,35,141255
202012,09020000,其他,200(含)萬以上,154,407315
202101,09020000,其他,未達50萬,4589,11325519
202101,09020000,其他,50(含)-75萬,2117,6675893
202101,09020000,其他,75(含)-100萬,684,2251498
202101,09020000,其他,100(含)-125萬,362,4486247
202101,09020000,其他,125(含)-150萬,121,320599
202101,09020000,其他,150(含)-175萬,73,323984
202101,09020000,其他,175(含)-200萬,24,47195
202101,09020000,其他,200(含)萬以上,161,493199
202102,09020000,其他,未達50萬,1701,6551740
202102,09020000,其他,50(含)-75萬,732,2888811
202102,09020000,其他,75(含)-100萬,291,1365051
202102,09020000,其他,100(含)-125萬,128,444029
202102,09020000,其他,125(含)-150萬,55,1046157
202102,09020000,其他,150(含)-175萬,38,52635
202102,09020000,其他,175(含)-200萬,9,30486
202102,09020000,其他,200(含)萬以上,59,424072
202103,09020000,其他,未達50萬,1629,4623262
202103,09020000,其他,50(含)-75萬,658,2035330
202103,09020000,其他,75(含)-100萬,215,831215
202103,09020000,其他,100(含)-125萬,113,2798969
202103,09020000,其他,125(含)-150萬,58,1100526
202103,09020000,其他,150(含)-175萬,30,92861
202103,09020000,其他,175(含)-200萬,6,6986
202103,09020000,其他,200(含)萬以上,57,528284
202104,09020000,其他,未達50萬,1875,5539604
202104,09020000,其他,50(含)-75萬,801,2400833
202104,09020000,其他,75(含)-100萬,277,1614066
202104,09020000,其他,100(含)-125萬,133,3337614
202104,09020000,其他,125(含)-150萬,34,244913
202104,09020000,其他,150(含)-175萬,14,54568
202104,09020000,其他,175(含)-200萬,10,34413
202104,09020000,其他,200(含)萬以上,70,264213
202105,09020000,其他,未達50萬,2429,6369223
202105,09020000,其他,50(含)-75萬,1094,3812302
202105,09020000,其他,75(含)-100萬,391,1426779
202105,09020000,其他,100(含)-125萬,141,617307
202105,09020000,其他,125(含)-150萬,53,133934
202105,09020000,其他,150(含)-175萬,40,117477
202105,09020000,其他,175(含)-200萬,17,66462
202105,09020000,其他,200(含)萬以上,66,181920
202106,09020000,其他,未達50萬,1941,5610131
202106,09020000,其他,50(含)-75萬,894,2670826
202106,09020000,其他,75(含)-100萬,301,919500
202106,09020000,其他,100(含)-125萬,130,668722
202106,09020000,其他,125(含)-150萬,67,280662
202106,09020000,其他,150(含)-175萬,27,41641
202106,09020000,其他,175(含)-200萬,7,66010
202106,09020000,其他,200(含)萬以上,69,164004
202107,09020000,其他,未達50萬,2289,7704138
202107,09020000,其他,50(含)-75萬,999,3103387
202107,09020000,其他,75(含)-100萬,320,1125812
202107,09020000,其他,100(含)-125萬,142,666230
202107,09020000,其他,125(含)-150萬,53,195488
202107,09020000,其他,150(含)-175萬,37,95293
202107,09020000,其他,175(含)-200萬,10,58917
202107,09020000,其他,200(含)萬以上,75,400055
202108,09020000,其他,未達50萬,2058,5929401
202108,09020000,其他,50(含)-75萬,930,3074796
202108,09020000,其他,75(含)-100萬,314,1216803
202108,09020000,其他,100(含)-125萬,161,3531337
202108,09020000,其他,125(含)-150萬,57,399714
202108,09020000,其他,150(含)-175萬,24,55870
202108,09020000,其他,175(含)-200萬,4,7156
202108,09020000,其他,200(含)萬以上,52,201745
202109,09020000,其他,未達50萬,1928,6542790
202109,09020000,其他,50(含)-75萬,909,2677902
202109,09020000,其他,75(含)-100萬,308,1338263
202109,09020000,其他,100(含)-125萬,122,552639
202109,09020000,其他,125(含)-150萬,49,99498
202109,09020000,其他,150(含)-175萬,27,29847
202109,09020000,其他,175(含)-200萬,12,26725
202109,09020000,其他,200(含)萬以上,72,395701
202110,09020000,其他,未達50萬,1709,10860439
202110,09020000,其他,50(含)-75萬,838,3597199
202110,09020000,其他,75(含)-100萬,278,1691641
202110,09020000,其他,100(含)-125萬,98,412097
202110,09020000,其他,125(含)-150萬,56,492998
202110,09020000,其他,150(含)-175萬,41,168238
202110,09020000,其他,175(含)-200萬,13,45135
202110,09020000,其他,200(含)萬以上,74,301251
202111,09020000,其他,未達50萬,1893,13100698
202111,09020000,其他,50(含)-75萬,946,5362697
202111,09020000,其他,75(含)-100萬,280,2376223
202111,09020000,其他,100(含)-125萬,135,739105
202111,09020000,其他,125(含)-150萬,103,505042
202111,09020000,其他,150(含)-175萬,47,297380
202111,09020000,其他,175(含)-200萬,14,38432
202111,09020000,其他,200(含)萬以上,55,396277
202112,09020000,其他,未達50萬,1921,13366399
202112,09020000,其他,50(含)-75萬,986,6566578
202112,09020000,其他,75(含)-100萬,248,1782476
202112,09020000,其他,100(含)-125萬,143,1054367
202112,09020000,其他,125(含)-150萬,57,301989
202112,09020000,其他,150(含)-175萬,49,299037
202112,09020000,其他,175(含)-200萬,12,67229
202112,09020000,其他,200(含)萬以上,70,351271
202201,09020000,其他,未達50萬,2042,15690302
202201,09020000,其他,50(含)-75萬,963,7955254
202201,09020000,其他,75(含)-100萬,380,4123797
202201,09020000,其他,100(含)-125萬,141,616564
202201,09020000,其他,125(含)-150萬,63,233919
202201,09020000,其他,150(含)-175萬,37,160995
202201,09020000,其他,175(含)-200萬,11,49985
202201,09020000,其他,200(含)萬以上,67,294324
202202,09020000,其他,未達50萬,1555,8948323
202202,09020000,其他,50(含)-75萬,752,4401784
202202,09020000,其他,75(含)-100萬,273,1604350
202202,09020000,其他,100(含)-125萬,117,303468
202202,09020000,其他,125(含)-150萬,46,273769
202202,09020000,其他,150(含)-175萬,37,149090
202202,09020000,其他,175(含)-200萬,15,54340
202202,09020000,其他,200(含)萬以上,48,384017
202203,09020000,其他,未達50萬,2002,6664301
202203,09020000,其他,50(含)-75萬,939,3282886
202203,09020000,其他,75(含)-100萬,338,913097
202203,09020000,其他,100(含)-125萬,115,881320
202203,09020000,其他,125(含)-150萬,37,135210
202203,09020000,其他,150(含)-175萬,37,241759
202203,09020000,其他,175(含)-200萬,8,22434
202203,09020000,其他,200(含)萬以上,72,424608
202204,09020000,其他,未達50萬,2132,5950006
202204,09020000,其他,50(含)-75萬,1028,2852774
202204,09020000,其他,75(含)-100萬,326,905604
202204,09020000,其他,100(含)-125萬,171,673721
202204,09020000,其他,125(含)-150萬,54,176675
202204,09020000,其他,150(含)-175萬,50,183609
202204,09020000,其他,175(含)-200萬,16,115431
202204,09020000,其他,200(含)萬以上,89,315039
202205,09020000,其他,未達50萬,2353,6217279
202205,09020000,其他,50(含)-75萬,969,2526726
202205,09020000,其他,75(含)-100萬,343,863807
202205,09020000,其他,100(含)-125萬,166,409264
202205,09020000,其他,125(含)-150萬,70,242359
202205,09020000,其他,150(含)-175萬,38,258793
202205,09020000,其他,175(含)-200萬,15,29633
202205,09020000,其他,200(含)萬以上,97,372881
202206,09020000,其他,未達50萬,2097,5437338
202206,09020000,其他,50(含)-75萬,908,2412438
202206,09020000,其他,75(含)-100萬,359,1303036
202206,09020000,其他,100(含)-125萬,171,670859
202206,09020000,其他,125(含)-150萬,45,143047
202206,09020000,其他,150(含)-175萬,34,85864
202206,09020000,其他,175(含)-200萬,17,29518
202206,09020000,其他,200(含)萬以上,70,230072
202207,09020000,其他,未達50萬,2090,5363985
202207,09020000,其他,50(含)-75萬,1006,3037844
202207,09020000,其他,75(含)-100萬,344,1154945
202207,09020000,其他,100(含)-125萬,166,742300
202207,09020000,其他,125(含)-150萬,49,362417
202207,09020000,其他,150(含)-175萬,39,144029
202207,09020000,其他,175(含)-200萬,13,19237
202207,09020000,其他,200(含)萬以上,76,417486
202208,09020000,其他,未達50萬,2202,6110418
202208,09020000,其他,50(含)-75萬,1015,2451452
202208,09020000,其他,75(含)-100萬,372,972527
202208,09020000,其他,100(含)-125萬,182,663387
202208,09020000,其他,125(含)-150萬,47,275925
202208,09020000,其他,150(含)-175萬,50,428505
202208,09020000,其他,175(含)-200萬,12,90893
202208,09020000,其他,200(含)萬以上,87,558832
202209,09020000,其他,未達50萬,1936,6317888
202209,09020000,其他,50(含)-75萬,862,2930615
202209,09020000,其他,75(含)-100萬,310,1175910
202209,09020000,其他,100(含)-125萬,132,399767
202209,09020000,其他,125(含)-150萬,56,286856
202209,09020000,其他,150(含)-175萬,51,465196
202209,09020000,其他,175(含)-200萬,8,35607
202209,09020000,其他,200(含)萬以上,76,311195
202210,09020000,其他,未達50萬,2422,7034007
202210,09020000,其他,50(含)-75萬,1146,7029667
202210,09020000,其他,75(含)-100萬,474,2385394
202210,09020000,其他,100(含)-125萬,208,523804
202210,09020000,其他,125(含)-150萬,85,242564
202210,09020000,其他,150(含)-175萬,63,391938
202210,09020000,其他,175(含)-200萬,16,281318
202210,09020000,其他,200(含)萬以上,118,730558
202211,09020000,其他,未達50萬,2304,7046036
202211,09020000,其他,50(含)-75萬,1059,3314049
202211,09020000,其他,75(含)-100萬,402,1439546
202211,09020000,其他,100(含)-125萬,275,1112302
202211,09020000,其他,125(含)-150萬,60,197492
202211,09020000,其他,150(含)-175萬,61,347877
202211,09020000,其他,175(含)-200萬,21,76002
202211,09020000,其他,200(含)萬以上,75,152699
202212,09020000,其他,未達50萬,2434,7402203
202212,09020000,其他,50(含)-75萬,1097,3586836
202212,09020000,其他,75(含)-100萬,371,1052645
202212,09020000,其他,100(含)-125萬,293,665384
202212,09020000,其他,125(含)-150萬,74,1270396
202212,09020000,其他,150(含)-175萬,41,364365
202212,09020000,其他,175(含)-200萬,8,2306
202212,09020000,其他,200(含)萬以上,94,309006
202301,09020000,其他,未達50萬,2422,6841605
202301,09020000,其他,50(含)-75萬,1150,3111076
202301,09020000,其他,75(含)-100萬,391,1408782
202301,09020000,其他,100(含)-125萬,245,611205
202301,09020000,其他,125(含)-150萬,98,322998
202301,09020000,其他,150(含)-175萬,55,373133
202301,09020000,其他,175(含)-200萬,21,84139
202301,09020000,其他,200(含)萬以上,96,343339
202302,09020000,其他,未達50萬,2089,6495565
202302,09020000,其他,50(含)-75萬,1000,3264069
202302,09020000,其他,75(含)-100萬,369,1468556
202302,09020000,其他,100(含)-125萬,271,685864
202302,09020000,其他,125(含)-150萬,39,167573
202302,09020000,其他,150(含)-175萬,46,411746
202302,09020000,其他,175(含)-200萬,20,28702
202302,09020000,其他,200(含)萬以上,80,295813
202303,09020000,其他,未達50萬,2214,7119194
202303,09020000,其他,50(含)-75萬,984,3429625
202303,09020000,其他,75(含)-100萬,373,1362972
202303,09020000,其他,100(含)-125萬,258,801361
202303,09020000,其他,125(含)-150萬,57,287572
202303,09020000,其他,150(含)-175萬,35,149117
202303,09020000,其他,175(含)-200萬,12,52928
202303,09020000,其他,200(含)萬以上,65,345058
202304,09020000,其他,未達50萬,2453,6369521
202304,09020000,其他,50(含)-75萬,1006,3149726
202304,09020000,其他,75(含)-100萬,372,1436967
202304,09020000,其他,100(含)-125萬,318,1262399
202304,09020000,其他,125(含)-150萬,74,311446
202304,09020000,其他,150(含)-175萬,53,407044
202304,09020000,其他,175(含)-200萬,21,27246
202304,09020000,其他,200(含)萬以上,88,514094
202305,09020000,其他,未達50萬,2788,7963849
202305,09020000,其他,50(含)-75萬,1129,2984884
202305,09020000,其他,75(含)-100萬,411,1816325
202305,09020000,其他,100(含)-125萬,294,597536
202305,09020000,其他,125(含)-150萬,67,369282
202305,09020000,其他,150(含)-175萬,51,456126
202305,09020000,其他,175(含)-200萬,9,19631
202305,09020000,其他,200(含)萬以上,70,162064
202306,09020000,其他,未達50萬,2584,7545465
202306,09020000,其他,50(含)-75萬,1069,3883132
202306,09020000,其他,75(含)-100萬,419,1316645
202306,09020000,其他,100(含)-125萬,312,495678
202306,09020000,其他,125(含)-150萬,65,128963
202306,09020000,其他,150(含)-175萬,63,968547
202306,09020000,其他,175(含)-200萬,28,95924
202306,09020000,其他,200(含)萬以上,96,144697
202307,09020000,其他,未達50萬,2599,7162400
202307,09020000,其他,50(含)-75萬,1173,3398761
202307,09020000,其他,75(含)-100萬,448,1467029
202307,09020000,其他,100(含)-125萬,333,831396
202307,09020000,其他,125(含)-150萬,65,213492
202307,09020000,其他,150(含)-175萬,70,199929
202307,09020000,其他,175(含)-200萬,17,36801
202307,09020000,其他,200(含)萬以上,103,240996
202308,09020000,其他,未達50萬,2410,6801752
202308,09020000,其他,50(含)-75萬,1168,3207146
202308,09020000,其他,75(含)-100萬,423,1288135
202308,09020000,其他,100(含)-125萬,287,1175897
202308,09020000,其他,125(含)-150萬,89,341521
202308,09020000,其他,150(含)-175萬,57,156757
202308,09020000,其他,175(含)-200萬,31,93931
202308,09020000,其他,200(含)萬以上,78,446230
