年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10020000,住,75(含)-100萬,4050,16974155
201912,10020000,住,100(含)-125萬,2021,10092265
201912,10020000,住,125(含)-150萬,884,4836344
201912,10020000,住,150(含)-175萬,626,3222762
201912,10020000,住,175(含)-200萬,382,2434082
201912,10020000,住,200(含)萬以上,1612,11861884
202001,10020000,住,未達50萬,20170,87973846
202001,10020000,住,50(含)-75萬,10446,47749401
202001,10020000,住,75(含)-100萬,4434,20418927
202001,10020000,住,100(含)-125萬,2430,12308139
202001,10020000,住,125(含)-150萬,1010,5176953
202001,10020000,住,150(含)-175萬,849,5215448
202001,10020000,住,175(含)-200萬,433,2555333
202001,10020000,住,200(含)萬以上,1958,13549012
202002,10020000,住,未達50萬,17565,61561871
202002,10020000,住,50(含)-75萬,8921,31103714
202002,10020000,住,75(含)-100萬,3782,12697848
202002,10020000,住,100(含)-125萬,1872,7251558
202002,10020000,住,125(含)-150萬,807,2588671
202002,10020000,住,150(含)-175萬,614,2176828
202002,10020000,住,175(含)-200萬,326,1168728
202002,10020000,住,200(含)萬以上,1417,5521336
202003,10020000,住,未達50萬,16067,55648277
202003,10020000,住,50(含)-75萬,7913,26861497
202003,10020000,住,75(含)-100萬,3010,10783834
202003,10020000,住,100(含)-125萬,1733,6362709
202003,10020000,住,125(含)-150萬,638,2295343
202003,10020000,住,150(含)-175萬,541,2367311
202003,10020000,住,175(含)-200萬,309,1311686
202003,10020000,住,200(含)萬以上,1279,5458210
202004,10020000,住,未達50萬,16201,60399755
202004,10020000,住,50(含)-75萬,8060,32086536
202004,10020000,住,75(含)-100萬,3145,12836035
202004,10020000,住,100(含)-125萬,1623,7439553
202004,10020000,住,125(含)-150萬,667,2473389
202004,10020000,住,150(含)-175萬,564,2444272
202004,10020000,住,175(含)-200萬,282,1483922
202004,10020000,住,200(含)萬以上,1277,6882409
202005,10020000,住,未達50萬,17860,76449173
202005,10020000,住,50(含)-75萬,9027,36789129
202005,10020000,住,75(含)-100萬,3573,15730216
202005,10020000,住,100(含)-125萬,1837,8272499
202005,10020000,住,125(含)-150萬,709,3270944
202005,10020000,住,150(含)-175萬,617,2666268
202005,10020000,住,175(含)-200萬,288,1113585
202005,10020000,住,200(含)萬以上,1268,5807879
202006,10020000,住,未達50萬,19063,74951269
202006,10020000,住,50(含)-75萬,10104,37730576
202006,10020000,住,75(含)-100萬,3959,15897564
202006,10020000,住,100(含)-125萬,2140,9138786
202006,10020000,住,125(含)-150萬,815,3650131
202006,10020000,住,150(含)-175萬,729,2993427
202006,10020000,住,175(含)-200萬,410,1767968
202006,10020000,住,200(含)萬以上,1637,7834661
202007,10020000,住,未達50萬,23089,90641875
202007,10020000,住,50(含)-75萬,12180,49369366
202007,10020000,住,75(含)-100萬,5028,22026098
202007,10020000,住,100(含)-125萬,2705,12027040
202007,10020000,住,125(含)-150萬,966,3975210
202007,10020000,住,150(含)-175萬,778,3901249
202007,10020000,住,175(含)-200萬,474,2191469
202007,10020000,住,200(含)萬以上,1955,11904060
202008,10020000,住,未達50萬,22649,87504627
202008,10020000,住,50(含)-75萬,12041,45337918
202008,10020000,住,75(含)-100萬,5198,20348494
202008,10020000,住,100(含)-125萬,2766,12509099
202008,10020000,住,125(含)-150萬,1075,4300412
202008,10020000,住,150(含)-175萬,828,3522781
202008,10020000,住,175(含)-200萬,445,1755968
202008,10020000,住,200(含)萬以上,2018,13223016
202009,10020000,住,未達50萬,19595,71693082
202009,10020000,住,50(含)-75萬,10106,36919487
202009,10020000,住,75(含)-100萬,3886,16563014
202009,10020000,住,100(含)-125萬,2101,8765252
202009,10020000,住,125(含)-150萬,832,4212818
202009,10020000,住,150(含)-175萬,686,3412810
202009,10020000,住,175(含)-200萬,380,2283880
202009,10020000,住,200(含)萬以上,1735,9023066
202010,10020000,住,未達50萬,21731,81846088
202010,10020000,住,50(含)-75萬,11830,44517152
202010,10020000,住,75(含)-100萬,4792,18868948
202010,10020000,住,100(含)-125萬,2535,10927129
202010,10020000,住,125(含)-150萬,948,4272171
202010,10020000,住,150(含)-175萬,791,4498138
202010,10020000,住,175(含)-200萬,443,1816499
202010,10020000,住,200(含)萬以上,2037,13594546
202011,10020000,住,未達50萬,19602,82815393
202011,10020000,住,50(含)-75萬,10307,44055548
202011,10020000,住,75(含)-100萬,3969,16925437
202011,10020000,住,100(含)-125萬,2075,10172574
202011,10020000,住,125(含)-150萬,947,4234320
202011,10020000,住,150(含)-175萬,762,4453317
202011,10020000,住,175(含)-200萬,361,1383509
202011,10020000,住,200(含)萬以上,1722,12211124
202012,10020000,住,未達50萬,20406,75287565
202012,10020000,住,50(含)-75萬,10333,40628609
202012,10020000,住,75(含)-100萬,4061,15843106
202012,10020000,住,100(含)-125萬,2288,10186725
202012,10020000,住,125(含)-150萬,937,4345539
202012,10020000,住,150(含)-175萬,743,3465688
202012,10020000,住,175(含)-200萬,439,2279037
202012,10020000,住,200(含)萬以上,1756,10859018
202101,10020000,住,未達50萬,23231,91516950
202101,10020000,住,50(含)-75萬,11791,50436761
202101,10020000,住,75(含)-100萬,4727,20101524
202101,10020000,住,100(含)-125萬,2692,14108375
202101,10020000,住,125(含)-150萬,1047,5154801
202101,10020000,住,150(含)-175萬,878,4126655
202101,10020000,住,175(含)-200萬,468,2858171
202101,10020000,住,200(含)萬以上,2054,13061139
202102,10020000,住,未達50萬,21179,86199410
202102,10020000,住,50(含)-75萬,11177,47861362
202102,10020000,住,75(含)-100萬,4602,19280641
202102,10020000,住,100(含)-125萬,2504,12199703
202102,10020000,住,125(含)-150萬,1070,5144860
202102,10020000,住,150(含)-175萬,757,3288835
202102,10020000,住,175(含)-200萬,521,2917872
202102,10020000,住,200(含)萬以上,2003,13167572
202103,10020000,住,未達50萬,17855,66602323
202103,10020000,住,50(含)-75萬,8980,36320554
202103,10020000,住,75(含)-100萬,3619,15098046
202103,10020000,住,100(含)-125萬,1930,8653595
202103,10020000,住,125(含)-150萬,734,2866725
202103,10020000,住,150(含)-175萬,592,3097785
202103,10020000,住,175(含)-200萬,407,2062173
202103,10020000,住,200(含)萬以上,1466,9096404
202104,10020000,住,未達50萬,20314,95499523
202104,10020000,住,50(含)-75萬,10340,48112578
202104,10020000,住,75(含)-100萬,4080,21826128
202104,10020000,住,100(含)-125萬,2355,13040906
202104,10020000,住,125(含)-150萬,975,5518149
202104,10020000,住,150(含)-175萬,750,4800383
202104,10020000,住,175(含)-200萬,393,2739596
202104,10020000,住,200(含)萬以上,1744,15974422
202105,10020000,住,未達50萬,16167,85632558
202105,10020000,住,50(含)-75萬,7228,38679494
202105,10020000,住,75(含)-100萬,2920,15340605
202105,10020000,住,100(含)-125萬,1598,9039708
202105,10020000,住,125(含)-150萬,586,3322907
202105,10020000,住,150(含)-175萬,516,3705979
202105,10020000,住,175(含)-200萬,304,1868863
202105,10020000,住,200(含)萬以上,1185,8195898
202106,10020000,住,未達50萬,13202,56564321
202106,10020000,住,50(含)-75萬,5548,24936092
202106,10020000,住,75(含)-100萬,2262,10624592
202106,10020000,住,100(含)-125萬,1175,6775315
202106,10020000,住,125(含)-150萬,463,2267895
202106,10020000,住,150(含)-175萬,434,2182753
202106,10020000,住,175(含)-200萬,200,1392042
202106,10020000,住,200(含)萬以上,923,7126307
202107,10020000,住,未達50萬,16470,73916751
202107,10020000,住,50(含)-75萬,7389,31406267
202107,10020000,住,75(含)-100萬,2872,14609193
202107,10020000,住,100(含)-125萬,1593,8045828
202107,10020000,住,125(含)-150萬,659,3127834
202107,10020000,住,150(含)-175萬,481,2352762
202107,10020000,住,175(含)-200萬,292,1410401
202107,10020000,住,200(含)萬以上,1173,7166203
202108,10020000,住,未達50萬,18470,78770429
202108,10020000,住,50(含)-75萬,9519,41156781
202108,10020000,住,75(含)-100萬,3868,16626093
202108,10020000,住,100(含)-125萬,2205,9603553
202108,10020000,住,125(含)-150萬,814,3393150
202108,10020000,住,150(含)-175萬,697,3335053
202108,10020000,住,175(含)-200萬,387,1721500
202108,10020000,住,200(含)萬以上,1596,9195366
202109,10020000,住,未達50萬,22376,80829873
202109,10020000,住,50(含)-75萬,10819,42972859
202109,10020000,住,75(含)-100萬,4174,16445831
202109,10020000,住,100(含)-125萬,2253,9751461
202109,10020000,住,125(含)-150萬,941,4744559
202109,10020000,住,150(含)-175萬,710,3621259
202109,10020000,住,175(含)-200萬,420,2038768
202109,10020000,住,200(含)萬以上,1755,9375343
202110,10020000,住,未達50萬,24281,97758934
202110,10020000,住,50(含)-75萬,11770,50546549
202110,10020000,住,75(含)-100萬,4708,20279528
202110,10020000,住,100(含)-125萬,2429,12850237
202110,10020000,住,125(含)-150萬,993,3968468
202110,10020000,住,150(含)-175萬,823,6056646
202110,10020000,住,175(含)-200萬,428,2122075
202110,10020000,住,200(含)萬以上,1917,13168293
202111,10020000,住,未達50萬,24302,95656869
202111,10020000,住,50(含)-75萬,12362,52825483
202111,10020000,住,75(含)-100萬,4806,22890063
202111,10020000,住,100(含)-125萬,2526,13996758
202111,10020000,住,125(含)-150萬,1027,5357925
202111,10020000,住,150(含)-175萬,838,5544070
202111,10020000,住,175(含)-200萬,412,3080053
202111,10020000,住,200(含)萬以上,1882,14634692
202112,10020000,住,未達50萬,24478,87830349
202112,10020000,住,50(含)-75萬,12107,48653788
202112,10020000,住,75(含)-100萬,4860,19898396
202112,10020000,住,100(含)-125萬,2647,11724778
202112,10020000,住,125(含)-150萬,1122,4893052
202112,10020000,住,150(含)-175萬,844,4579011
202112,10020000,住,175(含)-200萬,502,3316227
202112,10020000,住,200(含)萬以上,2099,14773346
202201,10020000,住,未達50萬,24395,98916368
202201,10020000,住,50(含)-75萬,11772,53020698
202201,10020000,住,75(含)-100萬,4929,22643098
202201,10020000,住,100(含)-125萬,2771,12684469
202201,10020000,住,125(含)-150萬,1105,5168554
202201,10020000,住,150(含)-175萬,844,6011143
202201,10020000,住,175(含)-200萬,513,3261150
202201,10020000,住,200(含)萬以上,2137,14856959
202202,10020000,住,未達50萬,23827,91522455
202202,10020000,住,50(含)-75萬,11400,46994668
202202,10020000,住,75(含)-100萬,4386,18894421
202202,10020000,住,100(含)-125萬,2509,11250200
202202,10020000,住,125(含)-150萬,1066,5223433
202202,10020000,住,150(含)-175萬,771,4358473
202202,10020000,住,175(含)-200萬,446,2198334
202202,10020000,住,200(含)萬以上,1868,12775164
202203,10020000,住,未達50萬,24241,88763797
202203,10020000,住,50(含)-75萬,11270,46669243
202203,10020000,住,75(含)-100萬,4432,19768053
202203,10020000,住,100(含)-125萬,2472,11352807
202203,10020000,住,125(含)-150萬,1043,4889587
202203,10020000,住,150(含)-175萬,820,3729225
202203,10020000,住,175(含)-200萬,498,2353091
202203,10020000,住,200(含)萬以上,1938,11375014
202204,10020000,住,未達50萬,25100,98263539
202204,10020000,住,50(含)-75萬,11258,48263970
202204,10020000,住,75(含)-100萬,4579,19915546
202204,10020000,住,100(含)-125萬,2654,12843924
202204,10020000,住,125(含)-150萬,1056,5150896
202204,10020000,住,150(含)-175萬,846,4397511
202204,10020000,住,175(含)-200萬,482,2537879
202204,10020000,住,200(含)萬以上,1864,13238896
202205,10020000,住,未達50萬,21354,73822243
202205,10020000,住,50(含)-75萬,9178,34928934
202205,10020000,住,75(含)-100萬,3707,13578478
202205,10020000,住,100(含)-125萬,2065,8170479
202205,10020000,住,125(含)-150萬,777,3027613
202205,10020000,住,150(含)-175萬,683,3207942
202205,10020000,住,175(含)-200萬,411,1842354
202205,10020000,住,200(含)萬以上,1458,7137223
202206,10020000,住,未達50萬,25995,88552826
202206,10020000,住,50(含)-75萬,11599,40922670
202206,10020000,住,75(含)-100萬,4539,16256275
202206,10020000,住,100(含)-125萬,2604,10570602
202206,10020000,住,125(含)-150萬,1020,4396610
202206,10020000,住,150(含)-175萬,808,3446170
202206,10020000,住,175(含)-200萬,505,2242761
202206,10020000,住,200(含)萬以上,1893,9508585
202207,10020000,住,未達50萬,32713,120963178
202207,10020000,住,50(含)-75萬,15835,61316601
202207,10020000,住,75(含)-100萬,6530,27365894
202207,10020000,住,100(含)-125萬,3483,13821882
202207,10020000,住,125(含)-150萬,1448,5924642
202207,10020000,住,150(含)-175萬,1166,5499339
202207,10020000,住,175(含)-200萬,618,3467095
202207,10020000,住,200(含)萬以上,2484,15349457
202208,10020000,住,未達50萬,32115,109036792
202208,10020000,住,50(含)-75萬,15183,54858684
202208,10020000,住,75(含)-100萬,6302,24417254
202208,10020000,住,100(含)-125萬,3349,13911350
202208,10020000,住,125(含)-150萬,1404,5453371
202208,10020000,住,150(含)-175萬,1156,4929459
202208,10020000,住,175(含)-200萬,662,3534887
202208,10020000,住,200(含)萬以上,2546,16402526
202209,10020000,住,未達50萬,27076,98444648
202209,10020000,住,50(含)-75萬,11977,46537162
202209,10020000,住,75(含)-100萬,5003,19900730
202209,10020000,住,100(含)-125萬,2698,10737371
202209,10020000,住,125(含)-150萬,1145,5012079
202209,10020000,住,150(含)-175萬,863,4188091
202209,10020000,住,175(含)-200萬,500,2928888
202209,10020000,住,200(含)萬以上,2164,13247825
202210,10020000,住,未達50萬,27960,102051329
202210,10020000,住,50(含)-75萬,13182,53928152
202210,10020000,住,75(含)-100萬,5319,21190575
202210,10020000,住,100(含)-125萬,2839,12895551
202210,10020000,住,125(含)-150萬,1272,5601341
202210,10020000,住,150(含)-175萬,934,4454884
202210,10020000,住,175(含)-200萬,504,3135058
202210,10020000,住,200(含)萬以上,2160,13892564
202211,10020000,住,未達50萬,26973,100102587
202211,10020000,住,50(含)-75萬,12569,52568398
202211,10020000,住,75(含)-100萬,5012,21508367
202211,10020000,住,100(含)-125萬,2758,14233228
202211,10020000,住,125(含)-150萬,1148,5690423
202211,10020000,住,150(含)-175萬,888,4878558
202211,10020000,住,175(含)-200萬,467,2565581
202211,10020000,住,200(含)萬以上,2188,14316483
202212,10020000,住,未達50萬,30370,109770855
202212,10020000,住,50(含)-75萬,13519,53037699
202212,10020000,住,75(含)-100萬,5844,24374182
202212,10020000,住,100(含)-125萬,3278,14495491
202212,10020000,住,125(含)-150萬,1373,6320628
202212,10020000,住,150(含)-175萬,1047,4575925
202212,10020000,住,175(含)-200萬,612,3256724
202212,10020000,住,200(含)萬以上,2540,15767603
202301,10020000,住,未達50萬,33415,135082466
202301,10020000,住,50(含)-75萬,15435,70528828
202301,10020000,住,75(含)-100萬,6552,28828379
202301,10020000,住,100(含)-125萬,3689,19623233
202301,10020000,住,125(含)-150萬,1619,7427168
202301,10020000,住,150(含)-175萬,1193,6410313
202301,10020000,住,175(含)-200萬,722,4844878
202301,10020000,住,200(含)萬以上,2912,20149684
202302,10020000,住,未達50萬,28353,99697352
202302,10020000,住,50(含)-75萬,12289,49003961
202302,10020000,住,75(含)-100萬,5343,21388712
202302,10020000,住,100(含)-125萬,2841,12617667
202302,10020000,住,125(含)-150萬,1272,5936056
202302,10020000,住,150(含)-175萬,1023,4746213
202302,10020000,住,175(含)-200萬,527,2711766
202302,10020000,住,200(含)萬以上,2232,13068140
202303,10020000,住,未達50萬,27637,95099773
202303,10020000,住,50(含)-75萬,11981,48995449
202303,10020000,住,75(含)-100萬,5333,22552947
202303,10020000,住,100(含)-125萬,2734,11778820
202303,10020000,住,125(含)-150萬,1155,5123988
202303,10020000,住,150(含)-175萬,961,4955962
202303,10020000,住,175(含)-200萬,529,2664996
202303,10020000,住,200(含)萬以上,2114,13341186
202304,10020000,住,未達50萬,28872,119097948
202304,10020000,住,50(含)-75萬,12879,57415674
202304,10020000,住,75(含)-100萬,5542,26944475
202304,10020000,住,100(含)-125萬,2931,14380422
202304,10020000,住,125(含)-150萬,1289,5756130
202304,10020000,住,150(含)-175萬,971,4742588
202304,10020000,住,175(含)-200萬,548,2800294
202304,10020000,住,200(含)萬以上,2285,15746803
202305,10020000,住,未達50萬,27029,103700033
202305,10020000,住,50(含)-75萬,11447,50381536
202305,10020000,住,75(含)-100萬,4932,22617243
202305,10020000,住,100(含)-125萬,2666,12296552
202305,10020000,住,125(含)-150萬,1130,5933189
202305,10020000,住,150(含)-175萬,870,5824524
202305,10020000,住,175(含)-200萬,470,2817638
202305,10020000,住,200(含)萬以上,1942,13085411
202306,10020000,住,未達50萬,28075,106883051
202306,10020000,住,50(含)-75萬,12188,50791982
202306,10020000,住,75(含)-100萬,5159,20508516
202306,10020000,住,100(含)-125萬,2784,12914321
202306,10020000,住,125(含)-150萬,1182,5650033
202306,10020000,住,150(含)-175萬,912,4482197
202306,10020000,住,175(含)-200萬,556,2657365
202306,10020000,住,200(含)萬以上,2211,13367660
202307,10020000,住,未達50萬,30254,113693275
202307,10020000,住,50(含)-75萬,13532,56592146
202307,10020000,住,75(含)-100萬,5913,25479797
202307,10020000,住,100(含)-125萬,3224,15740146
202307,10020000,住,125(含)-150萬,1401,7061538
202307,10020000,住,150(含)-175萬,1018,4789980
202307,10020000,住,175(含)-200萬,594,3564433
202307,10020000,住,200(含)萬以上,2499,15601805
202308,10020000,住,未達50萬,29558,108613205
202308,10020000,住,50(含)-75萬,13210,51431685
202308,10020000,住,75(含)-100萬,5647,22877955
202308,10020000,住,100(含)-125萬,2927,13746734
202308,10020000,住,125(含)-150萬,1355,6774896
202308,10020000,住,150(含)-175萬,943,4623048
202308,10020000,住,175(含)-200萬,616,2894550
202308,10020000,住,200(含)萬以上,2370,12268759
