年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,10010000,百貨,200(含)萬以上,67,103649
201911,10010000,百貨,未達50萬,3247,2887304
201911,10010000,百貨,50(含)-75萬,848,825277
201911,10010000,百貨,75(含)-100萬,242,253576
201911,10010000,百貨,100(含)-125萬,86,84759
201911,10010000,百貨,125(含)-150萬,48,42136
201911,10010000,百貨,150(含)-175萬,24,23089
201911,10010000,百貨,175(含)-200萬,18,16508
201911,10010000,百貨,200(含)萬以上,79,97941
201912,10010000,百貨,未達50萬,3510,3326711
201912,10010000,百貨,50(含)-75萬,835,977688
201912,10010000,百貨,75(含)-100萬,279,278314
201912,10010000,百貨,100(含)-125萬,115,100043
201912,10010000,百貨,125(含)-150萬,44,51193
201912,10010000,百貨,150(含)-175萬,20,24485
201912,10010000,百貨,175(含)-200萬,30,26678
201912,10010000,百貨,200(含)萬以上,93,112110
202001,10010000,百貨,未達50萬,3534,3709293
202001,10010000,百貨,50(含)-75萬,1055,1030990
202001,10010000,百貨,75(含)-100萬,325,257939
202001,10010000,百貨,100(含)-125萬,139,124778
202001,10010000,百貨,125(含)-150萬,56,43891
202001,10010000,百貨,150(含)-175萬,27,16025
202001,10010000,百貨,175(含)-200萬,27,30603
202001,10010000,百貨,200(含)萬以上,106,129506
202002,10010000,百貨,未達50萬,3570,3819815
202002,10010000,百貨,50(含)-75萬,922,838783
202002,10010000,百貨,75(含)-100萬,285,328001
202002,10010000,百貨,100(含)-125萬,115,111240
202002,10010000,百貨,125(含)-150萬,32,31069
202002,10010000,百貨,150(含)-175萬,31,36655
202002,10010000,百貨,175(含)-200萬,11,11255
202002,10010000,百貨,200(含)萬以上,65,93435
202003,10010000,百貨,未達50萬,3325,3466344
202003,10010000,百貨,50(含)-75萬,811,711944
202003,10010000,百貨,75(含)-100萬,255,247281
202003,10010000,百貨,100(含)-125萬,97,108987
202003,10010000,百貨,125(含)-150萬,32,28503
202003,10010000,百貨,150(含)-175萬,32,25071
202003,10010000,百貨,175(含)-200萬,21,10536
202003,10010000,百貨,200(含)萬以上,63,59755
202004,10010000,百貨,未達50萬,3060,2910458
202004,10010000,百貨,50(含)-75萬,795,859371
202004,10010000,百貨,75(含)-100萬,281,294485
202004,10010000,百貨,100(含)-125萬,110,109694
202004,10010000,百貨,125(含)-150萬,44,33867
202004,10010000,百貨,150(含)-175萬,26,14869
202004,10010000,百貨,175(含)-200萬,20,7967
202004,10010000,百貨,200(含)萬以上,66,82328
202005,10010000,百貨,未達50萬,2909,2987898
202005,10010000,百貨,50(含)-75萬,770,840103
202005,10010000,百貨,75(含)-100萬,244,298236
202005,10010000,百貨,100(含)-125萬,116,182466
202005,10010000,百貨,125(含)-150萬,36,23453
202005,10010000,百貨,150(含)-175萬,32,22463
202005,10010000,百貨,175(含)-200萬,25,35835
202005,10010000,百貨,200(含)萬以上,67,139715
202006,10010000,百貨,未達50萬,3078,2788581
202006,10010000,百貨,50(含)-75萬,829,884331
202006,10010000,百貨,75(含)-100萬,281,234479
202006,10010000,百貨,100(含)-125萬,121,143073
202006,10010000,百貨,125(含)-150萬,45,28867
202006,10010000,百貨,150(含)-175萬,33,34849
202006,10010000,百貨,175(含)-200萬,14,21729
202006,10010000,百貨,200(含)萬以上,74,123982
202007,10010000,百貨,未達50萬,3256,2831470
202007,10010000,百貨,50(含)-75萬,826,710031
202007,10010000,百貨,75(含)-100萬,282,273723
202007,10010000,百貨,100(含)-125萬,117,176062
202007,10010000,百貨,125(含)-150萬,44,52109
202007,10010000,百貨,150(含)-175萬,21,54534
202007,10010000,百貨,175(含)-200萬,21,23485
202007,10010000,百貨,200(含)萬以上,86,181848
202008,10010000,百貨,未達50萬,3399,3436641
202008,10010000,百貨,50(含)-75萬,913,954095
202008,10010000,百貨,75(含)-100萬,300,291106
202008,10010000,百貨,100(含)-125萬,104,107427
202008,10010000,百貨,125(含)-150萬,44,54103
202008,10010000,百貨,150(含)-175萬,33,27338
202008,10010000,百貨,175(含)-200萬,18,11233
202008,10010000,百貨,200(含)萬以上,94,143892
202009,10010000,百貨,未達50萬,3181,3130853
202009,10010000,百貨,50(含)-75萬,752,663993
202009,10010000,百貨,75(含)-100萬,255,288643
202009,10010000,百貨,100(含)-125萬,119,205604
202009,10010000,百貨,125(含)-150萬,52,88419
202009,10010000,百貨,150(含)-175萬,34,41243
202009,10010000,百貨,175(含)-200萬,18,16515
202009,10010000,百貨,200(含)萬以上,87,170631
202010,10010000,百貨,未達50萬,3179,3086231
202010,10010000,百貨,50(含)-75萬,911,868663
202010,10010000,百貨,75(含)-100萬,294,320553
202010,10010000,百貨,100(含)-125萬,124,161519
202010,10010000,百貨,125(含)-150萬,45,43880
202010,10010000,百貨,150(含)-175萬,29,23995
202010,10010000,百貨,175(含)-200萬,13,25488
202010,10010000,百貨,200(含)萬以上,104,167702
202011,10010000,百貨,未達50萬,2900,2592390
202011,10010000,百貨,50(含)-75萬,793,762665
202011,10010000,百貨,75(含)-100萬,254,261143
202011,10010000,百貨,100(含)-125萬,116,101016
202011,10010000,百貨,125(含)-150萬,23,34336
202011,10010000,百貨,150(含)-175萬,27,19776
202011,10010000,百貨,175(含)-200萬,12,11909
202011,10010000,百貨,200(含)萬以上,62,139806
202012,10010000,百貨,未達50萬,3283,2917469
202012,10010000,百貨,50(含)-75萬,898,858506
202012,10010000,百貨,75(含)-100萬,270,316063
202012,10010000,百貨,100(含)-125萬,151,127303
202012,10010000,百貨,125(含)-150萬,48,67494
202012,10010000,百貨,150(含)-175萬,31,31772
202012,10010000,百貨,175(含)-200萬,21,48495
202012,10010000,百貨,200(含)萬以上,86,123011
202101,10010000,百貨,未達50萬,4170,3911628
202101,10010000,百貨,50(含)-75萬,1158,1192607
202101,10010000,百貨,75(含)-100萬,350,430459
202101,10010000,百貨,100(含)-125萬,162,182759
202101,10010000,百貨,125(含)-150萬,54,53848
202101,10010000,百貨,150(含)-175萬,42,56376
202101,10010000,百貨,175(含)-200萬,32,50427
202101,10010000,百貨,200(含)萬以上,94,131184
202102,10010000,百貨,未達50萬,26236,17129362
202102,10010000,百貨,50(含)-75萬,9200,6095531
202102,10010000,百貨,75(含)-100萬,3336,2257881
202102,10010000,百貨,100(含)-125萬,1606,1288575
202102,10010000,百貨,125(含)-150萬,636,423008
202102,10010000,百貨,150(含)-175萬,380,282153
202102,10010000,百貨,175(含)-200萬,273,205431
202102,10010000,百貨,200(含)萬以上,1057,919060
202103,10010000,百貨,未達50萬,26092,14861316
202103,10010000,百貨,50(含)-75萬,8514,4864495
202103,10010000,百貨,75(含)-100萬,2860,1922623
202103,10010000,百貨,100(含)-125萬,1267,769283
202103,10010000,百貨,125(含)-150萬,587,374263
202103,10010000,百貨,150(含)-175萬,337,230924
202103,10010000,百貨,175(含)-200萬,224,137580
202103,10010000,百貨,200(含)萬以上,932,659165
202104,10010000,百貨,未達50萬,28124,17816991
202104,10010000,百貨,50(含)-75萬,9123,5566682
202104,10010000,百貨,75(含)-100萬,3243,2380752
202104,10010000,百貨,100(含)-125萬,1515,1072660
202104,10010000,百貨,125(含)-150萬,639,436720
202104,10010000,百貨,150(含)-175萬,404,331702
202104,10010000,百貨,175(含)-200萬,265,240704
202104,10010000,百貨,200(含)萬以上,1080,897213
202105,10010000,百貨,未達50萬,36917,23727507
202105,10010000,百貨,50(含)-75萬,11715,7740986
202105,10010000,百貨,75(含)-100萬,4232,3206336
202105,10010000,百貨,100(含)-125萬,2026,1412436
202105,10010000,百貨,125(含)-150萬,765,565546
202105,10010000,百貨,150(含)-175萬,496,575829
202105,10010000,百貨,175(含)-200萬,275,212043
202105,10010000,百貨,200(含)萬以上,1291,1061882
202106,10010000,百貨,未達50萬,31863,20601589
202106,10010000,百貨,50(含)-75萬,9865,6848924
202106,10010000,百貨,75(含)-100萬,3613,2651266
202106,10010000,百貨,100(含)-125萬,1642,1201602
202106,10010000,百貨,125(含)-150萬,654,474575
202106,10010000,百貨,150(含)-175萬,421,369113
202106,10010000,百貨,175(含)-200萬,265,208483
202106,10010000,百貨,200(含)萬以上,1122,871344
202107,10010000,百貨,未達50萬,33407,20968630
202107,10010000,百貨,50(含)-75萬,10562,6687544
202107,10010000,百貨,75(含)-100萬,3761,2722736
202107,10010000,百貨,100(含)-125萬,1736,1314222
202107,10010000,百貨,125(含)-150萬,728,522706
202107,10010000,百貨,150(含)-175萬,459,302361
202107,10010000,百貨,175(含)-200萬,284,192215
202107,10010000,百貨,200(含)萬以上,1145,925632
202108,10010000,百貨,未達50萬,33828,22316913
202108,10010000,百貨,50(含)-75萬,10713,7098087
202108,10010000,百貨,75(含)-100萬,3993,2880534
202108,10010000,百貨,100(含)-125萬,1813,1415352
202108,10010000,百貨,125(含)-150萬,748,512079
202108,10010000,百貨,150(含)-175萬,453,349738
202108,10010000,百貨,175(含)-200萬,313,216950
202108,10010000,百貨,200(含)萬以上,1195,1088519
202109,10010000,百貨,未達50萬,31597,19824149
202109,10010000,百貨,50(含)-75萬,10127,6610423
202109,10010000,百貨,75(含)-100萬,3698,2429570
202109,10010000,百貨,100(含)-125萬,1813,1152912
202109,10010000,百貨,125(含)-150萬,732,493811
202109,10010000,百貨,150(含)-175萬,493,317166
202109,10010000,百貨,175(含)-200萬,261,164531
202109,10010000,百貨,200(含)萬以上,1193,1051904
202110,10010000,百貨,未達50萬,30122,17980001
202110,10010000,百貨,50(含)-75萬,9347,5869774
202110,10010000,百貨,75(含)-100萬,3494,2311294
202110,10010000,百貨,100(含)-125萬,1662,1128457
202110,10010000,百貨,125(含)-150萬,629,397799
202110,10010000,百貨,150(含)-175萬,416,250694
202110,10010000,百貨,175(含)-200萬,292,233132
202110,10010000,百貨,200(含)萬以上,1135,895530
202111,10010000,百貨,未達50萬,28095,16709826
202111,10010000,百貨,50(含)-75萬,8761,5470317
202111,10010000,百貨,75(含)-100萬,3251,2125428
202111,10010000,百貨,100(含)-125萬,1462,989764
202111,10010000,百貨,125(含)-150萬,569,364748
202111,10010000,百貨,150(含)-175萬,375,261154
202111,10010000,百貨,175(含)-200萬,284,274324
202111,10010000,百貨,200(含)萬以上,1057,744757
202112,10010000,百貨,未達50萬,29945,18704675
202112,10010000,百貨,50(含)-75萬,9086,6032316
202112,10010000,百貨,75(含)-100萬,3392,2587507
202112,10010000,百貨,100(含)-125萬,1667,1300895
202112,10010000,百貨,125(含)-150萬,583,489562
202112,10010000,百貨,150(含)-175萬,426,268896
202112,10010000,百貨,175(含)-200萬,282,239205
202112,10010000,百貨,200(含)萬以上,1150,904827
202201,10010000,百貨,未達50萬,32677,22581087
202201,10010000,百貨,50(含)-75萬,10523,7145639
202201,10010000,百貨,75(含)-100萬,3782,2750207
202201,10010000,百貨,100(含)-125萬,1957,1498084
202201,10010000,百貨,125(含)-150萬,754,526167
202201,10010000,百貨,150(含)-175萬,511,371496
202201,10010000,百貨,175(含)-200萬,308,263151
202201,10010000,百貨,200(含)萬以上,1289,990733
202202,10010000,百貨,未達50萬,28349,18711582
202202,10010000,百貨,50(含)-75萬,9406,6178387
202202,10010000,百貨,75(含)-100萬,3522,2410639
202202,10010000,百貨,100(含)-125萬,1774,1356584
202202,10010000,百貨,125(含)-150萬,686,471496
202202,10010000,百貨,150(含)-175萬,484,340273
202202,10010000,百貨,175(含)-200萬,294,231351
202202,10010000,百貨,200(含)萬以上,1074,835491
202203,10010000,百貨,未達50萬,30729,18890345
202203,10010000,百貨,50(含)-75萬,9361,5844171
202203,10010000,百貨,75(含)-100萬,3546,2325258
202203,10010000,百貨,100(含)-125萬,1655,1053297
202203,10010000,百貨,125(含)-150萬,595,415718
202203,10010000,百貨,150(含)-175萬,454,319959
202203,10010000,百貨,175(含)-200萬,263,235259
202203,10010000,百貨,200(含)萬以上,1078,830309
202204,10010000,百貨,未達50萬,33795,22540952
202204,10010000,百貨,50(含)-75萬,10601,7172267
202204,10010000,百貨,75(含)-100萬,3983,2739831
202204,10010000,百貨,100(含)-125萬,1965,1471370
202204,10010000,百貨,125(含)-150萬,753,527191
202204,10010000,百貨,150(含)-175萬,512,403361
202204,10010000,百貨,175(含)-200萬,334,362464
202204,10010000,百貨,200(含)萬以上,1168,1059247
202205,10010000,百貨,未達50萬,34763,21719350
202205,10010000,百貨,50(含)-75萬,10755,7277819
202205,10010000,百貨,75(含)-100萬,4155,2786625
202205,10010000,百貨,100(含)-125萬,2024,1521522
202205,10010000,百貨,125(含)-150萬,746,754814
202205,10010000,百貨,150(含)-175萬,527,346174
202205,10010000,百貨,175(含)-200萬,319,228034
202205,10010000,百貨,200(含)萬以上,1236,1234251
202206,10010000,百貨,未達50萬,35031,21011799
202206,10010000,百貨,50(含)-75萬,11430,7459581
202206,10010000,百貨,75(含)-100萬,4246,2721621
202206,10010000,百貨,100(含)-125萬,2131,1446352
202206,10010000,百貨,125(含)-150萬,747,470462
202206,10010000,百貨,150(含)-175萬,586,433000
202206,10010000,百貨,175(含)-200萬,329,238282
202206,10010000,百貨,200(含)萬以上,1290,1021087
202207,10010000,百貨,未達50萬,36461,23140155
202207,10010000,百貨,50(含)-75萬,11508,7568966
202207,10010000,百貨,75(含)-100萬,4461,2948117
202207,10010000,百貨,100(含)-125萬,2086,1684143
202207,10010000,百貨,125(含)-150萬,810,644065
202207,10010000,百貨,150(含)-175萬,605,613695
202207,10010000,百貨,175(含)-200萬,352,258522
202207,10010000,百貨,200(含)萬以上,1403,1207744
202208,10010000,百貨,未達50萬,35845,23918481
202208,10010000,百貨,50(含)-75萬,11614,8272918
202208,10010000,百貨,75(含)-100萬,4219,2905072
202208,10010000,百貨,100(含)-125萬,2030,1704865
202208,10010000,百貨,125(含)-150萬,858,701857
202208,10010000,百貨,150(含)-175萬,593,577497
202208,10010000,百貨,175(含)-200萬,331,301040
202208,10010000,百貨,200(含)萬以上,1434,1444652
202209,10010000,百貨,未達50萬,35074,21531349
202209,10010000,百貨,50(含)-75萬,10811,7250141
202209,10010000,百貨,75(含)-100萬,4118,2761720
202209,10010000,百貨,100(含)-125萬,1928,1356889
202209,10010000,百貨,125(含)-150萬,819,532967
202209,10010000,百貨,150(含)-175萬,624,468655
202209,10010000,百貨,175(含)-200萬,321,222740
202209,10010000,百貨,200(含)萬以上,1325,1108546
202210,10010000,百貨,未達50萬,35579,22319436
202210,10010000,百貨,50(含)-75萬,11127,7029687
202210,10010000,百貨,75(含)-100萬,4098,2708074
202210,10010000,百貨,100(含)-125萬,2025,1550452
202210,10010000,百貨,125(含)-150萬,793,539158
202210,10010000,百貨,150(含)-175萬,584,530836
202210,10010000,百貨,175(含)-200萬,328,229393
202210,10010000,百貨,200(含)萬以上,1413,1196521
202211,10010000,百貨,未達50萬,32092,20057351
202211,10010000,百貨,50(含)-75萬,10181,6610324
202211,10010000,百貨,75(含)-100萬,3720,2642273
202211,10010000,百貨,100(含)-125萬,1885,1323507
202211,10010000,百貨,125(含)-150萬,720,510521
202211,10010000,百貨,150(含)-175萬,550,370277
202211,10010000,百貨,175(含)-200萬,305,273742
202211,10010000,百貨,200(含)萬以上,1195,913173
202212,10010000,百貨,未達50萬,36339,23407007
202212,10010000,百貨,50(含)-75萬,11057,8793153
202212,10010000,百貨,75(含)-100萬,4247,3214843
202212,10010000,百貨,100(含)-125萬,2048,1358029
202212,10010000,百貨,125(含)-150萬,762,596280
202212,10010000,百貨,150(含)-175萬,587,492166
202212,10010000,百貨,175(含)-200萬,339,281343
202212,10010000,百貨,200(含)萬以上,1354,1442837
202301,10010000,百貨,未達50萬,38402,25783669
202301,10010000,百貨,50(含)-75萬,12763,8350327
202301,10010000,百貨,75(含)-100萬,4878,3601306
202301,10010000,百貨,100(含)-125萬,2472,1674819
202301,10010000,百貨,125(含)-150萬,977,737466
202301,10010000,百貨,150(含)-175萬,691,633825
202301,10010000,百貨,175(含)-200萬,407,346797
202301,10010000,百貨,200(含)萬以上,1702,1390147
202302,10010000,百貨,未達50萬,30924,19156824
202302,10010000,百貨,50(含)-75萬,9595,6220824
202302,10010000,百貨,75(含)-100萬,3671,2646709
202302,10010000,百貨,100(含)-125萬,1758,1249645
202302,10010000,百貨,125(含)-150萬,690,512491
202302,10010000,百貨,150(含)-175萬,526,371540
202302,10010000,百貨,175(含)-200萬,279,264636
202302,10010000,百貨,200(含)萬以上,1222,852950
202303,10010000,百貨,未達50萬,35677,21269077
202303,10010000,百貨,50(含)-75萬,11093,6998813
202303,10010000,百貨,75(含)-100萬,4077,2718486
202303,10010000,百貨,100(含)-125萬,2030,1319228
202303,10010000,百貨,125(含)-150萬,756,456529
202303,10010000,百貨,150(含)-175萬,525,320518
202303,10010000,百貨,175(含)-200萬,344,462143
202303,10010000,百貨,200(含)萬以上,1410,1056395
202304,10010000,百貨,未達50萬,37600,23038567
202304,10010000,百貨,50(含)-75萬,11733,7919230
202304,10010000,百貨,75(含)-100萬,4668,3206778
202304,10010000,百貨,100(含)-125萬,2251,1427383
202304,10010000,百貨,125(含)-150萬,853,705380
202304,10010000,百貨,150(含)-175萬,628,488267
202304,10010000,百貨,175(含)-200萬,392,548735
202304,10010000,百貨,200(含)萬以上,1675,1521677
202305,10010000,百貨,未達50萬,39266,23684949
202305,10010000,百貨,50(含)-75萬,11783,7311815
202305,10010000,百貨,75(含)-100萬,4463,2915555
202305,10010000,百貨,100(含)-125萬,2156,1486908
202305,10010000,百貨,125(含)-150萬,820,614750
202305,10010000,百貨,150(含)-175萬,569,411704
202305,10010000,百貨,175(含)-200萬,369,255498
202305,10010000,百貨,200(含)萬以上,1644,1916050
202306,10010000,百貨,未達50萬,38963,22716621
202306,10010000,百貨,50(含)-75萬,11836,7614263
202306,10010000,百貨,75(含)-100萬,4579,3024106
202306,10010000,百貨,100(含)-125萬,2195,1380555
202306,10010000,百貨,125(含)-150萬,946,663955
202306,10010000,百貨,150(含)-175萬,560,441050
202306,10010000,百貨,175(含)-200萬,412,219944
202306,10010000,百貨,200(含)萬以上,1610,1179949
202307,10010000,百貨,未達50萬,40724,23842570
202307,10010000,百貨,50(含)-75萬,12434,8240816
202307,10010000,百貨,75(含)-100萬,4812,3093766
202307,10010000,百貨,100(含)-125萬,2328,1487119
202307,10010000,百貨,125(含)-150萬,1025,641551
202307,10010000,百貨,150(含)-175萬,621,410130
202307,10010000,百貨,175(含)-200萬,356,261051
202307,10010000,百貨,200(含)萬以上,1787,1302698
202308,10010000,百貨,未達50萬,41699,26359084
202308,10010000,百貨,50(含)-75萬,12755,8228648
202308,10010000,百貨,75(含)-100萬,4930,3345791
202308,10010000,百貨,100(含)-125萬,2338,1686395
202308,10010000,百貨,125(含)-150萬,1016,688935
202308,10010000,百貨,150(含)-175萬,627,616764
202308,10010000,百貨,175(含)-200萬,351,260569
202308,10010000,百貨,200(含)萬以上,1733,1308474
